status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,QQQ,674.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,667.89,666.69,666.69,666.69,667.89,1.11,fresh,Fresh / untested (0 tests),0,1.69,Strong,0.98,13.33,Average,10.13,"1H demand @ 664.78 (RR 7.82, fresh, tests 0, quality 9.5)",6.0,7.82,9.51,664.78,,1:7.82–1:49.32,"T1: 1H demand @ 664.78 (RR 7.82, fresh, tests 0, quality 9.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 660.07 (RR 11.74, fresh, tests 0, quality 17.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 28.08, fresh, tests 0, quality 17.5) | T4: 2H/90m/1H demand @ 628.57 (RR 37.99, fresh, tests 0, quality 13.9) | T5: 1D/4H/2H/90m/1H demand @ 614.98 (RR 49.32, fresh, tests 0, quality 16.7)","1H demand @ 664.78 (RR 7.82, fresh, tests 0, quality 9.5)",7.82,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 660.07 (RR 11.74, fresh, tests 0, quality 17.7)",11.74,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 28.08, fresh, tests 0, quality 17.5)",28.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 666.69-667.60 RBR; 2H demand 666.69-667.60 RBR; 90m demand 666.69-667.60 RBR; 1H demand 667.40-667.89 DBR,4H,666.69,667.89,4H/2H/90m/1H,below_price,0.93,674.87,675.97,4H/3H/90m,above_price,0.11,between_nearest_demand_and_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.791,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.82 (Excellent 1:4.0+); range 1:7.82–1:28.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,GOOGL,385.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H,DBR/RBR,demand,385.12,380.57,380.57,380.57,385.12,1.33,fresh,Fresh / untested (0 tests),0,0.13,Weak,0.64,3.6,Weak,7.27,"3H/2H/90m/1H demand @ 349.83 (RR 7.88, fresh, tests 0, quality 13.4)",6.0,7.88,13.39,349.83,,1:7.88–1:14.16,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 7.88, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 9.07, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 9.78, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 11.60, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 14.16, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 7.88, fresh, tests 0, quality 13.4)",7.88,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 9.07, one_test, tests 1, quality 14.6)",9.07,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 9.78, fresh, tests 0, quality 17.2)",9.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H",4H demand 380.83-385.12 DBR; 4H demand 380.57-385.10 RBR; 3H demand 380.57-385.10 RBR; 2H demand 380.57-385.10 RBR,4H,380.57,385.12,4H/3H/2H,below_price,0.15,,,,,,zone_context_mixed,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.184,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.88 (Excellent 1:4.0+); range 1:7.88–1:9.78,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,608.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/1H,DBD/RBD,supply,618.09,611.27,618.09,618.09,611.27,1.54,fresh,Fresh / untested (0 tests),0,-0.32,Weak,0.86,5.83,Weak,7.68,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.82, fresh, tests 0, quality 22.1)",6.0,8.82,22.14,668.91,,1:8.82–1:18.54,"T1: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.82, fresh, tests 0, quality 22.1) | T2: 1D/4H/3H/2H/90m supply @ 678.60 (RR 10.24, fresh, tests 0, quality 17.1) | T3: 90m/1H supply @ 697.07 (RR 12.95, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 14.32, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 18.54, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 8.82, fresh, tests 0, quality 22.1)",8.82,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 10.24, fresh, tests 0, quality 17.1)",10.24,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 12.95, fresh, tests 0, quality 9.8)",12.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,1H",4H supply 611.32-615.98 RBD; 2H supply 611.85-615.98 DBD; 1H supply 611.27-613.50 DBD; 1H supply 616.07-618.09 RBD,4H,605.55,611.93,90m/1H,containing_price,0.0,611.27,618.09,4H/2H/1H,above_price,0.41,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.266,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.82 (Excellent 1:4.0+); range 1:8.82–1:12.95,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,COST,1011.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,998.66,992.47,992.47,992.47,998.66,1.9,fresh,Fresh / untested (0 tests),0,1.73,Strong,0.96,4.15,Average,9.19,"1D/4H/3H/2H/90m demand @ 989.23 (RR 3.63, fresh, tests 0, quality 16.3)",3.63,3.63,16.26,989.23,,1:3.63–1:20.61,"T1: 1D/4H/3H/2H/90m demand @ 989.23 (RR 3.63, fresh, tests 0, quality 16.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 5.63, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.16, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 14.02, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 20.61, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m demand @ 989.23 (RR 3.63, fresh, tests 0, quality 16.3)",3.63,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 5.63, fresh, tests 0, quality 17.4)",5.63,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.16, fresh, tests 0, quality 19.0)",10.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H demand 992.47-998.66 RBR; 3H demand 992.47-998.66 RBR; 2H demand 992.47-998.66 RBR; 2H demand 993.49-994.70 RBR; 90m demand 992.47-995.58 DBR; 1H demand 992.47-994.88 RBR,4H,992.47,998.66,4H/3H/2H/90m/1H,below_price,1.29,1015.26,1016.21,1H,above_price,0.35,between_nearest_demand_and_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.607,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.63 (Strong 1:2.5–1:3.99); range 1:3.63–1:10.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,MSFT,414.51,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,416.31,415.55,416.31,415.55,416.31,0.25,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.67,2.51,Weak,4.62,"2H/90m/1H demand @ 408.35 (RR 3.42, fresh, tests 0, quality 12.3)",3.42,3.42,12.29,408.35,,1:3.42–1:22.79,"T1: 2H/90m/1H demand @ 408.35 (RR 3.42, fresh, tests 0, quality 12.3) | T2: 1H demand @ 401.00 (RR 7.51, fresh, tests 0, quality 9.3) | T3: 1D/4H/3H/2H/1H demand @ 394.16 (RR 11.31, fresh, tests 0, quality 19.8) | T4: 2H/90m/1H demand @ 384.37 (RR 16.74, fresh, tests 0, quality 15.2) | T5: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 22.79, fresh, tests 0, quality 18.4)","2H/90m/1H demand @ 408.35 (RR 3.42, fresh, tests 0, quality 12.3)",3.42,fresh,0.0,hard_target,"1H demand @ 401.00 (RR 7.51, fresh, tests 0, quality 9.3)",7.51,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 394.16 (RR 11.31, fresh, tests 0, quality 19.8)",11.31,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 415.55-416.31 RBD,1H,410.44,414.51,4H/3H/2H/1H,containing_price,0.0,415.55,416.31,1H,above_price,0.25,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.88,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.42 (Strong 1:2.5–1:3.99); range 1:3.42–1:11.31,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,CRM,183.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,184.26,183.96,184.26,184.26,183.96,0.27,fresh,Fresh / untested (0 tests),0,-0.1,Weak,1.23,15.44,Strong,4.83,"1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 14.80, fresh, tests 0, quality 20.5)",6.0,14.8,20.5,188.2,,1:14.80–1:147.33,"T1: 1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 14.80, fresh, tests 0, quality 20.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 33.37, fresh, tests 0, quality 19.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 46.83, one_test, tests 1, quality 13.0) | T4: 1D/4H/3H/2H/90m/1H supply @ 210.56 (RR 89.33, fresh, tests 0, quality 21.1) | T5: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 147.33, fresh, tests 0, quality 19.8)","1D/4H/3H/2H/90m/1H supply @ 188.20 (RR 14.80, fresh, tests 0, quality 20.5)",14.8,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 193.77 (RR 33.37, fresh, tests 0, quality 19.8)",33.37,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 197.81 (RR 46.83, one_test, tests 1, quality 13.0)",46.83,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 183.96-184.26 RBD,1H,183.11,183.54,90m,below_price,0.12,183.96,184.26,1H,above_price,0.11,between_nearest_demand_and_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.93,A,Excellent 1:4.0+,rr-excellent,T1 1:14.80 (Excellent 1:4.0+); range 1:14.80–1:46.83,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ARM,211.23,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/90m/1H,RBD,supply,215.5,212.18,215.5,215.5,212.18,2.02,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.36,5.51,Weak,7.31,"4H/3H/2H/90m supply @ 233.61 (RR 6.74, fresh, tests 0, quality 18.0)",6.0,6.74,18.02,233.61,,1:6.74,"T1: 4H/3H/2H/90m supply @ 233.61 (RR 6.74, fresh, tests 0, quality 18.0)","4H/3H/2H/90m supply @ 233.61 (RR 6.74, fresh, tests 0, quality 18.0)",6.74,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,90m,1H",4H supply 214.03-215.50 RBD; 3H supply 214.03-215.07 RBD; 90m supply 212.18-215.20 RBD; 1H supply 214.62-215.50 RBD,4H,209.12,212.28,4H/3H/2H/90m/1H,containing_price,0.0,212.18,215.5,4H/3H/90m/1H,above_price,0.45,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.126,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.74 (Excellent 1:4.0+); range 1:6.74–1:6.74,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MSFT,414.51,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,408.35,406.1,406.1,406.1,408.35,2.03,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.09,2.71,Average,7.39,"1H demand @ 401.00 (RR 6.00, fresh, tests 0, quality 9.3)",6.0,6.0,9.35,401.0,,1:6.00–1:23.39,"T1: 1H demand @ 401.00 (RR 6.00, fresh, tests 0, quality 9.3) | T2: 1D/4H/3H/2H/1H demand @ 394.16 (RR 9.04, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 384.37 (RR 13.40, fresh, tests 0, quality 15.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 18.23, fresh, tests 0, quality 18.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 23.39, fresh, tests 0, quality 18.3)","1H demand @ 401.00 (RR 6.00, fresh, tests 0, quality 9.3)",6.0,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 394.16 (RR 9.04, fresh, tests 0, quality 19.8)",9.04,fresh,0.0,hard_target,"2H/90m/1H demand @ 384.37 (RR 13.40, fresh, tests 0, quality 15.2)",13.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 406.10-407.81 RBR; 90m demand 406.65-407.81 RBR; 1H demand 407.47-408.35 RBR,2H,410.44,414.51,4H/3H/2H/1H,containing_price,0.0,415.55,416.31,1H,above_price,0.25,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.864,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.00 (Excellent 1:4.0+); range 1:6.00–1:13.40,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NVDA,198.39,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/90m/1H,DBD/RBD,supply,202.46,199.12,202.46,202.46,199.12,2.05,fresh,Fresh / untested (0 tests),0,-0.18,Weak,0.49,4.23,Weak,7.17,"3H/90m/1H supply @ 208.96 (RR 3.16, fresh, tests 0, quality 17.7)",3.16,3.16,17.72,208.96,,1:3.16–1:3.67,"T1: 3H/90m/1H supply @ 208.96 (RR 3.16, fresh, tests 0, quality 17.7) | T2: 4H/2H/90m/1H supply @ 210.66 (RR 3.67, fresh, tests 0, quality 15.4)","3H/90m/1H supply @ 208.96 (RR 3.16, fresh, tests 0, quality 17.7)",3.16,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 210.66 (RR 3.67, fresh, tests 0, quality 15.4)",3.67,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,9,"4H,3H,90m,1H",4H supply 199.13-200.29 DBD; 4H supply 200.61-202.46 DBD; 3H supply 199.31-200.20 RBD; 3H supply 200.48-202.46 DBD; 3H supply 199.52-202.00 DBD; 90m supply 199.12-200.20 RBD; 90m supply 200.61-202.46 DBD; 1H supply 199.13-199.83 RBD; 1H supply 200.77-202.00 RBD,4H,195.57,199.71,4H/3H/2H/90m/1H,containing_price,0.0,199.12,202.46,4H/3H/90m/1H,above_price,0.37,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.984,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.16 (Strong 1:2.5–1:3.99); range 1:3.16–1:3.67,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ASTS,70.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,70.0,69.16,69.16,69.16,70.0,2.45,fresh,Fresh / untested (0 tests),0,1.23,Moderate,0.66,3.11,Weak,9.18,"2H/90m/1H demand @ 68.46 (RR 2.90, fresh, tests 0, quality 11.3)",2.9,2.9,11.28,68.46,,1:2.90–1:38.30,"T1: 2H/90m/1H demand @ 68.46 (RR 2.90, fresh, tests 0, quality 11.3) | T2: 1D demand @ 65.93 (RR 5.91, fresh, tests 0, quality 15.3) | T3: 1D demand @ 49.08 (RR 25.97, fresh, tests 0, quality 16.1) | T4: 1D demand @ 41.93 (RR 34.48, fresh, tests 0, quality 15.7) | T5: 1D demand @ 38.72 (RR 38.30, fresh, tests 0, quality 13.9)","2H/90m/1H demand @ 68.46 (RR 2.90, fresh, tests 0, quality 11.3)",2.9,fresh,0.0,hard_target,"1D demand @ 65.93 (RR 5.91, fresh, tests 0, quality 15.3)",5.91,fresh,0.0,hard_target,"1D demand @ 49.08 (RR 25.97, fresh, tests 0, quality 16.1)",25.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 69.24-69.88 RBR; 3H demand 69.16-69.97 RBR; 2H demand 69.24-69.88 RBR; 90m demand 69.24-70.00 DBR; 1H demand 69.24-69.88 RBR,4H,69.69,71.47,1D,containing_price,0.0,71.88,73.0,2H/90m,above_price,1.4,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.29,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.90 (Strong 1:2.5–1:3.99); range 1:2.90–1:25.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,455.7,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,RBD,supply,467.95,463.32,467.95,467.95,463.32,2.69,fresh,Fresh / untested (0 tests),0,-2.36,Excellent,0.99,2.08,Average,10.9,"1D supply @ 469.19 (RR 2.91, fresh, tests 0, quality 15.7)",2.91,2.91,15.72,469.19,,1:2.91–1:12.45,"T1: 1D supply @ 469.19 (RR 2.91, fresh, tests 0, quality 15.7) | T2: 1D/4H/2H/90m/1H supply @ 476.00 (RR 4.38, fresh, tests 0, quality 17.0) | T3: 1D supply @ 486.48 (RR 6.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 504.78 (RR 10.60, fresh, tests 0, quality 13.8) | T5: 1D supply @ 513.37 (RR 12.45, fresh, tests 0, quality 14.7)","1D supply @ 469.19 (RR 2.91, fresh, tests 0, quality 15.7)",2.91,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 4.38, fresh, tests 0, quality 17.0)",4.38,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 6.65, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",6.65,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 463.32-467.95 RBD; 90m supply 464.82-467.95 RBD; 1H supply 465.57-467.95 RBD,3H,436.5,449.61,1D/2H/90m/1H,below_price,1.34,453.55,457.98,1D/4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.327,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.91 (Strong 1:2.5–1:3.99); range 1:2.91–1:6.65,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,META,608.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,596.75,591.83,591.83,591.83,596.75,2.78,fresh,Fresh / untested (0 tests),0,3.72,Excellent,5.73,93.29,Excellent,10.47,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.85, fresh, tests 0, quality 19.8)",6.0,6.85,19.81,575.05,,1:6.85–1:17.11,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.85, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 560.06 (RR 9.90, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 14.50, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 17.11, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 6.85, fresh, tests 0, quality 19.8)",6.85,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 9.90, fresh, tests 0, quality 12.6)",9.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 14.50, fresh, tests 0, quality 19.9)",14.5,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,1,90m,90m demand 591.83-596.75 RBR,90m,605.55,611.93,90m/1H,containing_price,0.0,611.27,618.09,4H/2H/1H,above_price,0.41,inside_demand,2026-05-01T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.972,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.85 (Excellent 1:4.0+); range 1:6.85–1:14.50,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
