status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,PLTR,167.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,172.0,167.62,172.0,167.62,172.0,0.09,fresh,Fresh / untested (0 tests),0,-0.49,Weak,1.31,3.39,Strong,6.8,"4H/3H/2H/90m/1H demand @ 165.89 (RR 0.35, fresh, tests 0, quality 15.6)",0.35,0.35,15.61,165.89,,1:0.35–1:2.53,"T1: 4H/3H/2H/90m/1H demand @ 165.89 (RR 0.35, fresh, tests 0, quality 15.6) | T2: 90m/1H demand @ 163.04 (RR 0.98, fresh, tests 0, quality 10.7) | T3: 1D demand @ 156.98 (RR 2.32, multiple_tests, tests 2, quality 7.8) | T4: 1D demand @ 156.01 (RR 2.53, fresh, tests 0, quality 13.7)","4H/3H/2H/90m/1H demand @ 165.89 (RR 0.35, fresh, tests 0, quality 15.6)",0.35,fresh,0.0,hard_target,"90m/1H demand @ 163.04 (RR 0.98, fresh, tests 0, quality 10.7)",0.98,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 2.32, multiple_tests, tests 2, quality 7.8)",2.32,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,7,"1D,2H,90m,1H",1D supply 167.62-171.97 DBD; 2H supply 170.15-172.00 RBD; 90m supply 169.39-170.10 RBD; 90m supply 168.17-168.70 DBD; 90m supply 170.24-171.97 RBD; 1H supply 168.08-168.47 DBD; 1H supply 169.60-170.10 RBD,1D,164.97,165.89,4H/3H/2H/90m/1H,below_price,0.94,167.62,172.0,1D/2H/90m/1H,above_price,0.09,between_nearest_demand_and_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.401,B+,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:2.32,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AAPL,255.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,255.09,254.08,254.08,255.09,254.08,0.13,fresh,Fresh / untested (0 tests),0,0.4,Weak,0.85,2.55,Weak,5.97,"1D/3H/2H/90m/1H supply @ 255.48 (RR 0.04, fresh, tests 0, quality 18.0)",0.04,0.04,17.97,255.48,,1:0.04–1:16.77,"T1: 1D/3H/2H/90m/1H supply @ 255.48 (RR 0.04, fresh, tests 0, quality 18.0) | T2: 1D supply @ 272.81 (RR 12.98, one_test, tests 1, quality 9.7) | T3: 1D supply @ 277.89 (RR 16.77, fresh, tests 0, quality 14.9)","1D/3H/2H/90m/1H supply @ 255.48 (RR 0.04, fresh, tests 0, quality 18.0)",0.04,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 12.98, one_test, tests 1, quality 9.7)",12.98,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 16.77, fresh, tests 0, quality 14.9)",16.77,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H demand 254.08-255.09 RBR; 90m demand 254.23-254.81 RBR; 1H demand 254.08-254.66 RBR,2H,254.08,255.09,2H/90m/1H,below_price,0.13,255.48,261.44,1D/3H/2H/90m/1H,above_price,0.02,between_nearest_demand_and_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.853,B+,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:16.77,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,APP,535.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,535.1,529.03,529.03,535.1,529.03,0.13,fresh,Fresh / untested (0 tests),0,0.09,Weak,0.42,2.25,Weak,4.51,"1H supply @ 547.07 (RR 1.67, fresh, tests 0, quality 8.7)",1.67,1.67,8.68,547.07,,1:1.67–1:17.68,"T1: 1H supply @ 547.07 (RR 1.67, fresh, tests 0, quality 8.7) | T2: 4H/90m/1H supply @ 563.90 (RR 4.17, fresh, tests 0, quality 14.3) | T3: 3H/2H/90m/1H supply @ 604.24 (RR 10.14, fresh, tests 0, quality 15.6) | T4: 3H/2H/90m/1H supply @ 615.23 (RR 11.77, one_test, tests 1, quality 10.5) | T5: 1D supply @ 655.11 (RR 17.68, fresh, tests 0, quality 16.1)","1H supply @ 547.07 (RR 1.67, fresh, tests 0, quality 8.7)",1.67,fresh,0.0,hard_target,"4H/90m/1H supply @ 563.90 (RR 4.17, fresh, tests 0, quality 14.3)",4.17,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 604.24 (RR 10.14, fresh, tests 0, quality 15.6)",10.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,2H,2H demand 529.03-535.10 DBR,2H,529.03,535.1,2H,below_price,0.13,532.64,546.46,4H,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.603,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.67 (Watch only 1:1.5–1:1.99); range 1:1.67–1:10.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,692.71,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,695.74,691.66,695.74,695.74,691.66,0.0,fresh,Fresh / untested (0 tests),0,-3.18,Excellent,1.53,7.04,Excellent,10.71,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,14,"1D,3H,2H,90m,1H",1D supply 691.66-694.25 DBD; 3H supply 694.45-695.45 RBD; 3H supply 693.50-694.13 RBD; 2H supply 694.81-695.45 RBD; 2H supply 693.57-694.13 DBD; 2H supply 695.16-695.74 DBD; 90m supply 694.45-695.25 RBD; 90m supply 693.57-694.00 DBD; 90m supply 695.16-695.74 DBD; 1H supply 693.57-694.00 DBD; 1H supply 695.16-695.74 DBD; 1H supply 694.45-695.02 RBD; 1H supply 693.48-695.20 RBD; 1H supply 693.78-694.13 RBD,1D,684.63,689.85,1D/4H/3H/2H/90m/1H,below_price,0.41,691.66,695.74,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.5,B,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SHOP,136.3,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m,DBR,demand,137.64,134.65,134.65,134.65,137.64,0.0,multiple_tests,Multiple retests (4 tests),4,1.15,Moderate,0.82,12.69,Weak,5.97,"1D demand @ 127.00 (RR 3.11, fresh, tests 0, quality 19.0)",3.11,3.11,19.0,127.0,,1:3.11–1:5.92,"T1: 1D demand @ 127.00 (RR 3.11, fresh, tests 0, quality 19.0) | T2: 1D demand @ 118.60 (RR 5.92, fresh, tests 0, quality 14.4)","1D demand @ 127.00 (RR 3.11, fresh, tests 0, quality 19.0)",3.11,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 5.92, fresh, tests 0, quality 14.4)",5.92,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,2,"1D,90m",1D demand 134.88-136.68 DBR; 90m demand 134.65-137.64 DBR,1D,134.65,137.64,1D/90m,containing_price,0.0,136.83,139.29,4H/3H/2H/90m/1H,above_price,0.39,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,6.409,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.11 (Strong 1:2.5–1:3.99); range 1:3.11–1:5.92,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,UBER,81.98,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/1H,DBR/RBR,demand,82.31,81.47,81.47,82.31,81.47,0.0,fresh,Fresh / untested (0 tests),0,0.14,Weak,1.34,2.11,Strong,5.68,"4H/3H/2H/90m/1H supply @ 82.35 (RR 0.44, fresh, tests 0, quality 15.2)",0.44,0.44,15.25,82.35,,1:0.44–1:20.26,"T1: 4H/3H/2H/90m/1H supply @ 82.35 (RR 0.44, fresh, tests 0, quality 15.2) | T2: 4H/90m/1H supply @ 84.11 (RR 2.54, fresh, tests 0, quality 15.9) | T3: 1H supply @ 87.93 (RR 7.08, fresh, tests 0, quality 7.9) | T4: 1D supply @ 93.57 (RR 13.80, fresh, tests 0, quality 14.6) | T5: 1D supply @ 99.00 (RR 20.26, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 82.35 (RR 0.44, fresh, tests 0, quality 15.2)",0.44,fresh,0.0,hard_target,"4H/90m/1H supply @ 84.11 (RR 2.54, fresh, tests 0, quality 15.9)",2.54,fresh,0.0,hard_target,"1H supply @ 87.93 (RR 7.08, fresh, tests 0, quality 7.9)",7.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"4H,1H",4H demand 81.47-82.31 RBR; 1H demand 81.47-81.79 DBR,4H,81.47,82.31,4H/1H,containing_price,0.0,82.35,83.95,4H/3H/2H/90m/1H,above_price,0.45,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.234,B,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:7.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,81.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR/RBR,demand,82.31,81.47,81.47,81.47,82.31,0.0,fresh,Fresh / untested (0 tests),0,0.14,Weak,1.34,2.11,Strong,5.68,"1D demand @ 81.01 (RR 1.15, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",1.15,1.15,4.79,81.01,,1:1.15–1:2.63,"T1: 1D demand @ 81.01 (RR 1.15, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 2.63, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 1.15, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",1.15,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 2.63, one_test, tests 1, quality 10.5)",2.63,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 1.15, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,"4H,1H",4H demand 81.47-82.31 RBR; 1H demand 81.47-81.79 DBR,4H,81.47,82.31,4H/1H,containing_price,0.0,82.35,83.95,4H/3H/2H/90m/1H,above_price,0.45,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.618,B,Poor <1:1.5,rr-poor,T1 1:1.15 (Poor <1:1.5); range 1:1.15–1:2.63,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,189.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,192.76,187.81,192.76,192.76,187.81,0.0,multiple_tests,Multiple retests (2 tests),2,-0.69,Weak,1.25,10.12,Strong,5.44,"3H/2H/90m/1H supply @ 191.76 (RR 0.49, fresh, tests 0, quality 14.2)",0.49,0.49,14.2,191.76,,1:0.49–1:9.22,"T1: 3H/2H/90m/1H supply @ 191.76 (RR 0.49, fresh, tests 0, quality 14.2) | T2: 1D/1H supply @ 200.00 (RR 2.16, fresh, tests 0, quality 17.5) | T3: 1D supply @ 209.95 (RR 4.17, multiple_tests, tests 3, quality 6.8) | T4: 1D supply @ 234.95 (RR 9.22, fresh, tests 0, quality 14.1)","3H/2H/90m/1H supply @ 191.76 (RR 0.49, fresh, tests 0, quality 14.2)",0.49,fresh,0.0,hard_target,"1D/1H supply @ 200.00 (RR 2.16, fresh, tests 0, quality 17.5)",2.16,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 4.17, multiple_tests, tests 3, quality 6.8)",4.17,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 187.81-192.76 DBD,1D,188.02,190.48,1H,containing_price,0.0,187.81,192.76,1D,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.304,B,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:4.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,30.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,31.41,30.22,30.22,31.41,30.22,0.0,multiple_tests,Multiple retests (2 tests),2,0.66,Weak,1.28,2.93,Strong,5.44,"90m/1H supply @ 31.04 (RR 0.22, fresh, tests 0, quality 10.7)",0.22,0.22,10.7,31.04,,1:0.22–1:1.40,"T1: 90m/1H supply @ 31.04 (RR 0.22, fresh, tests 0, quality 10.7) | T2: 90m supply @ 31.52 (RR 0.62, fresh, tests 0, quality 9.4) | T3: 90m/1H supply @ 31.90 (RR 0.94, fresh, tests 0, quality 9.9) | T4: 1H supply @ 32.43 (RR 1.39, one_test, tests 1, quality 6.4) | T5: 1D supply @ 32.45 (RR 1.40, fresh, tests 0, quality 13.7)","90m/1H supply @ 31.04 (RR 0.22, fresh, tests 0, quality 10.7)",0.22,fresh,0.0,hard_target,"90m supply @ 31.52 (RR 0.62, fresh, tests 0, quality 9.4)",0.62,fresh,0.0,hard_target,"90m/1H supply @ 31.90 (RR 0.94, fresh, tests 0, quality 9.9)",0.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 30.22-31.41 RBR,1D,30.22,31.41,1D,containing_price,0.0,31.04,31.32,90m/1H,above_price,0.84,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.142,B,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:0.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,30.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,31.41,30.22,30.22,30.22,31.41,0.0,multiple_tests,Multiple retests (2 tests),2,0.66,Weak,1.28,2.93,Strong,5.44,"1D/3H/2H/90m/1H demand @ 29.42 (RR 1.14, fresh, tests 0, quality 21.0)",1.14,1.14,20.96,29.42,,1:1.14–1:2.02,"T1: 1D/3H/2H/90m/1H demand @ 29.42 (RR 1.14, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 2.02, fresh, tests 0, quality 17.8)","1D/3H/2H/90m/1H demand @ 29.42 (RR 1.14, fresh, tests 0, quality 21.0)",1.14,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 2.02, fresh, tests 0, quality 17.8)",2.02,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 30.22-31.41 RBR,1D,30.22,31.41,1D,containing_price,0.0,31.04,31.32,90m/1H,above_price,0.84,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.694,B,Poor <1:1.5,rr-poor,T1 1:1.14 (Poor <1:1.5); range 1:1.14–1:2.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HOOD,107.01,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,108.5,105.72,108.5,108.5,105.72,0.0,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.75,6.31,Weak,5.41,"1H supply @ 108.62 (RR 0.58, fresh, tests 0, quality 7.8)",0.58,0.58,7.83,108.62,,1:0.58–1:5.28,"T1: 1H supply @ 108.62 (RR 0.58, fresh, tests 0, quality 7.8) | T2: 3H/2H/90m/1H supply @ 110.36 (RR 1.21, multiple_tests, tests 3, quality 7.9) | T3: 2H/90m/1H supply @ 115.46 (RR 3.04, fresh, tests 0, quality 15.1) | T4: 1D/3H/2H/90m/1H supply @ 119.13 (RR 4.36, fresh, tests 0, quality 19.2) | T5: 1D supply @ 121.70 (RR 5.28, fresh, tests 0, quality 13.7)","1H supply @ 108.62 (RR 0.58, fresh, tests 0, quality 7.8)",0.58,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 110.36 (RR 1.21, multiple_tests, tests 3, quality 7.9)",1.21,multiple_tests,3.0,hard_target,"2H/90m/1H supply @ 115.46 (RR 3.04, fresh, tests 0, quality 15.1)",3.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,90m,1H",1D supply 105.72-108.50 DBD; 90m supply 107.90-108.49 RBD; 1H supply 107.48-107.78 DBD,1D,104.96,107.06,1D/4H/2H/90m/1H,containing_price,0.0,105.72,108.5,1D/90m/1H,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.116,B,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:3.04,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NET,189.33,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,190.48,188.02,188.02,190.48,188.02,0.0,one_test,One successful retest (1 tests),1,0.65,Weak,1.11,7.1,Average,3.76,"3H/2H/90m/1H supply @ 191.76 (RR 0.99, fresh, tests 0, quality 14.2)",0.99,0.99,14.2,191.76,,1:0.99–1:18.54,"T1: 3H/2H/90m/1H supply @ 191.76 (RR 0.99, fresh, tests 0, quality 14.2) | T2: 1D/1H supply @ 200.00 (RR 4.34, fresh, tests 0, quality 17.5) | T3: 1D supply @ 209.95 (RR 8.38, multiple_tests, tests 3, quality 6.8) | T4: 1D supply @ 234.95 (RR 18.54, fresh, tests 0, quality 14.1)","3H/2H/90m/1H supply @ 191.76 (RR 0.99, fresh, tests 0, quality 14.2)",0.99,fresh,0.0,hard_target,"1D/1H supply @ 200.00 (RR 4.34, fresh, tests 0, quality 17.5)",4.34,fresh,0.0,hard_target,"1D supply @ 209.95 (RR 8.38, multiple_tests, tests 3, quality 6.8)",8.38,multiple_tests,3.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 188.02-190.48 RBR,1H,188.02,190.48,1H,containing_price,0.0,187.81,192.76,1D,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.484,B,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:8.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,30.28,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,30.36,30.2,30.2,30.36,30.2,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.76,3.73,Weak,3.21,"90m/1H supply @ 30.58 (RR 1.87, fresh, tests 0, quality 11.8)",1.87,1.87,11.85,30.58,,1:1.87–1:32.37,"T1: 90m/1H supply @ 30.58 (RR 1.87, fresh, tests 0, quality 11.8) | T2: 3H/90m/1H supply @ 31.32 (RR 6.50, fresh, tests 0, quality 15.6) | T3: 2H/90m/1H supply @ 32.42 (RR 13.37, fresh, tests 0, quality 11.6) | T4: 1H supply @ 33.67 (RR 21.19, fresh, tests 0, quality 13.5) | T5: 1D/1H supply @ 35.46 (RR 32.37, fresh, tests 0, quality 15.3)","90m/1H supply @ 30.58 (RR 1.87, fresh, tests 0, quality 11.8)",1.87,fresh,0.0,hard_target,"3H/90m/1H supply @ 31.32 (RR 6.50, fresh, tests 0, quality 15.6)",6.5,fresh,0.0,hard_target,"2H/90m/1H supply @ 32.42 (RR 13.37, fresh, tests 0, quality 11.6)",13.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 30.20-30.36 RBR; 1H demand 30.22-30.36 RBR,90m,30.2,30.36,90m/1H,containing_price,0.0,30.06,30.99,4H,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.874,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.87 (Watch only 1:1.5–1:1.99); range 1:1.87–1:13.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,30.28,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,30.36,30.2,30.2,30.2,30.36,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.76,3.73,Weak,3.21,"4H demand @ 30.07 (RR 1.31, fresh, tests 0, quality 11.8)",1.31,1.31,11.78,30.07,,1:1.31–1:11.75,"T1: 4H demand @ 30.07 (RR 1.31, fresh, tests 0, quality 11.8) | T2: 4H/3H/2H/90m/1H demand @ 29.74 (RR 3.38, fresh, tests 0, quality 14.9) | T3: 90m demand @ 28.40 (RR 11.75, fresh, tests 0, quality 9.8)","4H demand @ 30.07 (RR 1.31, fresh, tests 0, quality 11.8)",1.31,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 29.74 (RR 3.38, fresh, tests 0, quality 14.9)",3.38,fresh,0.0,hard_target,"90m demand @ 28.40 (RR 11.75, fresh, tests 0, quality 9.8)",11.75,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 30.20-30.36 RBR; 1H demand 30.22-30.36 RBR,90m,30.2,30.36,90m/1H,containing_price,0.0,30.06,30.99,4H,containing_price,0.0,inside_demand,2026-01-26T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.538,B,Poor <1:1.5,rr-poor,T1 1:1.31 (Poor <1:1.5); range 1:1.31–1:11.75,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
