status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NFLX,86.08,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR/RBR,demand,85.83,85.42,85.42,85.42,85.83,0.77,fresh,Fresh / untested (0 tests),0,0.32,Weak,0.33,2.5,Weak,6.15,"4H/3H/2H/90m/1H demand @ 83.87 (RR 5.39, fresh, tests 0, quality 16.7)",5.39,5.39,16.73,83.87,,1:5.39,"T1: 4H/3H/2H/90m/1H demand @ 83.87 (RR 5.39, fresh, tests 0, quality 16.7)","4H/3H/2H/90m/1H demand @ 83.87 (RR 5.39, fresh, tests 0, quality 16.7)",5.39,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H demand 85.42-85.83 RBR; 90m demand 85.43-85.81 DBR; 1H demand 85.43-85.67 RBR,3H,85.42,85.83,3H/90m/1H,below_price,0.29,85.81,86.3,90m/1H,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.81,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.39 (Excellent 1:4.0+); range 1:5.39–1:5.39,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,TSLA,449.07,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,447.43,444.04,444.04,444.04,447.43,1.12,fresh,Fresh / untested (0 tests),0,0.28,Weak,0.48,3.3,Weak,7.26,"3H/2H/90m/1H demand @ 439.07 (RR 2.95, fresh, tests 0, quality 15.5)",2.95,2.95,15.46,439.07,,1:2.95–1:32.61,"T1: 3H/2H/90m/1H demand @ 439.07 (RR 2.95, fresh, tests 0, quality 15.5) | T2: 2H/90m/1H demand @ 419.25 (RR 8.80, fresh, tests 0, quality 13.7) | T3: 1D demand @ 402.32 (RR 13.79, fresh, tests 0, quality 14.4) | T4: 1D demand @ 350.55 (RR 29.06, fresh, tests 0, quality 15.3) | T5: 1D demand @ 338.53 (RR 32.61, fresh, tests 0, quality 14.5)","3H/2H/90m/1H demand @ 439.07 (RR 2.95, fresh, tests 0, quality 15.5)",2.95,fresh,0.0,hard_target,"2H/90m/1H demand @ 419.25 (RR 8.80, fresh, tests 0, quality 13.7)",8.8,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 13.79, fresh, tests 0, quality 14.4)",13.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H demand 444.04-447.43 DBR; 2H demand 446.03-447.25 DBR; 2H demand 444.58-446.38 RBR; 90m demand 446.88-447.35 DBR; 90m demand 445.50-446.38 RBR; 1H demand 446.88-447.25 RBR,4H,444.04,447.43,4H/2H/90m/1H,below_price,0.37,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.973,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.95 (Strong 1:2.5–1:3.99); range 1:2.95–1:13.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ANET,136.33,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,RBD,supply,139.38,138.02,139.38,138.02,139.38,1.24,fresh,Fresh / untested (0 tests),0,-0.53,Weak,1.22,5.0,Strong,8.25,"4H/2H/90m demand @ 127.24 (RR 2.98, fresh, tests 0, quality 18.4)",2.98,2.98,18.4,127.24,,1:2.98–1:6.07,"T1: 4H/2H/90m demand @ 127.24 (RR 2.98, fresh, tests 0, quality 18.4) | T2: 3H/2H/90m/1H demand @ 126.12 (RR 3.35, fresh, tests 0, quality 12.5) | T3: 1D/2H/90m/1H demand @ 123.44 (RR 4.23, fresh, tests 0, quality 16.9) | T4: 1D demand @ 118.42 (RR 5.87, fresh, tests 0, quality 14.1) | T5: 1D demand @ 117.83 (RR 6.07, multiple_tests, tests 2, quality 7.2)","4H/2H/90m demand @ 127.24 (RR 2.98, fresh, tests 0, quality 18.4)",2.98,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 126.12 (RR 3.35, fresh, tests 0, quality 12.5)",3.35,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 4.23, fresh, tests 0, quality 16.9)",4.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,90m,1H",4H supply 138.42-139.38 RBD; 90m supply 138.19-138.58 RBD; 1H supply 138.02-138.58 RBD; 1H supply 138.79-139.31 RBD,4H,125.06,127.24,4H/2H/90m,below_price,6.67,136.5,136.93,1H,above_price,0.12,between_nearest_demand_and_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.226,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.98 (Strong 1:2.5–1:3.99); range 1:2.98–1:4.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,AMZN,239.19,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,242.91,242.11,242.91,242.91,242.11,1.56,fresh,Fresh / untested (0 tests),0,-1.74,Strong,1.89,5.14,Excellent,9.54,"90m/1H supply @ 244.15 (RR 6.20, fresh, tests 0, quality 10.9)",6.0,6.2,10.86,244.15,,1:6.20–1:18.51,"T1: 90m/1H supply @ 244.15 (RR 6.20, fresh, tests 0, quality 10.9) | T2: 1D/2H/90m/1H supply @ 246.42 (RR 9.04, fresh, tests 0, quality 17.4) | T3: 1D supply @ 254.00 (RR 18.51, fresh, tests 0, quality 13.8)","90m/1H supply @ 244.15 (RR 6.20, fresh, tests 0, quality 10.9)",6.2,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 9.04, fresh, tests 0, quality 17.4)",9.04,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 18.51, fresh, tests 0, quality 13.8)",18.51,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 242.11-242.91 RBD; 90m supply 242.11-242.91 RBD; 1H supply 242.11-242.91 RBD,2H,230.19,235.19,1D/4H/3H/2H/90m/1H,below_price,1.67,238.72,240.65,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.579,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.20 (Excellent 1:4.0+); range 1:6.20–1:18.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AVGO,320.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD,supply,326.0,325.49,326.0,326.0,325.49,1.86,fresh,Fresh / untested (0 tests),0,-1.17,Moderate,2.58,18.15,Excellent,9.36,"4H/3H/2H/90m/1H supply @ 327.19 (RR 14.02, fresh, tests 0, quality 14.1)",6.0,14.02,14.09,327.19,,1:14.02–1:166.24,"T1: 4H/3H/2H/90m/1H supply @ 327.19 (RR 14.02, fresh, tests 0, quality 14.1) | T2: 1D/3H/2H/90m/1H supply @ 346.26 (RR 51.41, fresh, tests 0, quality 18.9) | T3: 1D/2H/90m/1H supply @ 352.88 (RR 64.39, fresh, tests 0, quality 19.9) | T4: 1D supply @ 404.82 (RR 166.24, fresh, tests 0, quality 18.0)","4H/3H/2H/90m/1H supply @ 327.19 (RR 14.02, fresh, tests 0, quality 14.1)",14.02,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.26 (RR 51.41, fresh, tests 0, quality 18.9)",51.41,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 64.39, fresh, tests 0, quality 19.9)",64.39,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,2,"2H,1H",2H supply 325.49-326.00 DBD; 1H supply 325.49-326.00 DBD,2H,318.08,319.1,90m,below_price,0.29,319.55,321.99,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.204,A+,Excellent 1:4.0+,rr-excellent,T1 1:14.02 (Excellent 1:4.0+); range 1:14.02–1:64.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,NFLX,86.08,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR/RBR,demand,85.83,85.42,85.42,85.83,85.42,0.29,fresh,Fresh / untested (0 tests),0,0.32,Weak,0.33,2.5,Weak,6.15,"1D/3H/2H/90m/1H supply @ 88.00 (RR 2.91, fresh, tests 0, quality 18.8)",2.91,2.91,18.8,88.0,,1:2.91–1:35.03,"T1: 1D/3H/2H/90m/1H supply @ 88.00 (RR 2.91, fresh, tests 0, quality 18.8) | T2: 1D/1H supply @ 89.44 (RR 5.09, multiple_tests, tests 2, quality 9.9) | T3: 1D supply @ 93.60 (RR 11.39, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 13.80, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 35.03, fresh, tests 0, quality 15.1)","1D/3H/2H/90m/1H supply @ 88.00 (RR 2.91, fresh, tests 0, quality 18.8)",2.91,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 5.09, multiple_tests, tests 2, quality 9.9)",5.09,multiple_tests,2.0,hard_target,"1D supply @ 93.60 (RR 11.39, fresh, tests 0, quality 13.9)",11.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H demand 85.42-85.83 RBR; 90m demand 85.43-85.81 DBR; 1H demand 85.43-85.67 RBR,3H,85.42,85.83,3H/90m/1H,below_price,0.29,85.81,86.3,90m/1H,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.604,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.91 (Strong 1:2.5–1:3.99); range 1:2.91–1:11.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,GOOGL,327.92,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR,demand,322.03,320.43,320.43,320.43,322.03,2.28,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.24,6.6,Strong,10.26,"1D demand @ 309.88 (RR 11.28, fresh, tests 0, quality 13.2)",6.0,11.28,13.2,309.88,,1:11.28–1:42.50,"T1: 1D demand @ 309.88 (RR 11.28, fresh, tests 0, quality 13.2) | T2: 1D demand @ 302.46 (RR 15.91, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 31.49, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 36.39, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 42.50, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 11.28, fresh, tests 0, quality 13.2)",11.28,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 15.91, fresh, tests 0, quality 14.9)",15.91,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 31.49, fresh, tests 0, quality 15.8)",31.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,3H,2H,90m,1H",1D demand 320.43-322.00 DBR; 3H demand 321.07-322.03 DBR; 2H demand 321.07-322.03 DBR; 90m demand 321.07-322.03 DBR; 1H demand 321.07-322.03 DBR,1D,325.75,328.59,90m/1H,containing_price,0.0,329.55,336.52,1D/4H/3H/2H/90m/1H,above_price,0.5,inside_demand,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.772,A+,Excellent 1:4.0+,rr-excellent,T1 1:11.28 (Excellent 1:4.0+); range 1:11.28–1:31.49,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NVDA,187.67,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,184.85,183.0,183.0,183.0,184.85,2.49,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.18,2.75,Average,8.67,"1H demand @ 180.25 (RR 4.01, fresh, tests 0, quality 9.1)",4.01,4.01,9.09,180.25,,1:4.01–1:9.14,"T1: 1H demand @ 180.25 (RR 4.01, fresh, tests 0, quality 9.1) | T2: 2H/90m/1H demand @ 178.50 (RR 4.96, fresh, tests 0, quality 14.0) | T3: 1D demand @ 174.53 (RR 7.10, fresh, tests 0, quality 14.8) | T4: 1D demand @ 172.64 (RR 8.12, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 170.76 (RR 9.14, fresh, tests 0, quality 14.3)","1H demand @ 180.25 (RR 4.01, fresh, tests 0, quality 9.1)",4.01,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 4.96, fresh, tests 0, quality 14.0)",4.96,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 7.10, fresh, tests 0, quality 14.8)",7.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H demand 183.93-184.85 RBR; 4H demand 183.93-184.73 RBR; 2H demand 183.00-183.78 RBR; 90m demand 183.00-183.78 RBR; 90m demand 184.09-184.46 DBR; 1H demand 183.00-183.78 DBR,4H,187.13,187.77,90m/1H,containing_price,0.0,186.5,191.37,1D/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.236,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.01 (Excellent 1:4.0+); range 1:4.01–1:7.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,META,658.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/90m,DBD/RBD,supply,676.71,659.57,676.71,676.71,659.57,2.73,fresh,Fresh / untested (0 tests),0,-0.77,Weak,0.9,6.62,Average,6.89,"1D supply @ 751.44 (RR 5.41, fresh, tests 0, quality 15.2)",5.41,5.41,15.21,751.44,,1:5.41–1:7.09,"T1: 1D supply @ 751.44 (RR 5.41, fresh, tests 0, quality 15.2) | T2: 1D supply @ 780.25 (RR 7.09, one_test, tests 1, quality 12.3)","1D supply @ 751.44 (RR 5.41, fresh, tests 0, quality 15.2)",5.41,fresh,0.0,hard_target,"1D supply @ 780.25 (RR 7.09, one_test, tests 1, quality 12.3)",7.09,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,3H,90m",1D supply 659.57-665.52 RBD; 1D supply 666.80-676.71 RBD; 3H supply 662.10-666.49 RBD; 90m supply 662.10-666.49 DBD,1D,643.82,646.82,2H/90m/1H,below_price,1.81,659.57,676.71,1D/3H/90m,above_price,0.12,between_nearest_demand_and_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.95,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.41 (Excellent 1:4.0+); range 1:5.41–1:7.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PLTR,169.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,165.89,164.97,164.97,164.97,165.89,2.75,fresh,Fresh / untested (0 tests),0,0.94,Weak,1.17,6.86,Average,8.61,"90m/1H demand @ 163.04 (RR 7.16, fresh, tests 0, quality 10.7)",6.0,7.16,10.71,163.04,,1:7.16–1:14.80,"T1: 90m/1H demand @ 163.04 (RR 7.16, fresh, tests 0, quality 10.7) | T2: 1D demand @ 156.98 (RR 13.75, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 14.80, fresh, tests 0, quality 13.7)","90m/1H demand @ 163.04 (RR 7.16, fresh, tests 0, quality 10.7)",7.16,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 13.75, multiple_tests, tests 2, quality 7.8)",13.75,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 14.80, fresh, tests 0, quality 13.7)",14.8,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 164.97-165.89 RBR; 3H demand 165.28-165.49 RBR; 2H demand 165.28-165.49 DBR; 90m demand 165.35-165.49 RBR; 90m demand 165.28-165.39 DBR; 1H demand 164.97-165.89 RBR; 1H demand 165.32-165.47 DBR,4H,164.97,165.89,4H/3H/2H/90m/1H,below_price,2.2,167.62,172.0,1D/2H/90m,containing_price,0.0,inside_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.377,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.16 (Excellent 1:4.0+); range 1:7.16–1:14.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,META,658.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,646.82,643.82,643.82,643.82,646.82,2.27,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.71,2.37,Weak,6.27,"1H demand @ 638.22 (RR 6.84, fresh, tests 0, quality 9.1)",6.0,6.84,9.07,638.22,,1:6.84–1:21.50,"T1: 1H demand @ 638.22 (RR 6.84, fresh, tests 0, quality 9.1) | T2: 4H/2H/90m/1H demand @ 613.44 (RR 15.10, fresh, tests 0, quality 19.4) | T3: 3H/2H/90m/1H demand @ 604.67 (RR 18.03, fresh, tests 0, quality 14.6) | T4: 1D demand @ 594.25 (RR 21.50, fresh, tests 0, quality 13.9)","1H demand @ 638.22 (RR 6.84, fresh, tests 0, quality 9.1)",6.84,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 15.10, fresh, tests 0, quality 19.4)",15.1,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 18.03, fresh, tests 0, quality 14.6)",18.03,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 643.82-646.80 RBR; 90m demand 643.87-644.04 RBR; 1H demand 645.11-646.82 DBR,2H,643.82,646.82,2H/90m/1H,below_price,1.81,659.57,676.71,1D/3H/90m,above_price,0.12,between_nearest_demand_and_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.505,A,Excellent 1:4.0+,rr-excellent,T1 1:6.84 (Excellent 1:4.0+); range 1:6.84–1:18.03,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,IONQ,47.3,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,46.56,45.69,45.69,45.69,46.56,3.4,fresh,Fresh / untested (0 tests),0,0.92,Weak,1.11,3.55,Average,6.28,"1D demand @ 42.56 (RR 5.45, fresh, tests 0, quality 14.6)",5.45,5.45,14.62,42.56,,1:5.45–1:11.55,"T1: 1D demand @ 42.56 (RR 5.45, fresh, tests 0, quality 14.6) | T2: 1D demand @ 42.09 (RR 5.99, multiple_tests, tests 2, quality 7.7) | T3: 1D demand @ 41.42 (RR 6.76, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 37.25 (RR 11.55, fresh, tests 0, quality 13.8)","1D demand @ 42.56 (RR 5.45, fresh, tests 0, quality 14.6)",5.45,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 5.99, multiple_tests, tests 2, quality 7.7)",5.99,multiple_tests,2.0,hard_target,"1D demand @ 41.42 (RR 6.76, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",6.76,multiple_tests,8.0,soft_obstacle,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 45.69-46.56 DBR; 1H demand 45.69-46.53 DBR,90m,45.69,47.98,2H,containing_price,0.0,48.13,49.51,3H/2H/90m,above_price,1.75,inside_demand,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.28,A,Excellent 1:4.0+,rr-excellent,T1 1:5.45 (Excellent 1:4.0+); range 1:5.45–1:6.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,INTC,45.07,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,46.67,45.86,46.67,46.67,45.86,3.55,fresh,Fresh / untested (0 tests),0,-0.51,Weak,1.09,2.04,Average,5.1,"1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 11.27, fresh, tests 0, quality 22.2)",6.0,11.27,22.19,54.2,,1:11.27,"T1: 1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 11.27, fresh, tests 0, quality 22.2)","1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 11.27, fresh, tests 0, quality 22.2)",11.27,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 45.86-46.67 DBD,1H,44.58,44.88,1H,below_price,0.42,45.86,46.67,1H,above_price,1.75,between_nearest_demand_and_supply,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.67,A,Excellent 1:4.0+,rr-excellent,T1 1:11.27 (Excellent 1:4.0+); range 1:11.27–1:11.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MSTR,163.15,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,168.96,167.47,168.96,168.96,167.47,3.56,fresh,Fresh / untested (0 tests),0,-0.74,Weak,0.84,2.93,Weak,5.08,"1D supply @ 171.93 (RR 5.89, fresh, tests 0, quality 14.7)",5.89,5.89,14.74,171.93,,1:5.89–1:15.34,"T1: 1D supply @ 171.93 (RR 5.89, fresh, tests 0, quality 14.7) | T2: 2H supply @ 174.50 (RR 7.62, fresh, tests 0, quality 9.1) | T3: 3H/2H/90m/1H supply @ 179.12 (RR 10.72, fresh, tests 0, quality 14.4) | T4: 90m supply @ 183.32 (RR 13.54, fresh, tests 0, quality 9.8) | T5: 1D supply @ 186.01 (RR 15.34, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality)","1D supply @ 171.93 (RR 5.89, fresh, tests 0, quality 14.7)",5.89,fresh,0.0,hard_target,"2H supply @ 174.50 (RR 7.62, fresh, tests 0, quality 9.1)",7.62,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 179.12 (RR 10.72, fresh, tests 0, quality 14.4)",10.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 167.47-168.96 RBD,1H,158.72,163.16,4H/2H/90m,containing_price,0.0,167.47,168.96,1H,above_price,2.65,inside_demand,2026-01-23T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.664,A,Excellent 1:4.0+,rr-excellent,T1 1:5.89 (Excellent 1:4.0+); range 1:5.89–1:10.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
