status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,ANET,136.26,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,137.59,134.82,137.59,137.59,134.82,0.0,fresh,Fresh / untested (0 tests),0,-0.55,Weak,1.25,6.79,Strong,6.25,"1D/4H/3H/2H/90m/1H supply @ 137.23 (RR 0.35, fresh, tests 0, quality 16.9)",0.35,0.35,16.86,137.23,,1:0.35–1:4.16,"T1: 1D/4H/3H/2H/90m/1H supply @ 137.23 (RR 0.35, fresh, tests 0, quality 16.9) | T2: 1D supply @ 140.66 (RR 1.59, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 2H/1H supply @ 140.76 (RR 1.62, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/4H/1H supply @ 142.17 (RR 2.13, fresh, tests 0, quality 13.6) | T5: 1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 4.16, fresh, tests 0, quality 17.0)","1D/4H/3H/2H/90m/1H supply @ 137.23 (RR 0.35, fresh, tests 0, quality 16.9)",0.35,fresh,0.0,hard_target,"1D supply @ 140.66 (RR 1.59, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.59,multiple_tests,5.0,soft_obstacle,"2H/1H supply @ 140.76 (RR 1.62, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.62,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,5,"4H,3H,2H,90m,1H",4H supply 134.82-137.59 DBD; 3H supply 134.82-137.59 RBD; 2H supply 136.53-137.34 RBD; 90m supply 136.76-137.18 RBD; 1H supply 136.76-137.34 RBD,4H,131.91,134.99,4H/3H/2H/90m/1H,below_price,0.93,134.82,137.59,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.772,B+,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:1.62,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PANW,169.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/90m/1H,RBD,supply,171.17,168.9,171.17,171.17,168.9,0.0,multiple_tests,Multiple retests (2 tests),2,-0.77,Weak,0.98,12.49,Average,5.75,"1D/4H/2H/90m/1H supply @ 175.00 (RR 2.32, fresh, tests 0, quality 19.4)",2.32,2.32,19.42,175.0,,1:2.32–1:10.64,"T1: 1D/4H/2H/90m/1H supply @ 175.00 (RR 2.32, fresh, tests 0, quality 19.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 5.48, fresh, tests 0, quality 21.0) | T3: 1D/2H/90m supply @ 187.63 (RR 7.88, one_test, tests 1, quality 12.8) | T4: 1D/90m/1H supply @ 190.62 (RR 9.20, fresh, tests 0, quality 15.8) | T5: 1D/1H supply @ 193.89 (RR 10.64, one_test, tests 1, quality 10.9)","1D/4H/2H/90m/1H supply @ 175.00 (RR 2.32, fresh, tests 0, quality 19.4)",2.32,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 5.48, fresh, tests 0, quality 21.0)",5.48,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 7.88, one_test, tests 1, quality 12.8)",7.88,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,3H,90m,1H",4H supply 168.90-171.17 RBD; 3H supply 168.90-171.17 RBD; 90m supply 169.43-170.69 RBD; 1H supply 169.51-170.69 RBD,4H,165.8,169.6,1D/4H/3H/2H/90m/1H,below_price,0.08,168.9,171.17,4H/3H/90m/1H,containing_price,0.0,inside_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.229,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.32 (Acceptable 1:2.0–1:2.49); range 1:2.32–1:7.88,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NOW,113.28,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,115.28,113.23,115.28,113.23,115.28,0.0,one_test,One successful retest (1 tests),1,-0.17,Weak,0.62,7.29,Weak,5.68,"4H demand @ 110.31 (RR 1.45, fresh, tests 0, quality 12.8)",1.45,1.45,12.82,110.31,,1:1.45–1:4.42,"T1: 4H demand @ 110.31 (RR 1.45, fresh, tests 0, quality 12.8) | T2: 4H/1H demand @ 108.97 (RR 2.10, one_test, tests 1, quality 9.3) | T3: 1H demand @ 106.31 (RR 3.40, one_test, tests 1, quality 4.6, soft obstacle: low_quality) | T4: 1D demand @ 104.23 (RR 4.41, one_test, tests 1, quality 10.8) | T5: 4H/3H/2H/90m/1H demand @ 104.22 (RR 4.42, fresh, tests 0, quality 16.5)","4H demand @ 110.31 (RR 1.45, fresh, tests 0, quality 12.8)",1.45,fresh,0.0,hard_target,"4H/1H demand @ 108.97 (RR 2.10, one_test, tests 1, quality 9.3)",2.1,one_test,1.0,hard_target,"1H demand @ 106.31 (RR 3.40, one_test, tests 1, quality 4.6, soft obstacle: low_quality)",3.4,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,7,"4H,3H,2H,90m,1H",4H supply 113.70-114.62 DBD; 3H supply 114.66-115.28 DBD; 2H supply 113.70-114.62 DBD; 90m supply 113.23-114.22 DBD; 90m supply 113.61-114.62 DBD; 90m supply 114.35-114.81 RBD; 1H supply 113.27-114.22 DBD,4H,111.5,113.86,1D/2H/90m/1H,containing_price,0.0,113.23,115.28,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.99,B+,Poor <1:1.5,rr-poor,T1 1:1.45 (Poor <1:1.5); range 1:1.45–1:3.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NOW,113.28,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,115.28,113.23,115.28,115.28,113.23,0.0,one_test,One successful retest (1 tests),1,-0.17,Weak,0.62,7.29,Weak,5.68,"4H/3H/2H/90m/1H supply @ 114.98 (RR 0.83, one_test, tests 1, quality 11.5)",0.83,0.83,11.53,114.98,,1:0.83–1:4.23,"T1: 4H/3H/2H/90m/1H supply @ 114.98 (RR 0.83, one_test, tests 1, quality 11.5) | T2: 3H/90m/1H supply @ 117.56 (RR 2.09, fresh, tests 0, quality 13.4) | T3: 4H/2H supply @ 121.87 (RR 4.19, fresh, tests 0, quality 13.5) | T4: 1D supply @ 121.93 (RR 4.22, fresh, tests 0, quality 14.1) | T5: 3H/2H/90m/1H supply @ 121.96 (RR 4.23, fresh, tests 0, quality 17.1)","4H/3H/2H/90m/1H supply @ 114.98 (RR 0.83, one_test, tests 1, quality 11.5)",0.83,one_test,1.0,hard_target,"3H/90m/1H supply @ 117.56 (RR 2.09, fresh, tests 0, quality 13.4)",2.09,fresh,0.0,hard_target,"4H/2H supply @ 121.87 (RR 4.19, fresh, tests 0, quality 13.5)",4.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,7,"4H,3H,2H,90m,1H",4H supply 113.70-114.62 DBD; 3H supply 114.66-115.28 DBD; 2H supply 113.70-114.62 DBD; 90m supply 113.23-114.22 DBD; 90m supply 113.61-114.62 DBD; 90m supply 114.35-114.81 RBD; 1H supply 113.27-114.22 DBD,4H,111.5,113.86,1D/2H/90m/1H,containing_price,0.0,113.23,115.28,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.618,B+,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:4.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,META,606.84,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,610.33,606.6,610.33,610.33,606.6,0.0,one_test,One successful retest (1 tests),1,-0.53,Weak,0.79,30.52,Weak,4.82,"1D/4H/3H/2H/90m/1H supply @ 615.31 (RR 2.27, fresh, tests 0, quality 17.2)",2.27,2.27,17.17,615.31,,1:2.27–1:16.58,"T1: 1D/4H/3H/2H/90m/1H supply @ 615.31 (RR 2.27, fresh, tests 0, quality 17.2) | T2: 4H/3H/2H/1H supply @ 628.56 (RR 5.82, fresh, tests 0, quality 16.1) | T3: 1D/2H/1H supply @ 638.18 (RR 8.40, fresh, tests 0, quality 16.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 653.18 (RR 12.42, fresh, tests 0, quality 17.4) | T5: 1D/4H/3H/2H/90m/1H supply @ 668.69 (RR 16.58, one_test, tests 1, quality 13.0)","1D/4H/3H/2H/90m/1H supply @ 615.31 (RR 2.27, fresh, tests 0, quality 17.2)",2.27,fresh,0.0,hard_target,"4H/3H/2H/1H supply @ 628.56 (RR 5.82, fresh, tests 0, quality 16.1)",5.82,fresh,0.0,hard_target,"1D/2H/1H supply @ 638.18 (RR 8.40, fresh, tests 0, quality 16.9)",8.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H supply 606.94-610.33 DBD; 90m supply 606.74-610.33 DBD; 1H supply 606.60-608.45 RBD,2H,602.26,605.34,3H/2H/90m/1H,below_price,0.25,606.6,610.33,2H/90m/1H,containing_price,0.0,inside_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.117,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.27 (Acceptable 1:2.0–1:2.49); range 1:2.27–1:8.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,248.91,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD,supply,251.68,249.26,251.68,249.26,251.68,0.14,fresh,Fresh / untested (0 tests),0,-0.58,Weak,0.78,2.23,Weak,6.76,"1D/4H/2H/90m/1H demand @ 248.43 (RR 0.17, fresh, tests 0, quality 17.0)",0.17,0.17,16.98,248.43,,1:0.17–1:16.41,"T1: 1D/4H/2H/90m/1H demand @ 248.43 (RR 0.17, fresh, tests 0, quality 17.0) | T2: 1D demand @ 239.97 (RR 3.22, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 7.57, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 10.41, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 16.41, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.43 (RR 0.17, fresh, tests 0, quality 17.0)",0.17,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 3.22, fresh, tests 0, quality 17.9)",3.22,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.57, multiple_tests, tests 3, quality 6.9)",7.57,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H supply 249.26-250.71 DBD; 90m supply 249.62-250.71 DBD; 1H supply 250.80-251.68 DBD; 1H supply 249.26-249.95 DBD,2H,244.68,248.43,1D/4H/2H/90m/1H,below_price,0.19,249.26,251.68,2H/90m/1H,above_price,0.14,between_nearest_demand_and_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.278,B+,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:7.57,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TEM,48.73,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,48.61,48.24,48.24,48.61,48.24,0.25,fresh,Fresh / untested (0 tests),0,0.14,Weak,1.13,6.0,Average,5.52,"4H/3H/2H/90m/1H supply @ 49.57 (RR 1.71, fresh, tests 0, quality 15.6)",1.71,1.71,15.55,49.57,,1:1.71–1:6.37,"T1: 4H/3H/2H/90m/1H supply @ 49.57 (RR 1.71, fresh, tests 0, quality 15.6) | T2: 1D/4H/2H supply @ 49.98 (RR 2.55, fresh, tests 0, quality 14.6) | T3: 1D/3H/90m/1H supply @ 50.84 (RR 4.31, fresh, tests 0, quality 16.4) | T4: 1D supply @ 51.54 (RR 5.73, multiple_tests, tests 2, quality 7.4) | T5: 3H/2H/90m supply @ 51.85 (RR 6.37, one_test, tests 1, quality 12.1)","4H/3H/2H/90m/1H supply @ 49.57 (RR 1.71, fresh, tests 0, quality 15.6)",1.71,fresh,0.0,hard_target,"1D/4H/2H supply @ 49.98 (RR 2.55, fresh, tests 0, quality 14.6)",2.55,fresh,0.0,hard_target,"1D/3H/90m/1H supply @ 50.84 (RR 4.31, fresh, tests 0, quality 16.4)",4.31,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m demand 48.24-48.61 RBR; 1H demand 48.24-48.59 RBR,90m,48.24,48.61,90m/1H,below_price,0.25,49.57,50.41,4H/3H/2H/90m/1H,above_price,1.72,between_nearest_demand_and_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.431,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.71 (Watch only 1:1.5–1:1.99); range 1:1.71–1:4.31,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,31.89,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,33.59,31.84,31.84,33.59,31.84,0.0,multiple_tests,Multiple retests (7 tests),7,2.48,Excellent,3.48,5.19,Excellent,8.98,"4H/3H/2H/90m/1H supply @ 32.91 (RR 0.58, fresh, tests 0, quality 15.2)",0.58,0.58,15.15,32.91,,1:0.58–1:2.20,"T1: 4H/3H/2H/90m/1H supply @ 32.91 (RR 0.58, fresh, tests 0, quality 15.2) | T2: 1D supply @ 33.30 (RR 0.80, fresh, tests 0, quality 13.1) | T3: 4H/3H/2H/90m/1H supply @ 33.84 (RR 1.11, multiple_tests, tests 3, quality 7.7) | T4: 1H supply @ 35.57 (RR 2.10, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T5: 4H supply @ 35.74 (RR 2.20, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 32.91 (RR 0.58, fresh, tests 0, quality 15.2)",0.58,fresh,0.0,hard_target,"1D supply @ 33.30 (RR 0.80, fresh, tests 0, quality 13.1)",0.8,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 33.84 (RR 1.11, multiple_tests, tests 3, quality 7.7)",1.11,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 31.84-33.59 RBR,1D,31.84,33.59,1D,containing_price,0.0,32.91,33.71,4H/3H/2H/90m/1H,above_price,3.2,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.343,B,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:1.11,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,31.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,33.59,31.84,31.84,31.84,33.59,0.0,multiple_tests,Multiple retests (7 tests),7,2.48,Excellent,3.48,5.19,Excellent,8.98,"1D demand @ 31.62 (RR 0.16, one_test, tests 1, quality 10.8)",0.16,0.16,10.75,31.62,,1:0.16–1:0.64,"T1: 1D demand @ 31.62 (RR 0.16, one_test, tests 1, quality 10.8) | T2: 4H demand @ 31.44 (RR 0.26, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H demand @ 31.16 (RR 0.42, multiple_tests, tests 2, quality 4.1, soft obstacle: low_quality) | T4: 1D/3H/2H/90m/1H demand @ 31.02 (RR 0.50, one_test, tests 1, quality 13.0) | T5: 1H demand @ 30.78 (RR 0.64, multiple_tests, tests 3, quality 3.1, soft obstacle: low_quality)","1D demand @ 31.62 (RR 0.16, one_test, tests 1, quality 10.8)",0.16,one_test,1.0,hard_target,"4H demand @ 31.44 (RR 0.26, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",0.26,multiple_tests,11.0,soft_obstacle,"4H demand @ 31.16 (RR 0.42, multiple_tests, tests 2, quality 4.1, soft obstacle: low_quality)",0.42,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 31.84-33.59 RBR,1D,31.84,33.59,1D,containing_price,0.0,32.91,33.71,4H/3H/2H/90m/1H,above_price,3.2,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.091,B,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:0.42,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSFT,388.88,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD,supply,396.16,388.79,396.16,388.79,396.16,0.0,fresh,Fresh / untested (0 tests),0,-0.55,Weak,0.91,2.34,Average,8.47,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,B,8,"4H,2H,90m,1H",4H supply 393.73-396.16 DBD; 2H supply 393.73-395.01 DBD; 2H supply 388.79-391.22 DBD; 90m supply 391.67-392.84 DBD; 90m supply 394.60-396.16 DBD; 90m supply 388.79-391.22 DBD; 1H supply 391.67-392.46 DBD; 1H supply 388.95-390.12 DBD,4H,381.71,389.0,1D/2H/90m/1H,containing_price,0.0,388.79,396.16,4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,5.117,B,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,388.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,389.0,381.71,381.71,381.71,389.0,0.0,fresh,Fresh / untested (0 tests),0,1.11,Moderate,0.95,2.07,Average,8.06,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,6,"1D,2H,90m,1H",1D demand 381.71-389.00 DBR; 2H demand 385.60-386.69 RBR; 90m demand 387.06-388.24 DBR; 90m demand 385.60-386.87 RBR; 1H demand 385.99-386.42 DBR; 1H demand 387.50-387.95 DBR,1D,381.71,389.0,1D/2H/90m/1H,containing_price,0.0,388.79,396.16,4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.015,B,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RKLB,71.83,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,73.12,71.44,73.12,71.44,73.12,0.0,one_test,One successful retest (1 tests),1,-1.03,Moderate,1.07,47.67,Average,7.1,"1D demand @ 71.31 (RR 0.31, multiple_tests, tests 2, quality 8.5)",0.31,0.31,8.47,71.31,,1:0.31–1:1.07,"T1: 1D demand @ 71.31 (RR 0.31, multiple_tests, tests 2, quality 8.5) | T2: 90m demand @ 71.25 (RR 0.35, fresh, tests 0, quality 9.0) | T3: 1D demand @ 70.92 (RR 0.54, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H demand @ 70.17 (RR 0.99, multiple_tests, tests 16, quality -999.0, soft obstacle: 4plus_tests) | T5: 90m demand @ 70.03 (RR 1.07, multiple_tests, tests 3, quality 2.0, soft obstacle: low_quality)","1D demand @ 71.31 (RR 0.31, multiple_tests, tests 2, quality 8.5)",0.31,multiple_tests,2.0,hard_target,"90m demand @ 71.25 (RR 0.35, fresh, tests 0, quality 9.0)",0.35,fresh,0.0,hard_target,"1D demand @ 70.92 (RR 0.54, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",0.54,multiple_tests,8.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,5,"4H,3H,2H,90m,1H",4H supply 72.31-73.12 DBD; 3H supply 71.74-73.12 DBD; 2H supply 71.76-72.72 RBD; 90m supply 71.44-72.72 RBD; 1H supply 71.74-72.69 RBD,4H,68.67,71.31,1D,below_price,0.72,71.44,73.12,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-03-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.355,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:0.54,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
