status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SNOW,240.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/90m/1H,RBD,supply,244.63,237.77,244.63,237.77,244.63,0.0,fresh,Fresh / untested (0 tests),0,-0.64,Weak,0.67,2.94,Weak,7.31,"4H/3H/2H/90m/1H demand @ 236.67 (RR 0.60, fresh, tests 0, quality 16.1)",0.6,0.6,16.11,236.67,,1:0.60–1:10.97,"T1: 4H/3H/2H/90m/1H demand @ 236.67 (RR 0.60, fresh, tests 0, quality 16.1) | T2: 4H/3H/1H demand @ 175.58 (RR 9.51, fresh, tests 0, quality 18.9) | T3: 4H/3H/2H/90m/1H demand @ 172.73 (RR 9.92, fresh, tests 0, quality 17.2) | T4: 1D/4H/2H/90m demand @ 166.97 (RR 10.76, fresh, tests 0, quality 15.7) | T5: 1D/2H/90m/1H demand @ 165.54 (RR 10.97, fresh, tests 0, quality 16.6)","4H/3H/2H/90m/1H demand @ 236.67 (RR 0.60, fresh, tests 0, quality 16.1)",0.6,fresh,0.0,hard_target,"4H/3H/1H demand @ 175.58 (RR 9.51, fresh, tests 0, quality 18.9)",9.51,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 172.73 (RR 9.92, fresh, tests 0, quality 17.2)",9.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,4H,90m,1H",1D supply 237.77-243.83 RBD; 4H supply 240.21-242.62 RBD; 90m supply 242.53-244.63 RBD; 1H supply 243.04-243.92 RBD,1D,230.44,236.67,4H/3H/2H/90m/1H,below_price,1.71,237.77,244.63,1D/4H/90m/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.188,B+,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:9.92,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,164.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,167.58,163.22,163.22,167.58,163.22,0.0,one_test,One successful retest (1 tests),1,0.99,Weak,1.12,2.7,Average,7.11,"2H/90m/1H supply @ 167.23 (RR 0.59, fresh, tests 0, quality 11.7)",0.59,0.59,11.74,167.23,,1:0.59–1:4.82,"T1: 2H/90m/1H supply @ 167.23 (RR 0.59, fresh, tests 0, quality 11.7) | T2: 1D/3H/2H/1H supply @ 170.60 (RR 1.36, fresh, tests 0, quality 17.0) | T3: 4H/3H supply @ 179.50 (RR 3.41, fresh, tests 0, quality 13.9) | T4: 1D/4H/90m/1H supply @ 182.55 (RR 4.11, fresh, tests 0, quality 16.8) | T5: 90m/1H supply @ 185.66 (RR 4.82, fresh, tests 0, quality 11.7)","2H/90m/1H supply @ 167.23 (RR 0.59, fresh, tests 0, quality 11.7)",0.59,fresh,0.0,hard_target,"1D/3H/2H/1H supply @ 170.60 (RR 1.36, fresh, tests 0, quality 17.0)",1.36,fresh,0.0,hard_target,"4H/3H supply @ 179.50 (RR 3.41, fresh, tests 0, quality 13.9)",3.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"1D,4H,3H,2H,90m,1H",1D demand 164.33-167.58 DBR; 4H demand 163.78-164.96 RBR; 3H demand 163.52-165.51 DBR; 2H demand 163.78-164.96 RBR; 2H demand 164.55-164.97 RBR; 2H demand 163.31-166.19 DBR; 90m demand 163.22-164.28 DBR; 90m demand 164.55-165.22 RBR; 1H demand 164.55-165.18 DBR,1D,163.22,167.58,1D/4H/3H/2H/90m/1H,containing_price,0.0,167.23,168.75,2H/90m/1H,above_price,1.57,inside_demand,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.832,B+,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:3.41,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,30.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,31.81,30.46,31.81,31.81,30.46,0.0,fresh,Fresh / untested (0 tests),0,0.12,Weak,0.97,2.93,Average,7.09,"1H supply @ 32.23 (RR 1.01, fresh, tests 0, quality 11.4)",1.01,1.01,11.41,32.23,,1:1.01–1:10.64,"T1: 1H supply @ 32.23 (RR 1.01, fresh, tests 0, quality 11.4) | T2: 1H supply @ 33.27 (RR 1.79, fresh, tests 0, quality 9.1) | T3: 4H/2H/90m/1H supply @ 40.22 (RR 6.93, fresh, tests 0, quality 18.6) | T4: 1D/4H/3H/2H/90m/1H supply @ 43.81 (RR 9.59, fresh, tests 0, quality 18.0) | T5: 1D supply @ 45.23 (RR 10.64, fresh, tests 0, quality 15.1)","1H supply @ 32.23 (RR 1.01, fresh, tests 0, quality 11.4)",1.01,fresh,0.0,hard_target,"1H supply @ 33.27 (RR 1.79, fresh, tests 0, quality 9.1)",1.79,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 40.22 (RR 6.93, fresh, tests 0, quality 18.6)",6.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 30.46-31.81 RBD,1D,28.77,29.41,1H,below_price,4.7,30.46,31.81,1D,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.628,B+,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:6.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,296.51,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/1H,DBD/RBD,supply,297.37,293.72,297.37,297.37,293.72,0.0,one_test,One successful retest (1 tests),1,-0.67,Weak,0.77,2.57,Weak,6.94,"90m/1H supply @ 301.58 (RR 1.39, fresh, tests 0, quality 13.5)",1.39,1.39,13.46,301.58,,1:1.39–1:4.03,"T1: 90m/1H supply @ 301.58 (RR 1.39, fresh, tests 0, quality 13.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 4.03, fresh, tests 0, quality 20.2)","90m/1H supply @ 301.58 (RR 1.39, fresh, tests 0, quality 13.5)",1.39,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 4.03, fresh, tests 0, quality 20.2)",4.03,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,3H,1H",1D supply 293.72-297.00 RBD; 3H supply 295.34-297.00 RBD; 1H supply 296.66-297.37 DBD,1D,294.96,295.71,4H,below_price,0.27,293.72,297.37,1D/3H/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.119,B+,Poor <1:1.5,rr-poor,T1 1:1.39 (Poor <1:1.5); range 1:1.39–1:4.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,GOOGL,369.31,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,373.25,367.09,373.25,367.09,373.25,0.0,fresh,Fresh / untested (0 tests),0,-0.37,Weak,1.38,2.94,Strong,6.63,"4H/3H/90m demand @ 369.09 (RR 0.04, one_test, tests 1, quality 10.1)",0.04,0.04,10.05,369.09,,1:0.04–1:4.57,"T1: 4H/3H/90m demand @ 369.09 (RR 0.04, one_test, tests 1, quality 10.1) | T2: 1D/4H/2H/90m/1H demand @ 362.62 (RR 1.09, fresh, tests 0, quality 17.3) | T3: 3H/2H/90m/1H demand @ 350.88 (RR 2.99, fresh, tests 0, quality 14.6) | T4: 4H/3H/2H/90m/1H demand @ 344.42 (RR 4.04, one_test, tests 1, quality 14.6) | T5: 1D/4H/3H/90m/1H demand @ 341.18 (RR 4.57, fresh, tests 0, quality 17.2)","4H/3H/90m demand @ 369.09 (RR 0.04, one_test, tests 1, quality 10.1)",0.04,one_test,1.0,hard_target,"1D/4H/2H/90m/1H demand @ 362.62 (RR 1.09, fresh, tests 0, quality 17.3)",1.09,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 350.88 (RR 2.99, fresh, tests 0, quality 14.6)",2.99,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,3H,2H,90m,1H",4H supply 367.09-372.08 RBD; 3H supply 367.09-372.08 RBD; 2H supply 371.04-372.18 RBD; 90m supply 371.31-372.18 DBD; 1H supply 371.45-372.18 DBD; 1H supply 372.81-373.25 DBD,4H,366.55,369.09,4H/3H/90m,below_price,0.06,367.09,373.25,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.681,B+,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:2.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,369.31,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,373.25,367.09,373.25,373.25,367.09,0.0,fresh,Fresh / untested (0 tests),0,-0.37,Weak,1.38,2.94,Strong,6.63,"1D/90m supply @ 376.37 (RR 1.15, fresh, tests 0, quality 16.5)",1.15,1.15,16.51,376.37,,1:1.15–1:4.47,"T1: 1D/90m supply @ 376.37 (RR 1.15, fresh, tests 0, quality 16.5) | T2: 4H/3H/2H/90m/1H supply @ 380.38 (RR 1.80, fresh, tests 0, quality 15.6) | T3: 1D/4H/3H/2H/90m/1H supply @ 385.70 (RR 2.66, fresh, tests 0, quality 18.7) | T4: 4H/3H/2H/90m/1H supply @ 396.87 (RR 4.47, fresh, tests 0, quality 17.0)","1D/90m supply @ 376.37 (RR 1.15, fresh, tests 0, quality 16.5)",1.15,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 380.38 (RR 1.80, fresh, tests 0, quality 15.6)",1.8,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 385.70 (RR 2.66, fresh, tests 0, quality 18.7)",2.66,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,3H,2H,90m,1H",4H supply 367.09-372.08 RBD; 3H supply 367.09-372.08 RBD; 2H supply 371.04-372.18 RBD; 90m supply 371.31-372.18 DBD; 1H supply 371.45-372.18 DBD; 1H supply 372.81-373.25 DBD,4H,366.55,369.09,4H/3H/90m,below_price,0.06,367.09,373.25,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.348,B+,Poor <1:1.5,rr-poor,T1 1:1.15 (Poor <1:1.5); range 1:1.15–1:2.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,INTC,127.78,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,RBD,supply,130.0,127.51,130.0,127.51,130.0,0.0,fresh,Fresh / untested (0 tests),0,-1.79,Strong,0.82,4.28,Weak,6.61,"1H demand @ 125.02 (RR 1.11, fresh, tests 0, quality 10.0)",1.11,1.11,9.98,125.02,,1:1.11–1:5.08,"T1: 1H demand @ 125.02 (RR 1.11, fresh, tests 0, quality 10.0) | T2: 90m demand @ 121.34 (RR 2.59, fresh, tests 0, quality 9.9) | T3: 4H/2H/90m/1H demand @ 117.55 (RR 4.11, fresh, tests 0, quality 14.9) | T4: 1D demand @ 116.96 (RR 4.35, fresh, tests 0, quality 14.2) | T5: 3H demand @ 115.13 (RR 5.08, fresh, tests 0, quality 11.2)","1H demand @ 125.02 (RR 1.11, fresh, tests 0, quality 10.0)",1.11,fresh,0.0,hard_target,"90m demand @ 121.34 (RR 2.59, fresh, tests 0, quality 9.9)",2.59,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 117.55 (RR 4.11, fresh, tests 0, quality 14.9)",4.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,2H,90m,1H",4H supply 128.66-130.00 RBD; 2H supply 128.66-130.00 RBD; 90m supply 127.51-130.00 RBD; 90m supply 128.34-129.89 RBD; 1H supply 127.96-128.32 RBD; 1H supply 128.71-129.89 RBD,4H,124.33,125.02,1H,below_price,2.16,127.51,130.0,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.315,B+,Poor <1:1.5,rr-poor,T1 1:1.11 (Poor <1:1.5); range 1:1.11–1:4.11,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,61.24,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,RBR,demand,61.68,60.59,60.59,61.68,60.59,0.0,one_test,One successful retest (1 tests),1,0.28,Weak,1.3,3.21,Strong,6.58,"2H/90m/1H supply @ 62.38 (RR 1.05, fresh, tests 0, quality 12.1)",1.05,1.05,12.06,62.38,,1:1.05–1:4.04,"T1: 2H/90m/1H supply @ 62.38 (RR 1.05, fresh, tests 0, quality 12.1) | T2: 3H supply @ 62.81 (RR 1.44, multiple_tests, tests 3, quality 3.3, soft obstacle: low_quality) | T3: 90m supply @ 63.64 (RR 2.20, one_test, tests 1, quality 5.3, soft obstacle: low_quality) | T4: 90m/1H supply @ 65.33 (RR 3.75, fresh, tests 0, quality 13.1) | T5: 2H supply @ 65.64 (RR 4.04, fresh, tests 0, quality 11.3)","2H/90m/1H supply @ 62.38 (RR 1.05, fresh, tests 0, quality 12.1)",1.05,fresh,0.0,hard_target,"3H supply @ 62.81 (RR 1.44, multiple_tests, tests 3, quality 3.3, soft obstacle: low_quality)",1.44,multiple_tests,3.0,soft_obstacle,"90m supply @ 63.64 (RR 2.20, one_test, tests 1, quality 5.3, soft obstacle: low_quality)",2.2,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,3H,2H,1H",4H demand 60.59-61.66 RBR; 3H demand 60.59-61.66 RBR; 2H demand 60.59-61.66 RBR; 1H demand 60.69-61.68 RBR,4H,60.59,61.68,4H/3H/2H/1H,containing_price,0.0,59.54,64.9,1D,containing_price,0.0,inside_demand,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.975,B+,Poor <1:1.5,rr-poor,T1 1:1.05 (Poor <1:1.5); range 1:1.05–1:2.20,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRWD,692.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/1H,DBD/RBD,supply,706.22,689.72,706.22,706.22,689.72,0.0,one_test,One successful retest (1 tests),1,-0.69,Weak,1.58,4.27,Excellent,6.27,"90m/1H supply @ 716.05 (RR 1.41, fresh, tests 0, quality 12.5)",1.41,1.41,12.5,716.05,,1:1.41–1:4.89,"T1: 90m/1H supply @ 716.05 (RR 1.41, fresh, tests 0, quality 12.5) | T2: 4H/2H/90m/1H supply @ 747.26 (RR 3.30, fresh, tests 0, quality 19.8) | T3: 1D/4H/3H/2H/1H supply @ 758.89 (RR 4.01, fresh, tests 0, quality 17.5) | T4: 4H/2H/90m/1H supply @ 773.51 (RR 4.89, fresh, tests 0, quality 16.4)","90m/1H supply @ 716.05 (RR 1.41, fresh, tests 0, quality 12.5)",1.41,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 747.26 (RR 3.30, fresh, tests 0, quality 19.8)",3.3,fresh,0.0,hard_target,"1D/4H/3H/2H/1H supply @ 758.89 (RR 4.01, fresh, tests 0, quality 17.5)",4.01,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,3H,1H",4H supply 693.64-706.22 DBD; 4H supply 689.72-702.17 RBD; 3H supply 691.83-700.42 DBD; 1H supply 692.50-697.00 RBD; 1H supply 693.43-696.00 DBD; 1H supply 692.33-694.55 RBD,4H,644.3,654.28,4H/3H/2H,below_price,5.56,689.72,706.22,4H/3H/1H,containing_price,0.0,inside_supply,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.114,B+,Poor <1:1.5,rr-poor,T1 1:1.41 (Poor <1:1.5); range 1:1.41–1:4.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,979.59,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,988.6,978.64,988.6,978.64,988.6,0.0,fresh,Fresh / untested (0 tests),0,-1.08,Moderate,1.46,7.3,Strong,6.16,"3H/90m demand @ 964.63 (RR 1.50, one_test, tests 1, quality 9.4)",1.5,1.5,9.41,964.63,,1:1.50–1:9.59,"T1: 3H/90m demand @ 964.63 (RR 1.50, one_test, tests 1, quality 9.4) | T2: 4H/3H/2H/90m/1H demand @ 954.84 (RR 2.48, fresh, tests 0, quality 14.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.09, fresh, tests 0, quality 16.5) | T4: 1D/90m/1H demand @ 924.89 (RR 5.49, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 9.59, fresh, tests 0, quality 13.8)","3H/90m demand @ 964.63 (RR 1.50, one_test, tests 1, quality 9.4)",1.5,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 954.84 (RR 2.48, fresh, tests 0, quality 14.8)",2.48,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.09, fresh, tests 0, quality 16.5)",3.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,7,"2H,90m,1H",2H supply 982.97-988.60 DBD; 90m supply 981.26-987.99 DBD; 90m supply 981.36-985.25 RBD; 1H supply 980.85-982.90 DBD; 1H supply 978.64-987.99 DBD; 1H supply 982.52-985.25 RBD; 1H supply 982.48-985.32 RBD,2H,967.29,979.79,3H/2H/90m/1H,containing_price,0.0,978.64,988.6,2H/90m/1H,containing_price,0.0,inside_demand,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.322,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.50 (Watch only 1:1.5–1:1.99); range 1:1.50–1:3.09,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COST,979.59,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,979.79,967.29,967.29,979.79,967.29,0.0,one_test,One successful retest (1 tests),1,1.72,Strong,0.9,4.4,Average,6.12,"1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 1.28, fresh, tests 0, quality 18.8)",1.28,1.28,18.84,995.6,,1:1.28–1:7.55,"T1: 1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 1.28, fresh, tests 0, quality 18.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 3.75, fresh, tests 0, quality 20.0) | T3: 4H/3H/90m/1H supply @ 1074.01 (RR 7.55, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 995.60 (RR 1.28, fresh, tests 0, quality 18.8)",1.28,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 3.75, fresh, tests 0, quality 20.0)",3.75,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 1074.01 (RR 7.55, fresh, tests 0, quality 18.3)",7.55,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,9,"3H,2H,90m,1H",3H demand 968.21-976.00 DBR; 2H demand 975.00-979.79 DBR; 2H demand 967.29-974.39 DBR; 2H demand 971.51-975.20 DBR; 90m demand 975.00-979.79 DBR; 90m demand 976.01-979.17 RBR; 90m demand 971.71-975.67 RBR; 1H demand 975.00-978.78 RBR; 1H demand 971.51-973.49 DBR,3H,967.29,979.79,3H/2H/90m/1H,containing_price,0.0,978.64,988.6,2H/90m/1H,containing_price,0.0,inside_demand,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.998,B+,Poor <1:1.5,rr-poor,T1 1:1.28 (Poor <1:1.5); range 1:1.28–1:7.55,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,979.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,979.79,967.29,967.29,967.29,979.79,0.0,one_test,One successful retest (1 tests),1,1.72,Strong,0.9,4.4,Average,6.12,"3H/90m demand @ 964.63 (RR 1.20, one_test, tests 1, quality 9.4)",1.2,1.2,9.41,964.63,,1:1.20–1:7.64,"T1: 3H/90m demand @ 964.63 (RR 1.20, one_test, tests 1, quality 9.4) | T2: 4H/3H/2H/90m/1H demand @ 954.84 (RR 1.98, fresh, tests 0, quality 14.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.46, fresh, tests 0, quality 16.5) | T4: 1D/90m/1H demand @ 924.89 (RR 4.38, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 7.64, fresh, tests 0, quality 13.8)","3H/90m demand @ 964.63 (RR 1.20, one_test, tests 1, quality 9.4)",1.2,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 954.84 (RR 1.98, fresh, tests 0, quality 14.8)",1.98,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.46, fresh, tests 0, quality 16.5)",2.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"3H,2H,90m,1H",3H demand 968.21-976.00 DBR; 2H demand 975.00-979.79 DBR; 2H demand 967.29-974.39 DBR; 2H demand 971.51-975.20 DBR; 90m demand 975.00-979.79 DBR; 90m demand 976.01-979.17 RBR; 90m demand 971.71-975.67 RBR; 1H demand 975.00-978.78 RBR; 1H demand 971.51-973.49 DBR,3H,967.29,979.79,3H/2H/90m/1H,containing_price,0.0,978.64,988.6,2H/90m/1H,containing_price,0.0,inside_demand,2026-06-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.832,B+,Poor <1:1.5,rr-poor,T1 1:1.20 (Poor <1:1.5); range 1:1.20–1:2.46,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
