status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,CRWD,399.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBD,supply,400.32,396.56,400.32,396.56,400.32,0.0,multiple_tests,Multiple retests (2 tests),2,-1.16,Moderate,1.13,51.75,Average,6.29,"1D/4H/3H/90m/1H demand @ 396.75 (RR 0.63, fresh, tests 0, quality 16.4)",0.63,0.63,16.41,396.75,,1:0.63–1:7.22,"T1: 1D/4H/3H/90m/1H demand @ 396.75 (RR 0.63, fresh, tests 0, quality 16.4) | T2: 2H demand @ 388.06 (RR 2.94, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality) | T3: 1D/4H/3H/2H/90m demand @ 384.39 (RR 3.92, fresh, tests 0, quality 16.6) | T4: 3H/90m/1H demand @ 372.16 (RR 7.17, fresh, tests 0, quality 16.3) | T5: 1D demand @ 371.98 (RR 7.22, multiple_tests, tests 2, quality 6.6)","1D/4H/3H/90m/1H demand @ 396.75 (RR 0.63, fresh, tests 0, quality 16.4)",0.63,fresh,0.0,hard_target,"2H demand @ 388.06 (RR 2.94, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality)",2.94,multiple_tests,2.0,soft_obstacle,"1D/4H/3H/2H/90m demand @ 384.39 (RR 3.92, fresh, tests 0, quality 16.6)",3.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,5,"4H,3H,2H,90m,1H",4H supply 398.43-400.32 RBD; 3H supply 398.43-400.32 RBD; 2H supply 398.43-400.32 RBD; 90m supply 398.43-400.32 RBD; 1H supply 396.56-399.27 RBD,4H,386.37,396.75,1D/4H/3H/90m/1H,below_price,0.59,396.56,400.32,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.351,B,Poor <1:1.5,rr-poor,T1 1:0.63 (Poor <1:1.5); range 1:0.63–1:3.92,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RBLX,60.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBD/RBD,supply,60.56,58.8,60.56,58.8,60.56,0.0,multiple_tests,Multiple retests (6 tests),6,-1.06,Moderate,0.91,1.7,Average,6.03,"90m/1H demand @ 59.71 (RR 0.22, fresh, tests 0, quality 10.1)",0.22,0.22,10.14,59.71,,1:0.22–1:4.44,"T1: 90m/1H demand @ 59.71 (RR 0.22, fresh, tests 0, quality 10.1) | T2: 4H/3H/2H/90m demand @ 58.15 (RR 1.11, fresh, tests 0, quality 13.8) | T3: 1D/4H/90m/1H demand @ 57.63 (RR 1.40, fresh, tests 0, quality 16.9) | T4: 2H/90m/1H demand @ 55.77 (RR 2.46, fresh, tests 0, quality 13.0) | T5: 1D/4H/3H/2H/90m demand @ 52.28 (RR 4.44, fresh, tests 0, quality 18.7)","90m/1H demand @ 59.71 (RR 0.22, fresh, tests 0, quality 10.1)",0.22,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 58.15 (RR 1.11, fresh, tests 0, quality 13.8)",1.11,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 57.63 (RR 1.40, fresh, tests 0, quality 16.9)",1.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,5,"4H,3H,2H,90m",4H supply 58.80-60.56 RBD; 3H supply 58.88-60.13 DBD; 2H supply 58.88-60.13 DBD; 2H supply 59.33-60.20 DBD; 90m supply 58.88-60.13 DBD,4H,59.31,59.71,90m/1H,below_price,0.65,58.8,60.56,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.139,B,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:1.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RBLX,60.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,DBD/RBD,supply,60.56,58.8,60.56,60.56,58.8,0.0,multiple_tests,Multiple retests (6 tests),6,-1.06,Moderate,0.91,1.7,Average,6.03,"4H supply @ 61.91 (RR 1.03, fresh, tests 0, quality 11.8)",1.03,1.03,11.84,61.91,,1:1.03–1:4.16,"T1: 4H supply @ 61.91 (RR 1.03, fresh, tests 0, quality 11.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 62.40 (RR 1.31, fresh, tests 0, quality 17.8) | T3: 3H/90m/1H supply @ 63.96 (RR 2.19, fresh, tests 0, quality 13.2) | T4: 4H/3H/2H/90m/1H supply @ 65.62 (RR 3.14, fresh, tests 0, quality 15.4) | T5: 4H/2H/1H supply @ 67.43 (RR 4.16, fresh, tests 0, quality 15.4)","4H supply @ 61.91 (RR 1.03, fresh, tests 0, quality 11.8)",1.03,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 62.40 (RR 1.31, fresh, tests 0, quality 17.8)",1.31,fresh,0.0,hard_target,"3H/90m/1H supply @ 63.96 (RR 2.19, fresh, tests 0, quality 13.2)",2.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,5,"4H,3H,2H,90m",4H supply 58.80-60.56 RBD; 3H supply 58.88-60.13 DBD; 2H supply 58.88-60.13 DBD; 2H supply 59.33-60.20 DBD; 90m supply 58.88-60.13 DBD,4H,59.31,59.71,90m/1H,below_price,0.65,58.8,60.56,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.626,B,Poor <1:1.5,rr-poor,T1 1:1.03 (Poor <1:1.5); range 1:1.03–1:2.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,1014.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,1022.88,1007.83,1022.88,1007.83,1022.88,0.0,one_test,One successful retest (1 tests),1,-0.16,Weak,0.8,17.64,Weak,5.96,"4H/3H/2H/90m/1H demand @ 1010.00 (RR 0.32, fresh, tests 0, quality 15.4)",0.32,0.32,15.39,1010.0,,1:0.32–1:5.97,"T1: 4H/3H/2H/90m/1H demand @ 1010.00 (RR 0.32, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 997.99 (RR 1.12, fresh, tests 0, quality 17.6) | T3: 4H/3H/2H/90m/1H demand @ 968.84 (RR 3.05, fresh, tests 0, quality 14.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 4.38, fresh, tests 0, quality 19.0) | T5: 1D/90m/1H demand @ 924.89 (RR 5.97, fresh, tests 0, quality 17.5)","4H/3H/2H/90m/1H demand @ 1010.00 (RR 0.32, fresh, tests 0, quality 15.4)",0.32,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 997.99 (RR 1.12, fresh, tests 0, quality 17.6)",1.12,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 968.84 (RR 3.05, fresh, tests 0, quality 14.6)",3.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,9,"4H,3H,2H,90m,1H",4H supply 1018.56-1019.99 RBD; 3H supply 1007.83-1016.00 DBD; 2H supply 1009.36-1016.00 RBD; 2H supply 1019.61-1022.88 RBD; 2H supply 1014.01-1017.08 RBD; 2H supply 1008.73-1015.75 RBD; 90m supply 1014.32-1018.42 RBD; 1H supply 1018.93-1019.99 DBD; 1H supply 1015.53-1018.42 DBD,4H,1004.32,1010.0,4H/3H/2H/90m/1H,below_price,0.47,1007.83,1022.88,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.382,B,Poor <1:1.5,rr-poor,T1 1:0.32 (Poor <1:1.5); range 1:0.32–1:3.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,118.27,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBR/RBR,demand,118.53,117.6,117.6,118.53,117.6,0.0,multiple_tests,Multiple retests (2 tests),2,-0.8,Weak,0.72,10.0,Weak,5.75,"4H/3H/2H/90m/1H supply @ 118.62 (RR 0.38, fresh, tests 0, quality 15.1)",0.38,0.38,15.1,118.62,,1:0.38–1:9.77,"T1: 4H/3H/2H/90m/1H supply @ 118.62 (RR 0.38, fresh, tests 0, quality 15.1) | T2: 1D/4H/3H/1H supply @ 121.12 (RR 3.06, one_test, tests 1, quality 13.7) | T3: 2H/90m/1H supply @ 123.76 (RR 5.90, fresh, tests 0, quality 13.5) | T4: 4H/3H/2H supply @ 126.76 (RR 9.13, fresh, tests 0, quality 13.8) | T5: 1D supply @ 127.36 (RR 9.77, fresh, tests 0, quality 13.2)","4H/3H/2H/90m/1H supply @ 118.62 (RR 0.38, fresh, tests 0, quality 15.1)",0.38,fresh,0.0,hard_target,"1D/4H/3H/1H supply @ 121.12 (RR 3.06, one_test, tests 1, quality 13.7)",3.06,one_test,1.0,hard_target,"2H/90m/1H supply @ 123.76 (RR 5.90, fresh, tests 0, quality 13.5)",5.9,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,4,"4H,2H,90m,1H",4H demand 117.60-118.53 DBR; 2H demand 117.60-118.53 DBR; 90m demand 117.60-118.53 DBR; 1H demand 117.91-118.53 RBR,4H,117.6,118.53,4H/2H/90m/1H,containing_price,0.0,115.43,120.68,1D,containing_price,0.0,inside_demand,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.066,B,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:5.90,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ANET,126.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,127.25,125.89,127.25,125.89,127.25,0.0,multiple_tests,Multiple retests (2 tests),2,-0.68,Weak,1.05,2.06,Average,5.73,"1D/4H/2H/90m/1H demand @ 126.28 (RR 0.29, fresh, tests 0, quality 16.6)",0.29,0.29,16.63,126.28,,1:0.29–1:6.51,"T1: 1D/4H/2H/90m/1H demand @ 126.28 (RR 0.29, fresh, tests 0, quality 16.6) | T2: 4H/3H/2H/90m/1H demand @ 122.78 (RR 2.87, one_test, tests 1, quality 12.2) | T3: 2H/1H demand @ 119.96 (RR 4.94, fresh, tests 0, quality 11.8) | T4: 1D demand @ 118.42 (RR 6.07, multiple_tests, tests 2, quality 7.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 117.83 (RR 6.51, fresh, tests 0, quality 16.3)","1D/4H/2H/90m/1H demand @ 126.28 (RR 0.29, fresh, tests 0, quality 16.6)",0.29,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 122.78 (RR 2.87, one_test, tests 1, quality 12.2)",2.87,one_test,1.0,hard_target,"2H/1H demand @ 119.96 (RR 4.94, fresh, tests 0, quality 11.8)",4.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,90m,1H",4H supply 126.06-127.25 RBD; 3H supply 126.67-127.11 RBD; 2H supply 126.39-127.11 RBD; 90m supply 125.89-127.20 DBD; 90m supply 126.58-126.88 RBD; 1H supply 126.38-126.88 RBD,4H,124.66,126.28,1D/4H/2H/90m/1H,below_price,0.32,125.89,127.25,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.006,B,Poor <1:1.5,rr-poor,T1 1:0.29 (Poor <1:1.5); range 1:0.29–1:4.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,187.17,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD/RBD,supply,188.5,186.61,188.5,186.61,188.5,0.0,multiple_tests,Multiple retests (3 tests),3,-0.27,Weak,0.6,2.61,Weak,4.87,"1D/3H/2H/90m/1H demand @ 186.85 (RR 0.17, fresh, tests 0, quality 16.5)",0.17,0.17,16.5,186.85,,1:0.17–1:6.13,"T1: 1D/3H/2H/90m/1H demand @ 186.85 (RR 0.17, fresh, tests 0, quality 16.5) | T2: 1D demand @ 181.27 (RR 3.12, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H/3H/2H/90m/1H demand @ 179.78 (RR 3.91, fresh, tests 0, quality 15.1) | T4: 3H/2H/90m/1H demand @ 178.20 (RR 4.75, fresh, tests 0, quality 17.9) | T5: 2H demand @ 175.59 (RR 6.13, fresh, tests 0, quality 10.0)","1D/3H/2H/90m/1H demand @ 186.85 (RR 0.17, fresh, tests 0, quality 16.5)",0.17,fresh,0.0,hard_target,"1D demand @ 181.27 (RR 3.12, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",3.12,multiple_tests,4.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 179.78 (RR 3.91, fresh, tests 0, quality 15.1)",3.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,1H",4H supply 186.62-187.33 DBD; 3H supply 186.62-187.72 DBD; 2H supply 186.87-188.50 RBD; 2H supply 186.62-187.33 DBD; 1H supply 187.03-187.72 RBD; 1H supply 186.61-187.25 RBD,4H,181.57,186.85,1D/3H/2H/90m/1H,below_price,0.17,181.18,187.47,1D,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.27,B,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:3.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,67.74,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m,RBD,supply,68.67,67.72,68.67,67.72,68.67,0.0,multiple_tests,Multiple retests (3 tests),3,-1.04,Moderate,1.14,7.65,Average,4.18,"1D/4H/3H/2H/90m/1H demand @ 66.78 (RR 1.01, fresh, tests 0, quality 17.3)",1.01,1.01,17.31,66.78,,1:1.01–1:8.20,"T1: 1D/4H/3H/2H/90m/1H demand @ 66.78 (RR 1.01, fresh, tests 0, quality 17.3) | T2: 4H/3H/2H/90m/1H demand @ 64.17 (RR 3.76, one_test, tests 1, quality 13.8) | T3: 4H/3H demand @ 61.35 (RR 6.73, fresh, tests 0, quality 13.8) | T4: 2H demand @ 61.27 (RR 6.81, fresh, tests 0, quality 11.2) | T5: 1H demand @ 59.95 (RR 8.20, fresh, tests 0, quality 11.2)","1D/4H/3H/2H/90m/1H demand @ 66.78 (RR 1.01, fresh, tests 0, quality 17.3)",1.01,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 64.17 (RR 3.76, one_test, tests 1, quality 13.8)",3.76,one_test,1.0,hard_target,"4H/3H demand @ 61.35 (RR 6.73, fresh, tests 0, quality 13.8)",6.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H supply 67.72-68.67 RBD; 90m supply 67.72-68.37 RBD,2H,65.23,66.78,1D/4H/3H/2H/90m/1H,below_price,1.42,67.72,68.67,2H/90m,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.151,B,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:6.73,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,67.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,RBD,supply,68.67,67.72,68.67,68.67,67.72,0.0,multiple_tests,Multiple retests (3 tests),3,-1.04,Moderate,1.14,7.65,Average,4.18,"1D supply @ 68.94 (RR 1.26, one_test, tests 1, quality 11.1)",1.26,1.26,11.1,68.94,,1:1.26–1:11.43,"T1: 1D supply @ 68.94 (RR 1.26, one_test, tests 1, quality 11.1) | T2: 4H/3H/2H supply @ 69.97 (RR 2.35, fresh, tests 0, quality 14.8) | T3: 3H/1H supply @ 72.25 (RR 4.75, fresh, tests 0, quality 12.8) | T4: 4H supply @ 77.78 (RR 10.57, multiple_tests, tests 3, quality 6.4) | T5: 1D supply @ 78.60 (RR 11.43, one_test, tests 1, quality 10.9)","1D supply @ 68.94 (RR 1.26, one_test, tests 1, quality 11.1)",1.26,one_test,1.0,hard_target,"4H/3H/2H supply @ 69.97 (RR 2.35, fresh, tests 0, quality 14.8)",2.35,fresh,0.0,hard_target,"3H/1H supply @ 72.25 (RR 4.75, fresh, tests 0, quality 12.8)",4.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H supply 67.72-68.67 RBD; 90m supply 67.72-68.37 RBD,2H,65.23,66.78,1D/4H/3H/2H/90m/1H,below_price,1.42,67.72,68.67,2H/90m,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.301,B,Poor <1:1.5,rr-poor,T1 1:1.26 (Poor <1:1.5); range 1:1.26–1:4.75,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NET,211.58,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H,DBD,supply,212.02,210.06,212.02,212.02,210.06,0.0,multiple_tests,Multiple retests (3 tests),3,-1.33,Moderate,0.82,2.5,Weak,4.15,"4H/3H/2H/90m supply @ 215.08 (RR 1.79, fresh, tests 0, quality 16.0)",1.79,1.79,16.03,215.08,,1:1.79–1:11.92,"T1: 4H/3H/2H/90m supply @ 215.08 (RR 1.79, fresh, tests 0, quality 16.0) | T2: 1D supply @ 218.00 (RR 3.28, fresh, tests 0, quality 13.9) | T3: 1D/4H/3H/2H/90m/1H supply @ 221.36 (RR 4.99, multiple_tests, tests 2, quality 10.3) | T4: 1H supply @ 228.21 (RR 8.48, fresh, tests 0, quality 9.1) | T5: 1D supply @ 234.95 (RR 11.92, fresh, tests 0, quality 14.1)","4H/3H/2H/90m supply @ 215.08 (RR 1.79, fresh, tests 0, quality 16.0)",1.79,fresh,0.0,hard_target,"1D supply @ 218.00 (RR 3.28, fresh, tests 0, quality 13.9)",3.28,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 221.36 (RR 4.99, multiple_tests, tests 2, quality 10.3)",4.99,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,3H,3H supply 210.06-212.02 DBD,3H,208.89,210.27,90m/1H,below_price,0.62,210.06,212.02,3H,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.311,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.79 (Watch only 1:1.5–1:1.99); range 1:1.79–1:4.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NOW,101.97,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,102.52,101.92,102.52,101.92,102.52,0.0,one_test,One successful retest (1 tests),1,-0.13,Weak,1.01,8.46,Average,3.89,"1D/4H/3H/2H/1H demand @ 101.68 (RR 0.48, one_test, tests 1, quality 13.2)",0.48,0.48,13.17,101.68,,1:0.48,"T1: 1D/4H/3H/2H/1H demand @ 101.68 (RR 0.48, one_test, tests 1, quality 13.2)","1D/4H/3H/2H/1H demand @ 101.68 (RR 0.48, one_test, tests 1, quality 13.2)",0.48,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 102.05-102.52 RBD; 1H supply 101.92-102.52 RBD,90m,98.94,101.68,1D/4H/3H/2H/1H,below_price,0.28,101.92,102.52,90m/1H,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.511,B,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:0.48,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ASTS,92.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H,DBD,supply,94.71,91.93,94.71,91.93,94.71,0.0,multiple_tests,Multiple retests (2 tests),2,-0.82,Weak,0.78,1.99,Weak,3.1,"4H/2H/90m demand @ 89.62 (RR 1.09, fresh, tests 0, quality 13.6)",1.09,1.09,13.6,89.62,,1:1.09–1:6.35,"T1: 4H/2H/90m demand @ 89.62 (RR 1.09, fresh, tests 0, quality 13.6) | T2: 1D/4H/2H/90m/1H demand @ 84.88 (RR 2.79, fresh, tests 0, quality 17.8) | T3: 4H/3H/2H/90m/1H demand @ 82.92 (RR 3.50, one_test, tests 1, quality 12.5) | T4: 1H demand @ 77.42 (RR 5.48, fresh, tests 0, quality 9.7) | T5: 1D demand @ 75.00 (RR 6.35, one_test, tests 1, quality 11.4)","4H/2H/90m demand @ 89.62 (RR 1.09, fresh, tests 0, quality 13.6)",1.09,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 84.88 (RR 2.79, fresh, tests 0, quality 17.8)",2.79,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 82.92 (RR 3.50, one_test, tests 1, quality 12.5)",3.5,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H supply 91.93-94.71 DBD,2H,87.36,89.62,4H/2H/90m,below_price,3.27,91.5,93.5,90m,containing_price,0.0,inside_supply,2026-04-02T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.079,B,Poor <1:1.5,rr-poor,T1 1:1.09 (Poor <1:1.5); range 1:1.09–1:3.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
