status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,PANW,173.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,DBR,demand,172.38,171.98,171.98,171.98,172.38,0.7,fresh,Fresh / untested (0 tests),0,0.32,Weak,1.0,8.65,Average,5.32,"4H/3H/2H/90m/1H demand @ 170.36 (RR 7.10, fresh, tests 0, quality 17.0)",6.0,7.1,16.96,170.36,,1:7.10–1:43.65,"T1: 4H/3H/2H/90m/1H demand @ 170.36 (RR 7.10, fresh, tests 0, quality 17.0) | T2: 4H/1H demand @ 165.82 (RR 18.45, one_test, tests 1, quality 8.7) | T3: 90m/1H demand @ 163.14 (RR 25.15, fresh, tests 0, quality 9.2) | T4: 1H demand @ 159.44 (RR 34.40, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality) | T5: 3H/90m/1H demand @ 155.74 (RR 43.65, fresh, tests 0, quality 12.3)","4H/3H/2H/90m/1H demand @ 170.36 (RR 7.10, fresh, tests 0, quality 17.0)",7.1,fresh,0.0,hard_target,"4H/1H demand @ 165.82 (RR 18.45, one_test, tests 1, quality 8.7)",18.45,one_test,1.0,hard_target,"90m/1H demand @ 163.14 (RR 25.15, fresh, tests 0, quality 9.2)",25.15,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,2H,2H demand 171.98-172.38 DBR,2H,169.59,174.96,1D,containing_price,0.0,172.28,173.97,90m,containing_price,0.0,inside_demand,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.01,A,Excellent 1:4.0+,rr-excellent,T1 1:7.10 (Excellent 1:4.0+); range 1:7.10–1:25.15,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,UBER,74.69,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,75.72,75.23,75.72,75.23,75.72,0.72,fresh,Fresh / untested (0 tests),0,-0.13,Weak,1.23,5.39,Strong,7.94,"90m/1H demand @ 74.33 (RR 0.35, fresh, tests 0, quality 10.9)",0.35,0.35,10.9,74.33,,1:0.35–1:3.83,"T1: 90m/1H demand @ 74.33 (RR 0.35, fresh, tests 0, quality 10.9) | T2: 1D/4H/3H/2H/1H demand @ 73.17 (RR 1.48, fresh, tests 0, quality 19.0) | T3: 4H/3H/90m/1H demand @ 71.60 (RR 3.00, fresh, tests 0, quality 14.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 3.83, fresh, tests 0, quality 15.7)","90m/1H demand @ 74.33 (RR 0.35, fresh, tests 0, quality 10.9)",0.35,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 73.17 (RR 1.48, fresh, tests 0, quality 19.0)",1.48,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 3.00, fresh, tests 0, quality 14.8)",3.0,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,9,"4H,3H,2H,90m,1H",4H supply 75.36-75.71 DBD; 3H supply 75.44-75.71 DBD; 2H supply 75.23-75.72 DBD; 2H supply 75.36-75.71 RBD; 90m supply 75.35-75.72 DBD; 90m supply 75.44-75.71 RBD; 1H supply 75.23-75.50 DBD; 1H supply 75.56-75.71 RBD; 1H supply 75.35-75.72 DBD,4H,73.75,74.33,90m/1H,below_price,0.48,75.23,75.72,4H/3H/2H/90m/1H,above_price,0.72,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.623,A,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:3.00,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AVGO,419.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,419.69,416.71,416.71,416.71,419.69,0.78,multiple_tests,Multiple retests (2 tests),2,0.64,Weak,1.35,4.93,Strong,5.1,"1D/4H/3H/2H/90m/1H demand @ 402.25 (RR 5.95, fresh, tests 0, quality 18.6)",5.95,5.95,18.64,402.25,,1:5.95–1:21.25,"T1: 1D/4H/3H/2H/90m/1H demand @ 402.25 (RR 5.95, fresh, tests 0, quality 18.6) | T2: 2H/1H demand @ 393.06 (RR 9.03, fresh, tests 0, quality 9.4) | T3: 1D/4H/3H/2H/1H demand @ 380.80 (RR 13.15, fresh, tests 0, quality 20.0) | T4: 3H/90m/1H demand @ 374.35 (RR 15.31, fresh, tests 0, quality 13.2) | T5: 1D/4H/3H/2H/90m/1H demand @ 356.66 (RR 21.25, fresh, tests 0, quality 19.7)","1D/4H/3H/2H/90m/1H demand @ 402.25 (RR 5.95, fresh, tests 0, quality 18.6)",5.95,fresh,0.0,hard_target,"2H/1H demand @ 393.06 (RR 9.03, fresh, tests 0, quality 9.4)",9.03,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 380.80 (RR 13.15, fresh, tests 0, quality 20.0)",13.15,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 416.71-419.65 RBR; 90m demand 418.83-419.10 RBR; 1H demand 417.90-419.69 DBR; 1H demand 416.71-419.13 RBR,2H,416.71,419.69,2H/90m/1H,below_price,0.07,425.54,429.31,2H/90m/1H,above_price,1.32,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.097,A,Excellent 1:4.0+,rr-excellent,T1 1:5.95 (Excellent 1:4.0+); range 1:5.95–1:13.15,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,339.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/90m/1H,DBR/RBR,demand,338.25,336.25,336.25,336.25,338.25,0.81,one_test,One successful retest (1 tests),1,0.38,Weak,0.69,7.51,Weak,5.57,"4H/3H/2H/1H demand @ 332.93 (RR 3.03, fresh, tests 0, quality 15.8)",3.03,3.03,15.82,332.93,,1:3.03–1:21.49,"T1: 4H/3H/2H/1H demand @ 332.93 (RR 3.03, fresh, tests 0, quality 15.8) | T2: 2H/1H demand @ 321.26 (RR 8.87, fresh, tests 0, quality 16.0) | T3: 4H/3H/2H/90m/1H demand @ 317.81 (RR 10.59, fresh, tests 0, quality 14.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 16.77, fresh, tests 0, quality 18.6) | T5: 3H/2H/90m/1H demand @ 296.03 (RR 21.49, fresh, tests 0, quality 12.8)","4H/3H/2H/1H demand @ 332.93 (RR 3.03, fresh, tests 0, quality 15.8)",3.03,fresh,0.0,hard_target,"2H/1H demand @ 321.26 (RR 8.87, fresh, tests 0, quality 16.0)",8.87,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 10.59, fresh, tests 0, quality 14.4)",10.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"4H,90m,1H",4H demand 336.25-338.25 RBR; 90m demand 336.25-337.29 DBR; 1H demand 336.25-336.81 DBR,4H,336.25,338.25,4H/90m/1H,below_price,0.22,339.6,345.64,4H/3H/2H/90m/1H,above_price,0.18,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.18,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.03 (Strong 1:2.5–1:3.99); range 1:3.03–1:10.59,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,PLTR,141.59,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,142.78,141.95,142.78,142.78,141.95,0.84,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.74,3.77,Weak,4.45,"90m supply @ 144.31 (RR 3.28, fresh, tests 0, quality 10.1)",3.28,3.28,10.06,144.31,,1:3.28–1:19.07,"T1: 90m supply @ 144.31 (RR 3.28, fresh, tests 0, quality 10.1) | T2: 3H/1H supply @ 152.08 (RR 12.64, fresh, tests 0, quality 15.9) | T3: 1D supply @ 154.96 (RR 16.11, one_test, tests 1, quality 10.8) | T4: 4H/2H/1H supply @ 154.99 (RR 16.14, one_test, tests 1, quality 11.6) | T5: 4H/2H/90m/1H supply @ 157.42 (RR 19.07, fresh, tests 0, quality 17.9)","90m supply @ 144.31 (RR 3.28, fresh, tests 0, quality 10.1)",3.28,fresh,0.0,hard_target,"3H/1H supply @ 152.08 (RR 12.64, fresh, tests 0, quality 15.9)",12.64,fresh,0.0,hard_target,"1D supply @ 154.96 (RR 16.11, one_test, tests 1, quality 10.8)",16.11,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 141.95-142.78 RBD,1H,141.18,142.76,4H/3H,containing_price,0.0,141.95,142.78,1H,above_price,0.25,inside_demand,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.747,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.28 (Strong 1:2.5–1:3.99); range 1:3.28–1:16.11,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,COST,1014.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,1005.41,994.14,994.14,1005.41,994.14,0.88,fresh,Fresh / untested (0 tests),0,0.61,Weak,0.88,5.32,Weak,8.99,"1D/90m/1H supply @ 1029.49 (RR 0.75, fresh, tests 0, quality 17.4)",0.75,0.75,17.44,1029.49,,1:0.75,"T1: 1D/90m/1H supply @ 1029.49 (RR 0.75, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 0.75, fresh, tests 0, quality 17.4)",0.75,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 998.29-1004.98 DBR; 4H demand 1001.35-1003.47 RBR; 3H demand 1001.35-1005.41 DBR; 2H demand 1001.35-1003.47 RBR; 2H demand 999.86-1002.56 RBR; 90m demand 1001.56-1003.47 RBR; 90m demand 996.25-998.65 DBR; 90m demand 994.14-998.72 DBR; 1H demand 1002.32-1004.53 DBR; 1H demand 994.14-997.75 DBR; 1H demand 996.25-999.39 RBR,1D,1008.32,1011.97,3H/90m,below_price,0.24,1029.49,1035.82,1D/90m/1H,above_price,1.49,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.11,A,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:0.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,708.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,701.66,692.13,692.13,701.66,692.13,0.96,fresh,Fresh / untested (0 tests),0,1.05,Moderate,0.81,6.67,Weak,10.83,"4H/3H/2H/90m/1H supply @ 709.50 (RR 0.06, fresh, tests 0, quality 15.7)",0.06,0.06,15.65,709.5,,1:0.06,"T1: 4H/3H/2H/90m/1H supply @ 709.50 (RR 0.06, fresh, tests 0, quality 15.7)","4H/3H/2H/90m/1H supply @ 709.50 (RR 0.06, fresh, tests 0, quality 15.7)",0.06,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,15,"1D,4H,3H,2H,90m,1H",1D demand 698.53-701.66 RBR; 4H demand 698.87-699.79 RBR; 3H demand 699.47-701.55 RBR; 3H demand 695.70-697.42 RBR; 3H demand 692.13-694.40 RBR; 2H demand 695.93-697.36 RBR; 90m demand 700.60-701.55 RBR; 90m demand 695.70-697.42 RBR; 90m demand 699.47-700.72 DBR; 90m demand 695.93-697.01 RBR; 1H demand 700.83-701.55 RBR; 1H demand 693.41-694.40 RBR; 1H demand 695.70-697.42 RBR; 1H demand 692.13-693.74 DBR; 1H demand 696.80-697.37 DBR,1D,692.13,701.66,1D/4H/3H/2H/90m/1H,below_price,0.96,709.5,712.36,4H/3H/2H/90m/1H,above_price,0.15,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.94,A,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:0.06,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SOFI,18.34,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD,supply,18.9,18.55,18.9,18.55,18.9,1.15,fresh,Fresh / untested (0 tests),0,-0.8,Weak,1.11,1.57,Average,8.0,"1D/2H demand @ 17.91 (RR 0.77, fresh, tests 0, quality 15.2)",0.77,0.77,15.23,17.91,,1:0.77–1:5.20,"T1: 1D/2H demand @ 17.91 (RR 0.77, fresh, tests 0, quality 15.2) | T2: 4H/3H/2H demand @ 16.84 (RR 2.68, fresh, tests 0, quality 13.3) | T3: 1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 3.64, fresh, tests 0, quality 17.7) | T4: 3H/2H/90m/1H demand @ 15.86 (RR 4.43, fresh, tests 0, quality 14.3) | T5: 1D demand @ 15.43 (RR 5.20, one_test, tests 1, quality 10.3)","1D/2H demand @ 17.91 (RR 0.77, fresh, tests 0, quality 15.2)",0.77,fresh,0.0,hard_target,"4H/3H/2H demand @ 16.84 (RR 2.68, fresh, tests 0, quality 13.3)",2.68,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 16.30 (RR 3.64, fresh, tests 0, quality 17.7)",3.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"3H,2H,90m,1H",3H supply 18.55-18.90 DBD; 2H supply 18.55-18.78 DBD; 90m supply 18.55-18.78 DBD; 1H supply 18.58-18.68 DBD,3H,18.17,18.47,4H/2H,containing_price,0.0,18.55,18.9,3H/2H/90m/1H,above_price,1.15,inside_demand,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.847,A,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:3.64,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,UBER,74.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,74.33,73.75,73.75,73.75,74.33,1.26,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.55,1.83,Excellent,6.7,"1D/4H/3H/2H/1H demand @ 73.17 (RR 2.62, fresh, tests 0, quality 19.0)",2.62,2.62,18.98,73.17,,1:2.62–1:6.79,"T1: 1D/4H/3H/2H/1H demand @ 73.17 (RR 2.62, fresh, tests 0, quality 19.0) | T2: 4H/3H/90m/1H demand @ 71.60 (RR 5.33, fresh, tests 0, quality 14.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 6.79, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/1H demand @ 73.17 (RR 2.62, fresh, tests 0, quality 19.0)",2.62,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 5.33, fresh, tests 0, quality 14.8)",5.33,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 6.79, fresh, tests 0, quality 15.7)",6.79,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 73.75-74.33 DBR; 1H demand 73.83-73.99 DBR,90m,73.75,74.33,90m/1H,below_price,0.48,75.23,75.72,4H/3H/2H/90m/1H,above_price,0.72,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.171,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:6.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,651.41,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H,DBR/RBR,demand,648.41,642.21,642.21,642.21,648.41,1.41,one_test,One successful retest (1 tests),1,1.2,Moderate,0.68,2.64,Weak,7.38,"1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.76, fresh, tests 0, quality 17.5)",1.76,1.76,17.46,640.47,,1:1.76–1:10.12,"T1: 1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.76, fresh, tests 0, quality 17.5) | T2: 2H/90m/1H demand @ 628.57 (RR 3.68, fresh, tests 0, quality 13.9) | T3: 1D/4H/2H/90m/1H demand @ 614.98 (RR 5.88, fresh, tests 0, quality 16.7) | T4: 4H/1H demand @ 605.37 (RR 7.43, fresh, tests 0, quality 11.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 588.69 (RR 10.12, fresh, tests 0, quality 18.4)","1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.76, fresh, tests 0, quality 17.5)",1.76,fresh,0.0,hard_target,"2H/90m/1H demand @ 628.57 (RR 3.68, fresh, tests 0, quality 13.9)",3.68,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 614.98 (RR 5.88, fresh, tests 0, quality 16.7)",5.88,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"1D,4H,2H",1D demand 642.21-648.41 DBR; 4H demand 642.52-646.49 DBR; 2H demand 644.07-646.63 RBR,1D,642.21,648.41,1D/4H/2H,below_price,0.46,653.49,656.92,4H/3H/2H/90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.81,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.76 (Watch only 1:1.5–1:1.99); range 1:1.76–1:5.88,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,COST,1014.36,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,DBD/RBD,supply,1035.82,1029.49,1035.82,1029.49,1035.82,1.49,fresh,Fresh / untested (0 tests),0,-2.01,Excellent,1.42,11.04,Strong,10.54,"3H/90m demand @ 1011.97 (RR 0.11, fresh, tests 0, quality 11.5)",0.11,0.11,11.47,1011.97,,1:0.11–1:3.05,"T1: 3H/90m demand @ 1011.97 (RR 0.11, fresh, tests 0, quality 11.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 1005.41 (RR 0.42, fresh, tests 0, quality 17.0) | T3: 1D/4H/3H/2H/90m demand @ 987.21 (RR 1.27, one_test, tests 1, quality 14.1) | T4: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 1.75, fresh, tests 0, quality 17.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.05, fresh, tests 0, quality 19.0)","3H/90m demand @ 1011.97 (RR 0.11, fresh, tests 0, quality 11.5)",0.11,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 1005.41 (RR 0.42, fresh, tests 0, quality 17.0)",0.42,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 987.21 (RR 1.27, one_test, tests 1, quality 14.1)",1.27,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"1D,90m,1H",1D supply 1029.49-1035.82 RBD; 90m supply 1032.16-1034.50 DBD; 1H supply 1032.16-1034.44 DBD,1D,1008.32,1011.97,3H/90m,below_price,0.24,1029.49,1035.82,1D/90m/1H,above_price,1.49,between_nearest_demand_and_supply,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.767,A,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:1.27,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,PANW,173.2,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,170.36,166.89,166.89,170.36,166.89,1.64,fresh,Fresh / untested (0 tests),0,2.26,Excellent,0.76,7.84,Weak,9.96,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 1.42, fresh, tests 0, quality 21.0)",1.42,1.42,21.0,182.19,,1:1.42–1:4.15,"T1: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 1.42, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m supply @ 187.63 (RR 2.29, one_test, tests 1, quality 12.8) | T3: 1D/90m/1H supply @ 190.62 (RR 2.76, fresh, tests 0, quality 15.8) | T4: 1D/1H supply @ 193.89 (RR 3.28, one_test, tests 1, quality 10.9) | T5: 1D supply @ 199.36 (RR 4.15, multiple_tests, tests 2, quality 11.3)","1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 1.42, fresh, tests 0, quality 21.0)",1.42,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 2.29, one_test, tests 1, quality 12.8)",2.29,one_test,1.0,hard_target,"1D/90m/1H supply @ 190.62 (RR 2.76, fresh, tests 0, quality 15.8)",2.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,15,"4H,3H,2H,90m,1H",4H demand 168.91-170.36 DBR; 4H demand 166.91-167.89 RBR; 3H demand 168.91-169.75 DBR; 3H demand 166.89-167.89 RBR; 2H demand 168.91-170.36 RBR; 2H demand 167.81-169.04 DBR; 2H demand 166.89-167.34 DBR; 2H demand 166.91-167.89 RBR; 90m demand 168.91-170.16 DBR; 90m demand 166.89-167.22 DBR; 90m demand 167.81-169.04 DBR; 1H demand 168.91-169.66 DBR; 1H demand 167.81-168.47 DBR; 1H demand 167.41-167.89 RBR; 1H demand 166.89-167.22 DBR,4H,169.59,174.96,1D,containing_price,0.0,172.28,173.97,90m,containing_price,0.0,inside_demand,2026-04-23T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.678,A,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:2.76,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
