status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,CRWD,422.12,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,432.85,416.91,432.85,432.85,416.91,0.0,multiple_tests,Multiple retests (2 tests),2,-0.86,Weak,1.37,1.21,Strong,5.73,"4H/3H/2H/90m/1H supply @ 428.71 (RR 0.41, fresh, tests 0, quality 19.0)",0.41,0.41,19.0,428.71,,1:0.41–1:4.04,"T1: 4H/3H/2H/90m/1H supply @ 428.71 (RR 0.41, fresh, tests 0, quality 19.0) | T2: 1D/4H/2H/90m/1H supply @ 437.84 (RR 0.99, fresh, tests 0, quality 19.2) | T3: 1D supply @ 469.19 (RR 2.95, fresh, tests 0, quality 15.7) | T4: 1D/4H/2H/90m/1H supply @ 476.00 (RR 3.38, fresh, tests 0, quality 17.0) | T5: 1D supply @ 486.48 (RR 4.04, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 428.71 (RR 0.41, fresh, tests 0, quality 19.0)",0.41,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 437.84 (RR 0.99, fresh, tests 0, quality 19.2)",0.99,fresh,0.0,hard_target,"1D supply @ 469.19 (RR 2.95, fresh, tests 0, quality 15.7)",2.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 416.91-432.85 RBD,1D,409.97,420.25,4H/3H/2H/90m/1H,below_price,0.44,416.91,432.85,1D,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.328,B,Poor <1:1.5,rr-poor,T1 1:0.41 (Poor <1:1.5); range 1:0.41–1:2.95,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,33.43,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,34.32,33.42,34.32,33.42,34.32,0.0,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.38,3.2,Weak,5.59,"1D/3H/2H/90m/1H demand @ 33.34 (RR 0.10, fresh, tests 0, quality 16.1)",0.1,0.1,16.13,33.34,,1:0.10–1:3.34,"T1: 1D/3H/2H/90m/1H demand @ 33.34 (RR 0.10, fresh, tests 0, quality 16.1) | T2: 4H demand @ 32.72 (RR 0.79, fresh, tests 0, quality 10.8) | T3: 4H/3H/2H/90m/1H demand @ 31.45 (RR 2.20, fresh, tests 0, quality 16.7) | T4: 4H demand @ 31.44 (RR 2.21, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality) | T5: 3H/2H/90m/1H demand @ 30.42 (RR 3.34, fresh, tests 0, quality 16.4)","1D/3H/2H/90m/1H demand @ 33.34 (RR 0.10, fresh, tests 0, quality 16.1)",0.1,fresh,0.0,hard_target,"4H demand @ 32.72 (RR 0.79, fresh, tests 0, quality 10.8)",0.79,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 31.45 (RR 2.20, fresh, tests 0, quality 16.7)",2.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 33.42-34.32 RBD; 1H supply 33.80-34.30 DBD,2H,32.39,33.34,1D/3H/2H/90m/1H,below_price,0.27,33.42,34.32,2H/1H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.007,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:2.20,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,33.43,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,34.32,33.42,34.32,34.32,33.42,0.0,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.38,3.2,Weak,5.59,"2H supply @ 33.84 (RR 0.46, fresh, tests 0, quality 10.6)",0.46,0.46,10.62,33.84,,1:0.46–1:1.86,"T1: 2H supply @ 33.84 (RR 0.46, fresh, tests 0, quality 10.6) | T2: 4H supply @ 34.42 (RR 1.10, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests) | T3: 90m supply @ 34.52 (RR 1.21, fresh, tests 0, quality 8.6) | T4: 90m/1H supply @ 34.91 (RR 1.64, fresh, tests 0, quality 12.5) | T5: 1D supply @ 35.10 (RR 1.86, fresh, tests 0, quality 13.1)","2H supply @ 33.84 (RR 0.46, fresh, tests 0, quality 10.6)",0.46,fresh,0.0,hard_target,"4H supply @ 34.42 (RR 1.10, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests)",1.1,multiple_tests,10.0,soft_obstacle,"90m supply @ 34.52 (RR 1.21, fresh, tests 0, quality 8.6)",1.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,1H",2H supply 33.42-34.32 RBD; 1H supply 33.80-34.30 DBD,2H,32.39,33.34,1D/3H/2H/90m/1H,below_price,0.27,33.42,34.32,2H/1H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.223,B,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:1.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HIMS,15.81,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/1H,DBR,demand,15.89,15.63,15.63,15.89,15.63,0.0,fresh,Fresh / untested (0 tests),0,0.48,Weak,0.76,3.85,Weak,5.28,"90m/1H supply @ 15.86 (RR 0.19, fresh, tests 0, quality 9.5)",0.19,0.19,9.48,15.86,,1:0.19–1:2.46,"T1: 90m/1H supply @ 15.86 (RR 0.19, fresh, tests 0, quality 9.5) | T2: 4H/3H/1H supply @ 16.10 (RR 1.12, one_test, tests 1, quality 9.2) | T3: 1D supply @ 16.27 (RR 1.77, one_test, tests 1, quality 9.5) | T4: 90m/1H supply @ 16.30 (RR 1.88, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1H supply @ 16.45 (RR 2.46, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)","90m/1H supply @ 15.86 (RR 0.19, fresh, tests 0, quality 9.5)",0.19,fresh,0.0,hard_target,"4H/3H/1H supply @ 16.10 (RR 1.12, one_test, tests 1, quality 9.2)",1.12,one_test,1.0,hard_target,"1D supply @ 16.27 (RR 1.77, one_test, tests 1, quality 9.5)",1.77,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"4H,1H",4H demand 15.63-15.89 DBR; 1H demand 15.64-15.74 DBR,4H,15.63,15.89,4H/1H,containing_price,0.0,15.86,15.98,90m/1H,above_price,0.32,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.88,B,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:1.77,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,76.57,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/1H,DBD/RBD,supply,76.8,75.04,76.8,75.04,76.8,0.0,multiple_tests,Multiple retests (3 tests),3,-0.75,Weak,0.86,3.03,Weak,5.11,"90m/1H demand @ 75.82 (RR 0.43, fresh, tests 0, quality 9.6)",0.43,0.43,9.56,75.82,,1:0.43–1:4.28,"T1: 90m/1H demand @ 75.82 (RR 0.43, fresh, tests 0, quality 9.6) | T2: 4H demand @ 75.17 (RR 0.80, one_test, tests 1, quality 8.0) | T3: 1D demand @ 69.98 (RR 3.74, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/90m/1H demand @ 69.91 (RR 3.78, fresh, tests 0, quality 16.5) | T5: 90m demand @ 69.03 (RR 4.28, fresh, tests 0, quality 9.1)","90m/1H demand @ 75.82 (RR 0.43, fresh, tests 0, quality 9.6)",0.43,fresh,0.0,hard_target,"4H demand @ 75.17 (RR 0.80, one_test, tests 1, quality 8.0)",0.8,one_test,1.0,hard_target,"1D demand @ 69.98 (RR 3.74, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",3.74,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,1H",4H supply 75.04-76.80 RBD; 1H supply 75.83-76.80 DBD; 1H supply 75.85-76.62 DBD,4H,74.63,75.82,90m/1H,below_price,0.98,75.04,76.8,4H/1H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.247,B,Poor <1:1.5,rr-poor,T1 1:0.43 (Poor <1:1.5); range 1:0.43–1:3.74,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,76.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/1H,DBD/RBD,supply,76.8,75.04,76.8,76.8,75.04,0.0,multiple_tests,Multiple retests (3 tests),3,-0.75,Weak,0.86,3.03,Weak,5.11,"4H supply @ 77.78 (RR 0.69, fresh, tests 0, quality 13.9)",0.69,0.69,13.89,77.78,,1:0.69–1:5.18,"T1: 4H supply @ 77.78 (RR 0.69, fresh, tests 0, quality 13.9) | T2: 1D supply @ 78.60 (RR 1.15, fresh, tests 0, quality 14.2) | T3: 90m/1H supply @ 81.43 (RR 2.76, fresh, tests 0, quality 11.0) | T4: 4H/90m supply @ 85.66 (RR 5.16, fresh, tests 0, quality 13.6) | T5: 1D supply @ 85.68 (RR 5.18, fresh, tests 0, quality 13.7)","4H supply @ 77.78 (RR 0.69, fresh, tests 0, quality 13.9)",0.69,fresh,0.0,hard_target,"1D supply @ 78.60 (RR 1.15, fresh, tests 0, quality 14.2)",1.15,fresh,0.0,hard_target,"90m/1H supply @ 81.43 (RR 2.76, fresh, tests 0, quality 11.0)",2.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,1H",4H supply 75.04-76.80 RBD; 1H supply 75.83-76.80 DBD; 1H supply 75.85-76.62 DBD,4H,74.63,75.82,90m/1H,below_price,0.98,75.04,76.8,4H/1H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.491,B,Poor <1:1.5,rr-poor,T1 1:0.69 (Poor <1:1.5); range 1:0.69–1:2.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NOW,107.38,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,108.26,105.28,108.26,105.28,108.26,0.0,multiple_tests,Multiple retests (3 tests),3,-0.82,Weak,1.02,2.46,Average,4.84,"3H/2H/90m/1H demand @ 103.30 (RR 1.37, fresh, tests 0, quality 15.7)",1.37,1.37,15.71,103.3,,1:1.37–1:1.83,"T1: 3H/2H/90m/1H demand @ 103.30 (RR 1.37, fresh, tests 0, quality 15.7) | T2: 1D/4H/3H/2H/90m/1H demand @ 101.92 (RR 1.83, fresh, tests 0, quality 15.8)","3H/2H/90m/1H demand @ 103.30 (RR 1.37, fresh, tests 0, quality 15.7)",1.37,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 101.92 (RR 1.83, fresh, tests 0, quality 15.8)",1.83,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,7,"2H,90m,1H",2H supply 105.28-107.94 DBD; 2H supply 107.39-108.26 RBD; 90m supply 107.23-108.08 RBD; 90m supply 107.92-108.25 RBD; 1H supply 107.39-108.26 RBD; 1H supply 107.24-108.25 RBD; 1H supply 106.98-107.67 RBD,2H,105.37,107.39,4H/3H/2H/90m/1H,containing_price,0.0,105.28,108.26,2H/90m/1H,containing_price,0.0,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.982,B,Poor <1:1.5,rr-poor,T1 1:1.37 (Poor <1:1.5); range 1:1.37–1:1.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,302.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,304.01,301.25,301.25,304.01,301.25,0.0,one_test,One successful retest (1 tests),1,0.14,Weak,0.66,3.21,Weak,4.3,"2H/90m/1H supply @ 303.68 (RR 0.30, fresh, tests 0, quality 12.4)",0.3,0.3,12.39,303.68,,1:0.30–1:7.44,"T1: 2H/90m/1H supply @ 303.68 (RR 0.30, fresh, tests 0, quality 12.4) | T2: 4H/3H/2H/90m/1H supply @ 306.87 (RR 1.45, fresh, tests 0, quality 15.1) | T3: 4H/3H/2H supply @ 310.91 (RR 2.92, fresh, tests 0, quality 13.2) | T4: 1D/4H/2H supply @ 318.54 (RR 5.68, fresh, tests 0, quality 15.9) | T5: 4H/90m/1H supply @ 323.40 (RR 7.44, fresh, tests 0, quality 14.9)","2H/90m/1H supply @ 303.68 (RR 0.30, fresh, tests 0, quality 12.4)",0.3,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 306.87 (RR 1.45, fresh, tests 0, quality 15.1)",1.45,fresh,0.0,hard_target,"4H/3H/2H supply @ 310.91 (RR 2.92, fresh, tests 0, quality 13.2)",2.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 301.25-304.01 DBR,4H,301.25,304.01,4H,containing_price,0.0,303.68,305.38,2H/90m/1H,above_price,0.27,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.205,B,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:2.92,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,302.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,304.01,301.25,301.25,301.25,304.01,0.0,one_test,One successful retest (1 tests),1,0.14,Weak,0.66,3.21,Weak,4.3,"1D/4H/3H/2H/90m demand @ 302.46 (RR 0.14, multiple_tests, tests 2, quality 13.0)",0.14,0.14,12.98,302.46,,1:0.14–1:18.04,"T1: 1D/4H/3H/2H/90m demand @ 302.46 (RR 0.14, multiple_tests, tests 2, quality 13.0) | T2: 1D demand @ 277.54 (RR 9.17, fresh, tests 0, quality 15.8) | T3: 1D demand @ 269.69 (RR 12.02, fresh, tests 0, quality 14.8) | T4: 1D demand @ 259.92 (RR 15.56, fresh, tests 0, quality 14.8) | T5: 1D demand @ 253.08 (RR 18.04, fresh, tests 0, quality 15.2)","1D/4H/3H/2H/90m demand @ 302.46 (RR 0.14, multiple_tests, tests 2, quality 13.0)",0.14,multiple_tests,2.0,hard_target,"1D demand @ 277.54 (RR 9.17, fresh, tests 0, quality 15.8)",9.17,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 12.02, fresh, tests 0, quality 14.8)",12.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 301.25-304.01 DBR,4H,301.25,304.01,4H,containing_price,0.0,303.68,305.38,2H/90m/1H,above_price,0.27,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.109,B,Poor <1:1.5,rr-poor,T1 1:0.14 (Poor <1:1.5); range 1:0.14–1:12.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SMCI,32.17,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,32.19,31.8,32.19,31.8,32.19,0.0,multiple_tests,Multiple retests (2 tests),2,-0.87,Weak,0.77,6.02,Weak,4.14,"4H/2H/1H demand @ 31.34 (RR 2.13, fresh, tests 0, quality 13.3)",2.13,2.13,13.33,31.34,,1:2.13–1:7.77,"T1: 4H/2H/1H demand @ 31.34 (RR 2.13, fresh, tests 0, quality 13.3) | T2: 1D/4H demand @ 30.20 (RR 5.05, fresh, tests 0, quality 15.6) | T3: 1D demand @ 30.00 (RR 5.56, multiple_tests, tests 3, quality 10.2) | T4: 1D/3H/1H demand @ 29.42 (RR 7.05, fresh, tests 0, quality 17.1) | T5: 3H demand @ 29.14 (RR 7.77, multiple_tests, tests 2, quality 5.6, soft obstacle: low_quality)","4H/2H/1H demand @ 31.34 (RR 2.13, fresh, tests 0, quality 13.3)",2.13,fresh,0.0,hard_target,"1D/4H demand @ 30.20 (RR 5.05, fresh, tests 0, quality 15.6)",5.05,fresh,0.0,hard_target,"1D demand @ 30.00 (RR 5.56, multiple_tests, tests 3, quality 10.2)",5.56,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 31.80-32.19 DBD,4H,30.99,31.34,4H/2H/1H,below_price,2.58,31.8,32.19,4H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.963,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.13 (Acceptable 1:2.0–1:2.49); range 1:2.13–1:5.56,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ASTS,86.35,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,87.15,85.13,87.15,85.13,87.15,0.0,one_test,One successful retest (1 tests),1,-0.66,Weak,0.79,2.01,Weak,3.73,"3H demand @ 85.34 (RR 0.50, fresh, tests 0, quality 9.5)",0.5,0.5,9.5,85.34,,1:0.50–1:2.06,"T1: 3H demand @ 85.34 (RR 0.50, fresh, tests 0, quality 9.5) | T2: 1D/4H demand @ 84.43 (RR 0.95, fresh, tests 0, quality 13.7) | T3: 4H/90m demand @ 83.40 (RR 1.46, fresh, tests 0, quality 12.9) | T4: 1D demand @ 82.51 (RR 1.90, multiple_tests, tests 2, quality 5.8, soft obstacle: low_quality) | T5: 4H/1H demand @ 82.18 (RR 2.06, multiple_tests, tests 3, quality 4.7, soft obstacle: low_quality)","3H demand @ 85.34 (RR 0.50, fresh, tests 0, quality 9.5)",0.5,fresh,0.0,hard_target,"1D/4H demand @ 84.43 (RR 0.95, fresh, tests 0, quality 13.7)",0.95,fresh,0.0,hard_target,"4H/90m demand @ 83.40 (RR 1.46, fresh, tests 0, quality 12.9)",1.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"90m,1H",90m supply 85.13-86.39 DBD; 1H supply 85.42-86.39 DBD; 1H supply 86.55-87.15 RBD,90m,82.97,85.34,3H,below_price,1.17,85.13,87.15,90m/1H,containing_price,0.0,inside_supply,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.683,B,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:1.46,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,185.3,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,185.86,185.28,185.86,185.28,185.86,0.0,one_test,One successful retest (1 tests),1,-0.26,Weak,0.62,4.57,Weak,3.63,"4H/3H/2H/90m/1H demand @ 185.12 (RR 0.31, one_test, tests 1, quality 11.3)",0.31,0.31,11.34,185.12,,1:0.31–1:5.88,"T1: 4H/3H/2H/90m/1H demand @ 185.12 (RR 0.31, one_test, tests 1, quality 11.3) | T2: 2H/1H demand @ 181.90 (RR 5.86, one_test, tests 1, quality 7.3) | T3: 90m/1H demand @ 181.89 (RR 5.88, fresh, tests 0, quality 10.3)","4H/3H/2H/90m/1H demand @ 185.12 (RR 0.31, one_test, tests 1, quality 11.3)",0.31,one_test,1.0,hard_target,"2H/1H demand @ 181.90 (RR 5.86, one_test, tests 1, quality 7.3)",5.86,one_test,1.0,hard_target,"90m/1H demand @ 181.89 (RR 5.88, fresh, tests 0, quality 10.3)",5.88,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 185.61-185.86 RBD; 1H supply 185.28-185.81 DBD,90m,180.24,185.96,1D,containing_price,0.0,185.28,185.86,90m/1H,containing_price,0.0,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.343,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:5.88,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,185.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,185.86,185.28,185.86,185.86,185.28,0.0,one_test,One successful retest (1 tests),1,-0.26,Weak,0.62,4.57,Weak,3.63,"1D supply @ 186.44 (RR 1.97, multiple_tests, tests 2, quality 6.9)",1.97,1.97,6.93,186.44,,1:1.97–1:13.97,"T1: 1D supply @ 186.44 (RR 1.97, multiple_tests, tests 2, quality 6.9) | T2: 4H/2H/90m/1H supply @ 187.17 (RR 3.22, fresh, tests 0, quality 14.0) | T3: 4H/3H/2H/90m/1H supply @ 189.00 (RR 6.38, fresh, tests 0, quality 16.4) | T4: 1D supply @ 191.90 (RR 11.38, multiple_tests, tests 2, quality 7.5) | T5: 4H/2H/90m/1H supply @ 193.40 (RR 13.97, fresh, tests 0, quality 16.5)","1D supply @ 186.44 (RR 1.97, multiple_tests, tests 2, quality 6.9)",1.97,multiple_tests,2.0,hard_target,"4H/2H/90m/1H supply @ 187.17 (RR 3.22, fresh, tests 0, quality 14.0)",3.22,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 189.00 (RR 6.38, fresh, tests 0, quality 16.4)",6.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 185.61-185.86 RBD; 1H supply 185.28-185.81 DBD,90m,180.24,185.96,1D,containing_price,0.0,185.28,185.86,90m/1H,containing_price,0.0,inside_demand,2026-02-19T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.726,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.97 (Watch only 1:1.5–1:1.99); range 1:1.97–1:6.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
