status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NVDA,184.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,184.73,183.0,183.0,183.0,184.73,1.0,fresh,Fresh / untested (0 tests),0,0.04,Weak,0.46,9.03,Weak,7.96,"1H demand @ 180.25 (RR 2.66, fresh, tests 0, quality 9.1)",2.66,2.66,9.09,180.25,,1:2.66–1:8.14,"T1: 1H demand @ 180.25 (RR 2.66, fresh, tests 0, quality 9.1) | T2: 2H/90m/1H demand @ 178.50 (RR 3.67, fresh, tests 0, quality 14.0) | T3: 1D demand @ 174.53 (RR 5.97, fresh, tests 0, quality 14.8) | T4: 1D demand @ 172.64 (RR 7.06, multiple_tests, tests 3, quality 6.9) | T5: 1D demand @ 170.76 (RR 8.14, fresh, tests 0, quality 14.3)","1H demand @ 180.25 (RR 2.66, fresh, tests 0, quality 9.1)",2.66,fresh,0.0,hard_target,"2H/90m/1H demand @ 178.50 (RR 3.67, fresh, tests 0, quality 14.0)",3.67,fresh,0.0,hard_target,"1D demand @ 174.53 (RR 5.97, fresh, tests 0, quality 14.8)",5.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 183.93-184.73 RBR; 2H demand 183.00-183.78 RBR; 90m demand 183.00-183.78 RBR; 90m demand 184.09-184.46 DBR; 1H demand 183.00-183.78 DBR,4H,183.0,184.73,4H/2H/90m/1H,below_price,0.06,184.66,189.7,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.804,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.66 (Strong 1:2.5–1:3.99); range 1:2.66–1:5.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AMZN,234.29,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m,RBR,demand,231.35,230.19,230.19,230.19,231.35,1.75,fresh,Fresh / untested (0 tests),0,1.28,Moderate,1.43,4.65,Strong,8.21,"90m/1H demand @ 228.44 (RR 5.04, fresh, tests 0, quality 10.9)",5.04,5.04,10.93,228.44,,1:5.04–1:17.71,"T1: 90m/1H demand @ 228.44 (RR 5.04, fresh, tests 0, quality 10.9) | T2: 1D demand @ 220.69 (RR 11.72, fresh, tests 0, quality 13.8) | T3: 1D demand @ 213.75 (RR 17.71, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 228.44 (RR 5.04, fresh, tests 0, quality 10.9)",5.04,fresh,0.0,hard_target,"1D demand @ 220.69 (RR 11.72, fresh, tests 0, quality 13.8)",11.72,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 17.71, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",17.71,multiple_tests,5.0,soft_obstacle,2,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,2H,90m",3H demand 230.19-231.35 RBR; 2H demand 230.19-231.35 RBR; 90m demand 230.19-231.35 RBR,3H,230.19,231.35,3H/2H/90m,below_price,1.25,233.46,235.72,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.227,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.04 (Excellent 1:4.0+); range 1:5.04–1:17.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ANET,138.42,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,139.31,138.79,139.31,138.79,139.31,0.27,fresh,Fresh / untested (0 tests),0,-0.62,Weak,0.88,2.93,Weak,5.0,"4H/2H/90m demand @ 127.24 (RR 12.56, fresh, tests 0, quality 18.4)",6.0,12.56,18.4,127.24,,1:12.56–1:23.13,"T1: 4H/2H/90m demand @ 127.24 (RR 12.56, fresh, tests 0, quality 18.4) | T2: 3H/2H/90m/1H demand @ 126.12 (RR 13.82, fresh, tests 0, quality 12.5) | T3: 1D/2H/90m/1H demand @ 123.44 (RR 16.83, fresh, tests 0, quality 16.9) | T4: 1D demand @ 118.42 (RR 22.47, fresh, tests 0, quality 14.1) | T5: 1D demand @ 117.83 (RR 23.13, multiple_tests, tests 2, quality 7.2)","4H/2H/90m demand @ 127.24 (RR 12.56, fresh, tests 0, quality 18.4)",12.56,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 126.12 (RR 13.82, fresh, tests 0, quality 12.5)",13.82,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 16.83, fresh, tests 0, quality 16.9)",16.83,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 138.79-139.31 RBD,1H,125.06,127.24,4H/2H/90m,below_price,8.08,138.79,139.31,1H,above_price,0.27,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.973,A,Excellent 1:4.0+,rr-excellent,T1 1:12.56 (Excellent 1:4.0+); range 1:12.56–1:16.83,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,RBLX,74.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,DBR,demand,74.54,74.41,74.41,74.41,74.54,0.37,fresh,Fresh / untested (0 tests),0,0.13,Weak,0.94,3.22,Average,4.82,"1D/90m/1H demand @ 73.75 (RR 7.23, fresh, tests 0, quality 16.6)",6.0,7.23,16.62,73.75,,1:7.23,"T1: 1D/90m/1H demand @ 73.75 (RR 7.23, fresh, tests 0, quality 16.6)","1D/90m/1H demand @ 73.75 (RR 7.23, fresh, tests 0, quality 16.6)",7.23,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 74.41-74.54 DBR,90m,74.41,74.54,90m,below_price,0.2,75.6,77.05,4H/3H/2H/90m/1H,above_price,1.22,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.918,A,Excellent 1:4.0+,rr-excellent,T1 1:7.23 (Excellent 1:4.0+); range 1:7.23–1:7.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NET,173.3,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,172.6,172.15,172.15,172.6,172.15,0.4,fresh,Fresh / untested (0 tests),0,0.22,Weak,1.51,4.67,Excellent,6.08,"4H/3H/1H supply @ 176.51 (RR 2.79, fresh, tests 0, quality 15.7)",2.79,2.79,15.65,176.51,,1:2.79–1:23.22,"T1: 4H/3H/1H supply @ 176.51 (RR 2.79, fresh, tests 0, quality 15.7) | T2: 1H supply @ 180.26 (RR 6.05, fresh, tests 0, quality 8.4) | T3: 1D/3H/2H/90m/1H supply @ 184.17 (RR 9.45, fresh, tests 0, quality 18.2) | T4: 1D/2H/90m/1H supply @ 187.81 (RR 12.62, one_test, tests 1, quality 13.5) | T5: 1D/1H supply @ 200.00 (RR 23.22, fresh, tests 0, quality 17.5)","4H/3H/1H supply @ 176.51 (RR 2.79, fresh, tests 0, quality 15.7)",2.79,fresh,0.0,hard_target,"1H supply @ 180.26 (RR 6.05, fresh, tests 0, quality 8.4)",6.05,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 184.17 (RR 9.45, fresh, tests 0, quality 18.2)",9.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 172.15-172.60 RBR; 1H demand 172.36-172.60 RBR,90m,172.15,172.6,90m/1H,below_price,0.4,171.19,173.32,90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.204,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.79 (Strong 1:2.5–1:3.99); range 1:2.79–1:9.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,AMD,253.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,DBR,demand,253.02,252.71,252.71,252.71,253.02,0.4,fresh,Fresh / untested (0 tests),0,0.14,Weak,0.3,2.81,Weak,4.19,"2H demand @ 249.66 (RR 13.13, fresh, tests 0, quality 10.2)",6.0,13.13,10.16,249.66,,1:13.13–1:144.90,"T1: 2H demand @ 249.66 (RR 13.13, fresh, tests 0, quality 10.2) | T2: 90m/1H demand @ 245.53 (RR 26.45, fresh, tests 0, quality 10.2) | T3: 1D/4H/90m/1H demand @ 234.30 (RR 62.68, fresh, tests 0, quality 20.2) | T4: 3H/2H/90m/1H demand @ 222.26 (RR 101.52, fresh, tests 0, quality 13.4) | T5: 1D demand @ 208.81 (RR 144.90, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)","2H demand @ 249.66 (RR 13.13, fresh, tests 0, quality 10.2)",13.13,fresh,0.0,hard_target,"90m/1H demand @ 245.53 (RR 26.45, fresh, tests 0, quality 10.2)",26.45,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 234.30 (RR 62.68, fresh, tests 0, quality 20.2)",62.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 252.71-253.02 DBR,90m,252.71,253.02,90m,below_price,0.28,253.94,254.78,1H,above_price,0.08,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.758,A,Excellent 1:4.0+,rr-excellent,T1 1:13.13 (Excellent 1:4.0+); range 1:13.13–1:62.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,QQQ,620.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,611.57,606.92,606.92,606.92,611.57,2.23,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,9.37,"1D demand @ 586.66 (RR 7.34, multiple_tests, tests 3, quality 6.3)",6.0,7.34,6.3,586.66,,1:7.34–1:12.14,"T1: 1D demand @ 586.66 (RR 7.34, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 10.91, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 12.14, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 7.34, multiple_tests, tests 3, quality 6.3)",7.34,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 10.91, fresh, tests 0, quality 13.9)",10.91,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 12.14, one_test, tests 1, quality 11.3)",12.14,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 606.92-609.80 RBR; 2H demand 607.05-608.04 DBR; 90m demand 607.05-608.04 DBR; 90m demand 608.41-611.57 DBR; 1H demand 607.05-608.04 RBR; 1H demand 608.41-610.45 DBR,1D,606.92,611.57,1D/2H/90m/1H,below_price,1.48,621.01,629.47,1D/3H/2H/90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.879,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.34 (Excellent 1:4.0+); range 1:7.34–1:12.14,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SOFI,26.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,RBD,supply,26.78,26.55,26.78,26.78,26.55,2.61,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.98,47.0,Average,7.3,"2H/90m/1H supply @ 26.89 (RR 3.43, fresh, tests 0, quality 16.1)",3.43,3.43,16.1,26.89,,1:3.43–1:14.30,"T1: 2H/90m/1H supply @ 26.89 (RR 3.43, fresh, tests 0, quality 16.1) | T2: 1H supply @ 27.82 (RR 7.48, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 9.04, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 12.78, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 14.30, multiple_tests, tests 2, quality 6.2)","2H/90m/1H supply @ 26.89 (RR 3.43, fresh, tests 0, quality 16.1)",3.43,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 7.48, fresh, tests 0, quality 8.5)",7.48,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 9.04, fresh, tests 0, quality 7.8)",9.04,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 26.56-26.61 RBD; 90m supply 26.55-26.78 RBD; 1H supply 26.57-26.78 RBD,3H,24.84,26.1,1D,containing_price,0.0,26.09,26.39,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.914,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.43 (Strong 1:2.5–1:3.99); range 1:3.43–1:9.04,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,74.69,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,77.05,75.6,77.05,77.05,75.6,3.16,fresh,Fresh / untested (0 tests),0,-0.32,Weak,1.33,3.19,Strong,8.15,"3H/2H/90m/1H supply @ 78.77 (RR 2.81, fresh, tests 0, quality 14.7)",2.81,2.81,14.71,78.77,,1:2.81–1:13.45,"T1: 3H/2H/90m/1H supply @ 78.77 (RR 2.81, fresh, tests 0, quality 14.7) | T2: 2H/90m/1H supply @ 79.90 (RR 3.59, fresh, tests 0, quality 12.2) | T3: 1D/2H/90m/1H supply @ 87.18 (RR 8.61, fresh, tests 0, quality 14.1) | T4: 90m/1H supply @ 89.38 (RR 10.13, fresh, tests 0, quality 10.2) | T5: 1D supply @ 94.19 (RR 13.45, fresh, tests 0, quality 14.6)","3H/2H/90m/1H supply @ 78.77 (RR 2.81, fresh, tests 0, quality 14.7)",2.81,fresh,0.0,hard_target,"2H/90m/1H supply @ 79.90 (RR 3.59, fresh, tests 0, quality 12.2)",3.59,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 87.18 (RR 8.61, fresh, tests 0, quality 14.1)",8.61,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 75.60-77.05 DBD; 3H supply 75.60-76.15 DBD; 3H supply 75.71-77.05 DBD; 2H supply 75.60-76.15 DBD; 2H supply 76.16-76.40 DBD; 90m supply 75.60-76.15 DBD; 1H supply 75.60-76.15 DBD; 1H supply 76.19-76.39 RBD,4H,74.41,74.54,90m,below_price,0.2,75.6,77.05,4H/3H/2H/90m/1H,above_price,1.22,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.907,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:8.61,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SNOW,211.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,209.88,204.18,204.18,204.18,209.88,3.29,fresh,Fresh / untested (0 tests),0,0.69,Weak,0.95,3.79,Average,9.14,"1D demand @ 195.20 (RR 2.79, fresh, tests 0, quality 15.9)",2.79,2.79,15.89,195.2,,1:2.79–1:3.17,"T1: 1D demand @ 195.20 (RR 2.79, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 3.17, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 2.79, fresh, tests 0, quality 15.9)",2.79,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 3.17, multiple_tests, tests 3, quality 7.2)",3.17,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,13,"1D,4H,2H,90m,1H",1D demand 205.05-207.08 DBR; 4H demand 204.87-208.93 RBR; 2H demand 205.64-206.26 DBR; 2H demand 205.47-206.50 RBR; 90m demand 209.21-209.88 RBR; 90m demand 204.87-207.69 RBR; 90m demand 205.64-206.26 RBR; 90m demand 204.18-205.07 DBR; 1H demand 209.29-209.88 RBR; 1H demand 205.64-206.26 RBR; 1H demand 204.18-204.97 DBR; 1H demand 205.75-206.63 DBR; 1H demand 204.96-206.11 DBR,1D,204.18,209.88,1D/4H/2H/90m/1H,below_price,0.59,211.53,212.79,90m/1H,above_price,0.19,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.13,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.79 (Strong 1:2.5–1:3.99); range 1:2.79–1:3.17,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AMZN,234.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,RBD/DBD,supply,242.91,242.11,242.91,242.91,242.11,3.68,fresh,Fresh / untested (0 tests),0,-1.74,Strong,1.89,5.14,Excellent,9.54,"1D/3H/2H/90m/1H supply @ 238.22 (RR 4.91, fresh, tests 0, quality 18.5)",4.91,4.91,18.5,238.22,,1:4.91–1:24.64,"T1: 1D/3H/2H/90m/1H supply @ 238.22 (RR 4.91, fresh, tests 0, quality 18.5) | T2: 90m/1H supply @ 244.15 (RR 12.33, fresh, tests 0, quality 10.9) | T3: 1D/2H/90m/1H supply @ 246.42 (RR 15.16, fresh, tests 0, quality 17.4) | T4: 1D supply @ 254.00 (RR 24.64, fresh, tests 0, quality 13.8)","1D/3H/2H/90m/1H supply @ 238.22 (RR 4.91, fresh, tests 0, quality 18.5)",4.91,fresh,0.0,hard_target,"90m/1H supply @ 244.15 (RR 12.33, fresh, tests 0, quality 10.9)",12.33,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 15.16, fresh, tests 0, quality 17.4)",15.16,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,3H,2H,90m,1H",2H/90m/1H supply 242.11-242.91 RR 4.91; 1D/3H/2H/90m/1H supply 238.22-240.65 RR 3.22; 90m/1H supply 244.15-245.53 RR 2.85,2H,230.19,231.35,3H/2H/90m,below_price,1.25,233.46,235.72,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.367,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.91 (Excellent 1:4.0+); range 1:4.91–1:15.16,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,3
Future,PANW,182.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m,DBD/RBD,supply,189.5,187.63,189.5,189.5,187.63,3.98,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.26,6.0,Strong,9.11,"1D/90m/1H supply @ 190.62 (RR 4.48, fresh, tests 0, quality 15.8)",4.48,4.48,15.84,190.62,,1:4.48–1:20.82,"T1: 1D/90m/1H supply @ 190.62 (RR 4.48, fresh, tests 0, quality 15.8) | T2: 1D/1H supply @ 193.89 (RR 6.23, one_test, tests 1, quality 10.9) | T3: 1D supply @ 199.36 (RR 9.16, multiple_tests, tests 2, quality 11.3) | T4: 1D supply @ 216.94 (RR 18.56, fresh, tests 0, quality 16.8) | T5: 1D supply @ 221.18 (RR 20.82, one_test, tests 1, quality 10.6)","1D/90m/1H supply @ 190.62 (RR 4.48, fresh, tests 0, quality 15.8)",4.48,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 6.23, one_test, tests 1, quality 10.9)",6.23,one_test,1.0,hard_target,"1D supply @ 199.36 (RR 9.16, multiple_tests, tests 2, quality 11.3)",9.16,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,2H,90m",1D supply 187.63-189.50 DBD; 2H supply 188.81-189.50 RBD; 90m supply 189.01-189.50 RBD,1D,181.11,183.0,1D/1H,containing_price,0.0,182.05,185.63,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.229,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.48 (Excellent 1:4.0+); range 1:4.48–1:9.16,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,APP,521.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,546.46,532.64,546.46,546.46,532.64,4.69,fresh,Fresh / untested (0 tests),0,-0.45,Weak,1.58,2.91,Excellent,8.53,"4H/90m/1H supply @ 563.90 (RR 3.03, fresh, tests 0, quality 14.3)",3.03,3.03,14.33,563.9,,1:3.03–1:10.65,"T1: 4H/90m/1H supply @ 563.90 (RR 3.03, fresh, tests 0, quality 14.3) | T2: 3H/2H/90m/1H supply @ 604.24 (RR 5.95, fresh, tests 0, quality 15.6) | T3: 3H/2H/90m/1H supply @ 615.23 (RR 6.75, one_test, tests 1, quality 10.5) | T4: 1D supply @ 655.11 (RR 9.63, fresh, tests 0, quality 16.1) | T5: 2H/90m/1H supply @ 669.20 (RR 10.65, fresh, tests 0, quality 16.9)","4H/90m/1H supply @ 563.90 (RR 3.03, fresh, tests 0, quality 14.3)",3.03,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 604.24 (RR 5.95, fresh, tests 0, quality 15.6)",5.95,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 615.23 (RR 6.75, one_test, tests 1, quality 10.5)",6.75,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 532.64-546.46 DBD; 3H supply 532.64-533.89 DBD; 2H supply 532.64-533.89 DBD; 2H supply 538.59-540.00 DBD; 90m supply 532.64-533.89 DBD; 1H supply 532.64-533.89 DBD; 1H supply 538.82-544.71 RBD,4H,514.35,521.8,2H/1H,below_price,0.04,521.74,526.25,90m,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.982,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.03 (Strong 1:2.5–1:3.99); range 1:3.03–1:6.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
