status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NET,224.19,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,227.56,221.36,227.56,221.36,227.56,0.0,multiple_tests,Multiple retests (5 tests),5,-0.57,Weak,0.96,3.84,Average,6.53,"3H/2H/1H demand @ 223.24 (RR 0.15, fresh, tests 0, quality 13.4)",0.15,0.15,13.38,223.24,,1:0.15–1:3.53,"T1: 3H/2H/1H demand @ 223.24 (RR 0.15, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 217.62 (RR 1.06, fresh, tests 0, quality 15.0) | T3: 1D demand @ 211.33 (RR 2.07, fresh, tests 0, quality 13.7) | T4: 1D/4H/3H/2H/90m/1H demand @ 207.07 (RR 2.76, fresh, tests 0, quality 17.6) | T5: 4H/1H demand @ 202.32 (RR 3.53, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","3H/2H/1H demand @ 223.24 (RR 0.15, fresh, tests 0, quality 13.4)",0.15,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 217.62 (RR 1.06, fresh, tests 0, quality 15.0)",1.06,fresh,0.0,hard_target,"1D demand @ 211.33 (RR 2.07, fresh, tests 0, quality 13.7)",2.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,10,"1D,4H,3H,2H,90m,1H",1D supply 221.36-227.56 RBD; 4H supply 222.81-227.56 DBD; 4H supply 223.06-225.10 RBD; 3H supply 222.81-227.56 DBD; 2H supply 222.60-227.06 DBD; 2H supply 221.91-225.14 DBD; 90m supply 222.81-227.06 RBD; 90m supply 222.57-225.14 DBD; 1H supply 222.50-224.85 DBD; 1H supply 223.15-225.10 RBD,1D,218.88,223.24,3H/2H/1H,below_price,0.42,218.0,225.97,1D,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.223,B,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:2.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NET,224.19,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,227.56,221.36,227.56,227.56,221.36,0.0,multiple_tests,Multiple retests (5 tests),5,-0.57,Weak,0.96,3.84,Average,6.53,"1H supply @ 228.21 (RR 0.65, fresh, tests 0, quality 9.1)",0.65,0.65,9.1,228.21,,1:0.65–1:1.74,"T1: 1H supply @ 228.21 (RR 0.65, fresh, tests 0, quality 9.1) | T2: 1D supply @ 234.95 (RR 1.74, fresh, tests 0, quality 14.1)","1H supply @ 228.21 (RR 0.65, fresh, tests 0, quality 9.1)",0.65,fresh,0.0,hard_target,"1D supply @ 234.95 (RR 1.74, fresh, tests 0, quality 14.1)",1.74,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,10,"1D,4H,3H,2H,90m,1H",1D supply 221.36-227.56 RBD; 4H supply 222.81-227.56 DBD; 4H supply 223.06-225.10 RBD; 3H supply 222.81-227.56 DBD; 2H supply 222.60-227.06 DBD; 2H supply 221.91-225.14 DBD; 90m supply 222.81-227.06 RBD; 90m supply 222.57-225.14 DBD; 1H supply 222.50-224.85 DBD; 1H supply 223.15-225.10 RBD,1D,218.88,223.24,3H/2H/1H,below_price,0.42,218.0,225.97,1D,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.343,B,Poor <1:1.5,rr-poor,T1 1:0.65 (Poor <1:1.5); range 1:0.65–1:1.74,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SOFI,16.21,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/1H,DBR/RBR,demand,16.35,15.88,15.88,16.35,15.88,0.0,multiple_tests,Multiple retests (2 tests),2,1.34,Moderate,1.62,3.45,Excellent,6.46,"90m/1H supply @ 16.31 (RR 0.21, fresh, tests 0, quality 9.3)",0.21,0.21,9.27,16.31,,1:0.21–1:6.49,"T1: 90m/1H supply @ 16.31 (RR 0.21, fresh, tests 0, quality 9.3) | T2: 4H/3H/2H supply @ 16.47 (RR 0.55, fresh, tests 0, quality 13.6) | T3: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 4.57, fresh, tests 0, quality 22.2) | T4: 1D/3H/2H/90m/1H supply @ 19.00 (RR 5.94, one_test, tests 1, quality 14.2) | T5: 1D/4H/3H/2H/90m supply @ 19.26 (RR 6.49, fresh, tests 0, quality 17.4)","90m/1H supply @ 16.31 (RR 0.21, fresh, tests 0, quality 9.3)",0.21,fresh,0.0,hard_target,"4H/3H/2H supply @ 16.47 (RR 0.55, fresh, tests 0, quality 13.6)",0.55,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 4.57, fresh, tests 0, quality 22.2)",4.57,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,3H,1H",4H demand 15.88-16.23 DBR; 3H demand 15.88-16.23 DBR; 1H demand 16.21-16.35 RBR,4H,15.88,16.35,4H/3H/1H,containing_price,0.0,16.31,16.4,90m/1H,above_price,0.62,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.845,B,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:4.57,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SOFI,16.21,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/1H,DBR/RBR,demand,16.35,15.88,15.88,15.88,16.35,0.0,multiple_tests,Multiple retests (2 tests),2,1.34,Moderate,1.62,3.45,Excellent,6.46,"4H/3H/2H/90m demand @ 15.79 (RR 0.89, fresh, tests 0, quality 15.4)",0.89,0.89,15.44,15.79,,1:0.89–1:2.43,"T1: 4H/3H/2H/90m demand @ 15.79 (RR 0.89, fresh, tests 0, quality 15.4) | T2: 1D demand @ 15.43 (RR 1.66, one_test, tests 1, quality 10.3) | T3: 4H/3H/2H/90m/1H demand @ 15.34 (RR 1.85, fresh, tests 0, quality 15.7) | T4: 4H/3H/90m demand @ 15.07 (RR 2.43, one_test, tests 1, quality 9.4)","4H/3H/2H/90m demand @ 15.79 (RR 0.89, fresh, tests 0, quality 15.4)",0.89,fresh,0.0,hard_target,"1D demand @ 15.43 (RR 1.66, one_test, tests 1, quality 10.3)",1.66,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 15.34 (RR 1.85, fresh, tests 0, quality 15.7)",1.85,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,3,"4H,3H,1H",4H demand 15.88-16.23 DBR; 3H demand 15.88-16.23 DBR; 1H demand 16.21-16.35 RBR,4H,15.88,16.35,4H/3H/1H,containing_price,0.0,16.31,16.4,90m/1H,above_price,0.62,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.399,B,Poor <1:1.5,rr-poor,T1 1:0.89 (Poor <1:1.5); range 1:0.89–1:1.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,UBER,73.95,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,DBR/RBR,demand,74.77,73.53,73.53,74.77,73.53,0.0,multiple_tests,Multiple retests (4 tests),4,0.73,Weak,1.06,12.27,Average,6.29,"2H/1H supply @ 74.17 (RR 0.18, fresh, tests 0, quality 10.6)",0.18,0.18,10.55,74.17,,1:0.18–1:6.48,"T1: 2H/1H supply @ 74.17 (RR 0.18, fresh, tests 0, quality 10.6) | T2: 1D/4H/3H/2H/90m/1H supply @ 75.11 (RR 0.94, fresh, tests 0, quality 17.0) | T3: 1D/4H/3H/2H/90m/1H supply @ 77.18 (RR 2.60, fresh, tests 0, quality 17.3) | T4: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 4.72, fresh, tests 0, quality 19.2) | T5: 4H/3H/2H/90m/1H supply @ 81.98 (RR 6.48, fresh, tests 0, quality 15.2)","2H/1H supply @ 74.17 (RR 0.18, fresh, tests 0, quality 10.6)",0.18,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 75.11 (RR 0.94, fresh, tests 0, quality 17.0)",0.94,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 77.18 (RR 2.60, fresh, tests 0, quality 17.3)",2.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"1D,90m,1H",1D demand 73.53-74.77 DBR; 90m demand 73.76-74.21 RBR; 1H demand 73.76-74.21 RBR,1D,72.05,74.11,1D/4H/3H/2H/90m/1H,containing_price,0.0,74.17,74.67,2H/1H,above_price,0.3,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.03,B,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:2.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,73.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,74.77,73.53,73.53,73.53,74.77,0.0,multiple_tests,Multiple retests (4 tests),4,0.73,Weak,1.06,12.27,Average,6.29,"4H/3H/90m/1H demand @ 71.60 (RR 1.90, fresh, tests 0, quality 14.8)",1.9,1.9,14.81,71.6,,1:1.90–1:2.58,"T1: 4H/3H/90m/1H demand @ 71.60 (RR 1.90, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 2.58, fresh, tests 0, quality 15.7)","4H/3H/90m/1H demand @ 71.60 (RR 1.90, fresh, tests 0, quality 14.8)",1.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 2.58, fresh, tests 0, quality 15.7)",2.58,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,3,"1D,90m,1H",1D demand 73.53-74.77 DBR; 90m demand 73.76-74.21 RBR; 1H demand 73.76-74.21 RBR,1D,72.05,74.11,1D/4H/3H/2H/90m/1H,containing_price,0.0,74.17,74.67,2H/1H,above_price,0.3,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,6.062,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.90 (Watch only 1:1.5–1:1.99); range 1:1.90–1:2.58,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSFT,413.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,415.55,410.44,410.44,415.55,410.44,0.0,multiple_tests,Multiple retests (2 tests),2,0.57,Weak,1.36,6.37,Strong,5.93,"90m/1H supply @ 414.57 (RR 0.17, fresh, tests 0, quality 9.1)",0.17,0.17,9.06,414.57,,1:0.17–1:18.35,"T1: 90m/1H supply @ 414.57 (RR 0.17, fresh, tests 0, quality 9.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 423.14 (RR 1.85, fresh, tests 0, quality 20.6) | T3: 1D/4H/3H/2H/90m supply @ 478.86 (RR 12.75, fresh, tests 0, quality 22.5) | T4: 1D supply @ 485.93 (RR 14.14, one_test, tests 1, quality 11.3) | T5: 1D supply @ 507.49 (RR 18.35, fresh, tests 0, quality 15.8)","90m/1H supply @ 414.57 (RR 0.17, fresh, tests 0, quality 9.1)",0.17,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 423.14 (RR 1.85, fresh, tests 0, quality 20.6)",1.85,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 12.75, fresh, tests 0, quality 22.5)",12.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,7,"4H,3H,2H,1H",4H demand 410.44-412.80 RBR; 4H demand 413.45-415.55 RBR; 3H demand 413.45-414.51 RBR; 3H demand 410.44-412.80 RBR; 2H demand 413.45-415.55 DBR; 2H demand 410.44-412.80 RBR; 1H demand 412.76-414.51 RBR,4H,410.44,415.55,4H/3H/2H/1H,containing_price,0.0,414.57,416.48,90m/1H,above_price,0.21,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.796,B,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:12.75,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TSLA,392.57,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,393.01,387.51,393.01,387.51,393.01,0.0,multiple_tests,Multiple retests (2 tests),2,-1.0,Moderate,1.38,26.0,Strong,5.88,"4H/3H/2H/1H demand @ 390.23 (RR 0.43, fresh, tests 0, quality 14.8)",0.43,0.43,14.81,390.23,,1:0.43–1:4.98,"T1: 4H/3H/2H/1H demand @ 390.23 (RR 0.43, fresh, tests 0, quality 14.8) | T2: 4H/3H/2H/90m demand @ 382.34 (RR 1.86, fresh, tests 0, quality 14.5) | T3: 1D/90m/1H demand @ 378.53 (RR 2.55, fresh, tests 0, quality 16.2) | T4: 4H/3H/2H/90m/1H demand @ 372.65 (RR 3.62, fresh, tests 0, quality 16.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 4.98, one_test, tests 1, quality 16.3)","4H/3H/2H/1H demand @ 390.23 (RR 0.43, fresh, tests 0, quality 14.8)",0.43,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 382.34 (RR 1.86, fresh, tests 0, quality 14.5)",1.86,fresh,0.0,hard_target,"1D/90m/1H demand @ 378.53 (RR 2.55, fresh, tests 0, quality 16.2)",2.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 387.51-393.01 DBD,1D,384.8,390.23,4H/3H/2H/1H,below_price,0.6,387.51,393.01,1D,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.378,B,Poor <1:1.5,rr-poor,T1 1:0.43 (Poor <1:1.5); range 1:0.43–1:2.55,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TSLA,392.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,393.01,387.51,393.01,393.01,387.51,0.0,multiple_tests,Multiple retests (2 tests),2,-1.0,Moderate,1.38,26.0,Strong,5.88,"1D/4H/3H/2H/90m/1H supply @ 392.78 (RR 0.04, fresh, tests 0, quality 16.5)",0.04,0.04,16.47,392.78,,1:0.04–1:5.07,"T1: 1D/4H/3H/2H/90m/1H supply @ 392.78 (RR 0.04, fresh, tests 0, quality 16.5) | T2: 1D supply @ 402.28 (RR 1.76, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 3H/90m/1H supply @ 406.25 (RR 2.49, fresh, tests 0, quality 12.6) | T4: 2H/90m/1H supply @ 415.69 (RR 4.20, one_test, tests 1, quality 12.3) | T5: 1D/4H/90m/1H supply @ 420.48 (RR 5.07, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 392.78 (RR 0.04, fresh, tests 0, quality 16.5)",0.04,fresh,0.0,hard_target,"1D supply @ 402.28 (RR 1.76, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.76,multiple_tests,4.0,soft_obstacle,"3H/90m/1H supply @ 406.25 (RR 2.49, fresh, tests 0, quality 12.6)",2.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 387.51-393.01 DBD,1D,384.8,390.23,4H/3H/2H/1H,below_price,0.6,387.51,393.01,1D,containing_price,0.0,inside_supply,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.144,B,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:2.49,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ANET,172.64,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,173.55,172.28,172.28,173.55,172.28,0.0,one_test,One successful retest (1 tests),1,0.89,Weak,0.55,7.8,Weak,5.82,"1D/4H/3H/2H/90m/1H supply @ 172.70 (RR 0.05, fresh, tests 0, quality 16.5)",0.05,0.05,16.51,172.7,,1:0.05–1:3.35,"T1: 1D/4H/3H/2H/90m/1H supply @ 172.70 (RR 0.05, fresh, tests 0, quality 16.5) | T2: 3H/2H/90m/1H supply @ 176.89 (RR 3.35, one_test, tests 1, quality 10.0)","1D/4H/3H/2H/90m/1H supply @ 172.70 (RR 0.05, fresh, tests 0, quality 16.5)",0.05,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 176.89 (RR 3.35, one_test, tests 1, quality 10.0)",3.35,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,90m,1H",4H demand 172.49-173.10 RBR; 3H demand 172.49-172.87 RBR; 2H demand 172.49-173.10 RBR; 90m demand 172.49-172.92 DBR; 1H demand 172.49-173.19 DBR; 1H demand 172.28-173.55 DBR,4H,172.28,173.55,4H/3H/2H/90m/1H,containing_price,0.0,172.7,177.18,1D/4H/3H/2H/90m/1H,above_price,0.03,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.185,B,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:3.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,27.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/90m,DBR/RBR,demand,27.29,26.67,26.67,27.29,26.67,0.0,fresh,Fresh / untested (0 tests),0,0.17,Weak,0.87,17.5,Weak,5.77,"1D/90m/1H supply @ 27.29 (RR 0.05, fresh, tests 0, quality 14.4)",0.05,0.05,14.42,27.29,,1:0.05–1:3.58,"T1: 1D/90m/1H supply @ 27.29 (RR 0.05, fresh, tests 0, quality 14.4) | T2: 4H/3H/2H/90m/1H supply @ 27.91 (RR 1.05, one_test, tests 1, quality 12.6) | T3: 2H/90m/1H supply @ 29.36 (RR 3.39, fresh, tests 0, quality 12.1) | T4: 3H supply @ 29.43 (RR 3.50, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 2H supply @ 29.48 (RR 3.58, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests)","1D/90m/1H supply @ 27.29 (RR 0.05, fresh, tests 0, quality 14.4)",0.05,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 27.91 (RR 1.05, one_test, tests 1, quality 12.6)",1.05,one_test,1.0,hard_target,"2H/90m/1H supply @ 29.36 (RR 3.39, fresh, tests 0, quality 12.1)",3.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,3,"4H,3H,90m",4H demand 27.04-27.29 RBR; 3H demand 27.04-27.29 RBR; 90m demand 26.67-27.19 DBR,4H,26.67,27.29,4H/3H/90m,containing_price,0.0,27.29,27.77,1D/90m/1H,above_price,0.11,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.322,B,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:3.39,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,127.58,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,127.73,126.72,126.72,126.72,127.73,0.0,multiple_tests,Multiple retests (2 tests),2,0.28,Weak,1.17,3.91,Average,5.45,"2H demand @ 126.21 (RR 1.36, multiple_tests, tests 2, quality 3.1, soft obstacle: low_quality)",1.36,1.36,3.15,126.21,,1:1.36–1:14.43,"T1: 2H demand @ 126.21 (RR 1.36, multiple_tests, tests 2, quality 3.1, soft obstacle: low_quality) | T2: 1D/4H/3H/2H/90m/1H demand @ 121.47 (RR 6.05, fresh, tests 0, quality 17.8) | T3: 1D/3H/1H demand @ 118.78 (RR 8.71, fresh, tests 0, quality 16.8) | T4: 4H/3H/2H/90m/1H demand @ 115.19 (RR 12.27, fresh, tests 0, quality 15.4) | T5: 1D demand @ 113.01 (RR 14.43, fresh, tests 0, quality 14.1)","2H demand @ 126.21 (RR 1.36, multiple_tests, tests 2, quality 3.1, soft obstacle: low_quality)",1.36,multiple_tests,2.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 121.47 (RR 6.05, fresh, tests 0, quality 17.8)",6.05,fresh,0.0,hard_target,"1D/3H/1H demand @ 118.78 (RR 8.71, fresh, tests 0, quality 16.8)",8.71,fresh,0.0,hard_target,4,"2H demand @ 126.21 (RR 1.36, multiple_tests, tests 2, quality 3.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,6,"4H,3H,2H,90m,1H",4H demand 126.81-127.73 RBR; 3H demand 126.72-127.73 RBR; 2H demand 126.81-127.73 RBR; 90m demand 126.81-127.73 RBR; 90m demand 126.72-127.14 DBR; 1H demand 126.81-127.28 RBR,4H,126.72,127.73,4H/3H/2H/90m/1H,containing_price,0.0,131.88,133.77,1D/4H/3H/2H/90m/1H,above_price,3.37,inside_demand,2026-05-04T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.208,B,Poor <1:1.5,rr-poor,T1 1:1.36 (Poor <1:1.5); range 1:1.36–1:8.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
