status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,UBER,76.39,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,RBD,supply,77.31,76.52,77.31,76.52,77.31,0.17,fresh,Fresh / untested (0 tests),0,-0.14,Weak,0.72,5.6,Weak,4.61,"4H/3H/2H demand @ 75.95 (RR 0.48, fresh, tests 0, quality 13.3)",0.48,0.48,13.28,75.95,,1:0.48–1:5.39,"T1: 4H/3H/2H demand @ 75.95 (RR 0.48, fresh, tests 0, quality 13.3) | T2: 4H/3H/90m demand @ 75.36 (RR 1.12, one_test, tests 1, quality 11.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 3.80, fresh, tests 0, quality 19.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 71.43 (RR 5.39, fresh, tests 0, quality 16.5)","4H/3H/2H demand @ 75.95 (RR 0.48, fresh, tests 0, quality 13.3)",0.48,fresh,0.0,hard_target,"4H/3H/90m demand @ 75.36 (RR 1.12, one_test, tests 1, quality 11.1)",1.12,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 72.89 (RR 3.80, fresh, tests 0, quality 19.2)",3.8,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 76.52-77.31 RBD,90m,75.65,75.95,4H/3H/2H,below_price,0.58,76.52,77.31,90m,above_price,0.17,between_nearest_demand_and_supply,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.173,B,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:3.80,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,122.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,131.01,122.26,131.01,122.26,131.01,0.21,multiple_tests,Multiple retests (3 tests),3,-1.04,Moderate,0.71,2.26,Weak,5.25,"4H/2H/90m/1H demand @ 121.27 (RR 0.08, fresh, tests 0, quality 14.8)",0.08,0.08,14.81,121.27,,1:0.08–1:1.22,"T1: 4H/2H/90m/1H demand @ 121.27 (RR 0.08, fresh, tests 0, quality 14.8) | T2: 1D/4H/3H/2H/1H demand @ 118.38 (RR 0.40, fresh, tests 0, quality 14.8) | T3: 1D/3H/2H/1H demand @ 113.55 (RR 0.94, one_test, tests 1, quality 13.6) | T4: 1D/3H/90m demand @ 112.50 (RR 1.05, fresh, tests 0, quality 14.1) | T5: 90m demand @ 111.03 (RR 1.22, one_test, tests 1, quality 5.0, soft obstacle: low_quality)","4H/2H/90m/1H demand @ 121.27 (RR 0.08, fresh, tests 0, quality 14.8)",0.08,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 118.38 (RR 0.40, fresh, tests 0, quality 14.8)",0.4,fresh,0.0,hard_target,"1D/3H/2H/1H demand @ 113.55 (RR 0.94, one_test, tests 1, quality 13.6)",0.94,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 122.26-131.01 RBD,1D,117.7,121.27,4H/2H/90m/1H,below_price,0.6,122.26,131.01,1D,above_price,0.21,between_nearest_demand_and_supply,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.04,B,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.94,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,680.27,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H,DBR/RBR,demand,681.75,674.9,674.9,674.9,681.75,0.0,multiple_tests,Multiple retests (4 tests),4,0.56,Weak,1.2,3.54,Strong,7.6,"1D demand @ 653.62 (RR 3.89, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.89,3.89,-999.0,653.62,,1:3.89–1:6.25,"T1: 1D demand @ 653.62 (RR 3.89, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 648.83 (RR 4.59, one_test, tests 1, quality 10.1) | T3: 1D demand @ 643.74 (RR 5.33, multiple_tests, tests 2, quality 7.4) | T4: 1D demand @ 637.46 (RR 6.25, multiple_tests, tests 2, quality 9.4)","1D demand @ 653.62 (RR 3.89, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.89,multiple_tests,5.0,soft_obstacle,"1D demand @ 648.83 (RR 4.59, one_test, tests 1, quality 10.1)",4.59,one_test,1.0,hard_target,"1D demand @ 643.74 (RR 5.33, multiple_tests, tests 2, quality 7.4)",5.33,multiple_tests,2.0,hard_target,3,"1D demand @ 653.62 (RR 3.89, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,6,"1D,4H,3H",1D demand 674.90-677.60 RBR; 1D demand 675.79-680.94 DBR; 1D demand 677.52-681.75 RBR; 4H demand 676.19-679.16 DBR; 3H demand 676.19-677.79 DBR; 3H demand 676.57-677.61 DBR,1D,674.9,681.75,1D/4H/3H,containing_price,0.0,681.05,682.61,90m,above_price,0.11,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality,-194.4,C,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.89 (Strong 1:2.5–1:3.99); range 1:3.89–1:5.33,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RBLX,67.02,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,67.44,65.22,65.22,65.22,67.44,0.0,fresh,Fresh / untested (0 tests),0,-0.11,Weak,0.67,2.45,Weak,6.78,"1D demand @ 62.80 (RR 1.90, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.9,1.9,-999.0,62.8,,1:1.90–1:2.78,"T1: 1D demand @ 62.80 (RR 1.90, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/3H/2H/90m/1H demand @ 62.44 (RR 2.06, fresh, tests 0, quality 16.5) | T3: 1D demand @ 62.43 (RR 2.07, fresh, tests 0, quality 13.8) | T4: 3H/2H demand @ 60.95 (RR 2.73, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1H demand @ 60.84 (RR 2.78, multiple_tests, tests 2, quality 1.8, soft obstacle: low_quality)","1D demand @ 62.80 (RR 1.90, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.9,multiple_tests,7.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 62.44 (RR 2.06, fresh, tests 0, quality 16.5)",2.06,fresh,0.0,hard_target,"1D demand @ 62.43 (RR 2.07, fresh, tests 0, quality 13.8)",2.07,fresh,0.0,hard_target,4,"1D demand @ 62.80 (RR 1.90, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 65.22-67.44 DBR,1D,65.43,67.12,3H/1H,containing_price,0.0,66.82,67.66,90m/1H,containing_price,0.0,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.715,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.90 (Watch only 1:1.5–1:1.99); range 1:1.90–1:2.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RBLX,67.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,67.66,66.82,67.66,66.82,67.66,0.0,multiple_tests,Multiple retests (4 tests),4,-2.37,Excellent,1.47,4.54,Strong,6.56,"1D demand @ 62.80 (RR 5.02, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",5.02,5.02,-999.0,62.8,,1:5.02–1:7.36,"T1: 1D demand @ 62.80 (RR 5.02, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/3H/2H/90m/1H demand @ 62.44 (RR 5.45, fresh, tests 0, quality 16.5) | T3: 1D demand @ 62.43 (RR 5.46, fresh, tests 0, quality 13.8) | T4: 3H/2H demand @ 60.95 (RR 7.23, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1H demand @ 60.84 (RR 7.36, multiple_tests, tests 2, quality 1.8, soft obstacle: low_quality)","1D demand @ 62.80 (RR 5.02, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",5.02,multiple_tests,7.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 62.44 (RR 5.45, fresh, tests 0, quality 16.5)",5.45,fresh,0.0,hard_target,"1D demand @ 62.43 (RR 5.46, fresh, tests 0, quality 13.8)",5.46,fresh,0.0,hard_target,4,"1D demand @ 62.80 (RR 5.02, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,"90m,1H",90m supply 66.82-67.66 RBD; 1H supply 66.82-67.66 RBD,90m,65.43,67.12,3H/1H,containing_price,0.0,66.82,67.66,90m/1H,containing_price,0.0,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality,-195.11,C,Excellent 1:4.0+,rr-excellent,T1 1:5.02 (Excellent 1:4.0+); range 1:5.02–1:5.46,False,Zone Map / Research,Future scenario,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,313.74,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,317.32,306.7,306.7,317.32,306.7,0.0,multiple_tests,Multiple retests (10 tests),10,2.12,Excellent,1.7,3.26,Excellent,6.32,"90m supply @ 314.30 (RR 0.05, fresh, tests 0, quality 8.1)",0.05,0.05,8.08,314.3,,1:0.05–1:3.06,"T1: 90m supply @ 314.30 (RR 0.05, fresh, tests 0, quality 8.1) | T2: 2H/90m/1H supply @ 316.72 (RR 0.28, fresh, tests 0, quality 13.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 1.60, fresh, tests 0, quality 20.2) | T4: 1D/4H/2H/90m/1H supply @ 340.41 (RR 2.51, fresh, tests 0, quality 17.1) | T5: 1D/3H/2H/90m/1H supply @ 346.25 (RR 3.06, one_test, tests 1, quality 15.9)","90m supply @ 314.30 (RR 0.05, fresh, tests 0, quality 8.1)",0.05,fresh,0.0,hard_target,"2H/90m/1H supply @ 316.72 (RR 0.28, fresh, tests 0, quality 13.5)",0.28,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 330.74 (RR 1.60, fresh, tests 0, quality 20.2)",1.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 306.70-317.32 DBR,4H,306.7,317.32,4H,containing_price,0.0,314.3,315.0,90m,above_price,0.18,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.976,C,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:1.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AVGO,313.74,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,317.32,306.7,306.7,306.7,317.32,0.0,multiple_tests,Multiple retests (10 tests),10,2.12,Excellent,1.7,3.26,Excellent,6.32,"3H/2H/90m/1H demand @ 311.80 (RR 0.18, fresh, tests 0, quality 14.2)",0.18,0.18,14.19,311.8,,1:0.18–1:2.23,"T1: 3H/2H/90m/1H demand @ 311.80 (RR 0.18, fresh, tests 0, quality 14.2) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D/90m demand @ 302.39 (RR 1.07, fresh, tests 0, quality 13.6) | T4: 1D/1H demand @ 300.25 (RR 1.27, fresh, tests 0, quality 13.3) | T5: 1D demand @ 290.06 (RR 2.23, one_test, tests 1, quality 10.2)","3H/2H/90m/1H demand @ 311.80 (RR 0.18, fresh, tests 0, quality 14.2)",0.18,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 0.31, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.31,multiple_tests,5.0,soft_obstacle,"1D/90m demand @ 302.39 (RR 1.07, fresh, tests 0, quality 13.6)",1.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 306.70-317.32 DBR,4H,306.7,317.32,4H,containing_price,0.0,314.3,315.0,90m,above_price,0.18,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.438,C,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:1.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,179.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,186.3,177.26,186.3,177.26,186.3,0.0,multiple_tests,Multiple retests (5 tests),5,-1.93,Strong,1.68,3.36,Excellent,6.11,"1D demand @ 174.66 (RR 0.49, multiple_tests, tests 2, quality 6.2)",0.49,0.49,6.15,174.66,,1:0.49–1:1.64,"T1: 1D demand @ 174.66 (RR 0.49, multiple_tests, tests 2, quality 6.2) | T2: 1D demand @ 172.19 (RR 0.76, one_test, tests 1, quality 10.0) | T3: 4H/90m demand @ 170.00 (RR 1.01, one_test, tests 1, quality 8.9) | T4: 2H/90m/1H demand @ 169.71 (RR 1.04, one_test, tests 1, quality 9.3) | T5: 4H/3H/2H/90m/1H demand @ 164.23 (RR 1.64, fresh, tests 0, quality 14.6)","1D demand @ 174.66 (RR 0.49, multiple_tests, tests 2, quality 6.2)",0.49,multiple_tests,2.0,hard_target,"1D demand @ 172.19 (RR 0.76, one_test, tests 1, quality 10.0)",0.76,one_test,1.0,hard_target,"4H/90m demand @ 170.00 (RR 1.01, one_test, tests 1, quality 8.9)",1.01,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 177.26-186.30 DBD,4H,170.24,174.66,1D,below_price,2.48,177.26,186.3,4H,containing_price,0.0,inside_supply,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.802,C,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:1.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NET,179.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,186.3,177.26,186.3,186.3,177.26,0.0,multiple_tests,Multiple retests (5 tests),5,-1.93,Strong,1.68,3.36,Excellent,6.11,"2H supply @ 180.01 (RR 0.10, fresh, tests 0, quality 8.8)",0.1,0.1,8.78,180.01,,1:0.10–1:2.97,"T1: 2H supply @ 180.01 (RR 0.10, fresh, tests 0, quality 8.8) | T2: 1D supply @ 188.83 (RR 1.08, fresh, tests 0, quality 14.2) | T3: 4H/3H/2H/90m/1H supply @ 190.61 (RR 1.27, fresh, tests 0, quality 17.8) | T4: 3H/2H/90m/1H supply @ 195.75 (RR 1.84, fresh, tests 0, quality 13.8) | T5: 4H/3H/2H/90m supply @ 205.94 (RR 2.97, fresh, tests 0, quality 18.2)","2H supply @ 180.01 (RR 0.10, fresh, tests 0, quality 8.8)",0.1,fresh,0.0,hard_target,"1D supply @ 188.83 (RR 1.08, fresh, tests 0, quality 14.2)",1.08,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 190.61 (RR 1.27, fresh, tests 0, quality 17.8)",1.27,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 177.26-186.30 DBD,4H,170.24,174.66,1D,below_price,2.48,177.26,186.3,4H,containing_price,0.0,inside_supply,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.093,C,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:1.27,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,70.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H,DBR/RBR,demand,70.95,69.87,69.87,69.87,70.95,0.0,one_test,One successful retest (1 tests),1,0.51,Weak,1.59,12.14,Excellent,6.1,"1D demand @ 69.98 (RR 0.10, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",0.1,0.1,-999.0,69.98,,1:0.10–1:3.32,"T1: 1D demand @ 69.98 (RR 0.10, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 69.10 (RR 0.92, one_test, tests 1, quality 10.1) | T3: 1D/1H demand @ 67.44 (RR 2.45, multiple_tests, tests 3, quality 6.4) | T4: 3H demand @ 66.50 (RR 3.32, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality) | T5: 90m demand @ 66.50 (RR 3.32, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality)","1D demand @ 69.98 (RR 0.10, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",0.1,multiple_tests,12.0,soft_obstacle,"1D demand @ 69.10 (RR 0.92, one_test, tests 1, quality 10.1)",0.92,one_test,1.0,hard_target,"1D/1H demand @ 67.44 (RR 2.45, multiple_tests, tests 3, quality 6.4)",2.45,multiple_tests,3.0,hard_target,4,"1D demand @ 69.98 (RR 0.10, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,"4H,3H",4H demand 69.87-70.95 RBR; 3H demand 69.87-70.09 DBR,4H,69.87,70.95,4H/3H,containing_price,0.0,71.12,73.25,90m/1H,above_price,1.47,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.965,C,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:2.45,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMD,190.97,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,192.49,190.72,190.72,192.49,190.72,0.0,multiple_tests,Multiple retests (3 tests),3,1.81,Strong,1.76,80.42,Excellent,6.07,"4H/1H supply @ 191.24 (RR 0.15, fresh, tests 0, quality 12.7)",0.15,0.15,12.66,191.24,,1:0.15–1:27.60,"T1: 4H/1H supply @ 191.24 (RR 0.15, fresh, tests 0, quality 12.7) | T2: 2H/90m/1H supply @ 199.45 (RR 4.79, fresh, tests 0, quality 15.9) | T3: 4H/3H/2H/90m/1H supply @ 210.86 (RR 11.24, fresh, tests 0, quality 16.8) | T4: 1D/4H/3H/90m supply @ 213.57 (RR 12.77, one_test, tests 1, quality 12.6) | T5: 4H/3H/2H/90m/1H supply @ 239.83 (RR 27.60, fresh, tests 0, quality 20.5)","4H/1H supply @ 191.24 (RR 0.15, fresh, tests 0, quality 12.7)",0.15,fresh,0.0,hard_target,"2H/90m/1H supply @ 199.45 (RR 4.79, fresh, tests 0, quality 15.9)",4.79,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 210.86 (RR 11.24, fresh, tests 0, quality 16.8)",11.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 190.72-192.49 DBR,4H,190.72,192.49,4H,containing_price,0.0,191.24,193.64,4H/1H,above_price,0.14,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.808,C,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:11.24,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TSLA,392.35,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,402.32,383.76,383.76,402.32,383.76,0.0,multiple_tests,Multiple retests (9 tests),9,1.34,Moderate,1.09,2.38,Average,5.93,"4H/2H/90m supply @ 401.77 (RR 0.51, fresh, tests 0, quality 14.8)",0.51,0.51,14.76,401.77,,1:0.51–1:2.97,"T1: 4H/2H/90m supply @ 401.77 (RR 0.51, fresh, tests 0, quality 14.8) | T2: 2H/90m/1H supply @ 415.69 (RR 1.26, fresh, tests 0, quality 15.5) | T3: 1D/4H/90m/1H supply @ 420.48 (RR 1.52, fresh, tests 0, quality 16.6) | T4: 1D/4H/2H/90m/1H supply @ 427.95 (RR 1.92, fresh, tests 0, quality 17.3) | T5: 1D/2H/90m/1H supply @ 447.43 (RR 2.97, fresh, tests 0, quality 17.4)","4H/2H/90m supply @ 401.77 (RR 0.51, fresh, tests 0, quality 14.8)",0.51,fresh,0.0,hard_target,"2H/90m/1H supply @ 415.69 (RR 1.26, fresh, tests 0, quality 15.5)",1.26,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 420.48 (RR 1.52, fresh, tests 0, quality 16.6)",1.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 383.76-402.32 DBR,1D,387.53,397.21,1D/1H,containing_price,0.0,401.77,407.12,4H/2H/90m,above_price,2.4,inside_demand,2026-03-03T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.538,C,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:1.52,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
