status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,TEM,45.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,45.94,45.82,45.94,45.94,45.82,0.0,one_test,One successful retest (1 tests),1,-0.18,Weak,0.93,7.5,Average,3.11,"1H supply @ 46.07 (RR 1.58, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",1.58,1.58,4.69,46.07,,1:1.58–1:61.17,"T1: 1H supply @ 46.07 (RR 1.58, one_test, tests 1, quality 4.7, soft obstacle: low_quality) | T2: 4H/2H supply @ 46.69 (RR 6.75, fresh, tests 0, quality 12.3) | T3: 3H/2H/90m supply @ 47.48 (RR 13.33, fresh, tests 0, quality 12.7) | T4: 4H/3H/90m/1H supply @ 48.46 (RR 21.50, fresh, tests 0, quality 14.6) | T5: 4H/2H/1H supply @ 53.22 (RR 61.17, fresh, tests 0, quality 15.3)","1H supply @ 46.07 (RR 1.58, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",1.58,one_test,1.0,soft_obstacle,"4H/2H supply @ 46.69 (RR 6.75, fresh, tests 0, quality 12.3)",6.75,fresh,0.0,hard_target,"3H/2H/90m supply @ 47.48 (RR 13.33, fresh, tests 0, quality 12.7)",13.33,fresh,0.0,hard_target,4,"1H supply @ 46.07 (RR 1.58, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 45.82-45.94 DBD,1H,45.54,46.43,4H/3H/2H/90m/1H,containing_price,0.0,45.82,45.94,1H,containing_price,0.0,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.614,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.58 (Watch only 1:1.5–1:1.99); range 1:1.58–1:13.33,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,31.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,32.09,31.77,31.77,31.77,32.09,0.0,one_test,One successful retest (1 tests),1,0.22,Weak,0.41,11.67,Weak,2.63,"1H demand @ 31.67 (RR 0.98, fresh, tests 0, quality 7.8)",0.98,0.98,7.85,31.67,,1:0.98–1:16.36,"T1: 1H demand @ 31.67 (RR 0.98, fresh, tests 0, quality 7.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 11.67, fresh, tests 0, quality 22.5) | T3: 4H/2H/90m demand @ 27.34 (RR 14.52, fresh, tests 0, quality 15.1) | T4: 4H/3H/2H/90m demand @ 26.91 (RR 15.86, one_test, tests 1, quality 11.5) | T5: 1D demand @ 26.75 (RR 16.36, multiple_tests, tests 3, quality 7.5)","1H demand @ 31.67 (RR 0.98, fresh, tests 0, quality 7.8)",0.98,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 28.25 (RR 11.67, fresh, tests 0, quality 22.5)",11.67,fresh,0.0,hard_target,"4H/2H/90m demand @ 27.34 (RR 14.52, fresh, tests 0, quality 15.1)",14.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 31.77-32.09 DBR,1H,31.77,32.09,1H,containing_price,0.0,32.22,33.01,4H/90m,above_price,0.75,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,4.766,C,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:14.52,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HOOD,76.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,77.53,76.48,76.48,77.53,76.48,0.0,multiple_tests,Multiple retests (4 tests),4,0.43,Weak,0.67,4.0,Weak,2.6,"4H/3H/2H/1H supply @ 77.07 (RR 0.30, fresh, tests 0, quality 13.5)",0.3,0.3,13.5,77.07,,1:0.30–1:6.54,"T1: 4H/3H/2H/1H supply @ 77.07 (RR 0.30, fresh, tests 0, quality 13.5) | T2: 4H/3H supply @ 78.58 (RR 1.74, fresh, tests 0, quality 12.7) | T3: 4H/2H/90m supply @ 80.29 (RR 3.37, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/1H supply @ 81.46 (RR 4.49, fresh, tests 0, quality 21.3) | T5: 4H/3H/2H/1H supply @ 83.62 (RR 6.54, fresh, tests 0, quality 15.2)","4H/3H/2H/1H supply @ 77.07 (RR 0.30, fresh, tests 0, quality 13.5)",0.3,fresh,0.0,hard_target,"4H/3H supply @ 78.58 (RR 1.74, fresh, tests 0, quality 12.7)",1.74,fresh,0.0,hard_target,"4H/2H/90m supply @ 80.29 (RR 3.37, fresh, tests 0, quality 13.6)",3.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 76.48-77.53 DBR,2H,74.25,77.03,1D,containing_price,0.0,77.07,77.62,4H/3H/2H/1H,above_price,0.42,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.58,C,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:3.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,76.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,DBR,demand,77.53,76.48,76.48,76.48,77.53,0.0,multiple_tests,Multiple retests (4 tests),4,0.43,Weak,0.67,4.0,Weak,2.6,"4H demand @ 76.24 (RR 0.49, multiple_tests, tests 3, quality 4.4, soft obstacle: low_quality)",0.49,0.49,4.36,76.24,,1:0.49–1:6.32,"T1: 4H demand @ 76.24 (RR 0.49, multiple_tests, tests 3, quality 4.4, soft obstacle: low_quality) | T2: 1D/4H/3H/2H/90m demand @ 74.08 (RR 2.54, fresh, tests 0, quality 17.1) | T3: 3H demand @ 72.51 (RR 4.04, fresh, tests 0, quality 10.1) | T4: 4H/3H/2H/90m/1H demand @ 71.67 (RR 4.84, fresh, tests 0, quality 15.9) | T5: 1D/4H/3H/2H/90m/1H demand @ 70.11 (RR 6.32, fresh, tests 0, quality 16.1)","4H demand @ 76.24 (RR 0.49, multiple_tests, tests 3, quality 4.4, soft obstacle: low_quality)",0.49,multiple_tests,3.0,soft_obstacle,"1D/4H/3H/2H/90m demand @ 74.08 (RR 2.54, fresh, tests 0, quality 17.1)",2.54,fresh,0.0,hard_target,"3H demand @ 72.51 (RR 4.04, fresh, tests 0, quality 10.1)",4.04,fresh,0.0,hard_target,4,"4H demand @ 76.24 (RR 0.49, multiple_tests, tests 3, quality 4.4, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 76.48-77.53 DBR,2H,74.25,77.03,1D,containing_price,0.0,77.07,77.62,4H/3H/2H/1H,above_price,0.42,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,2.566,C,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:4.04,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,PLTR,130.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,130.32,129.43,129.43,130.32,129.43,0.0,multiple_tests,Multiple retests (3 tests),3,0.39,Weak,0.95,2.86,Average,2.34,"90m supply @ 130.43 (RR 0.42, one_test, tests 1, quality 6.1)",0.42,0.42,6.1,130.43,,1:0.42–1:17.95,"T1: 90m supply @ 130.43 (RR 0.42, one_test, tests 1, quality 6.1) | T2: 1D/4H/3H/2H/1H supply @ 136.00 (RR 6.68, fresh, tests 0, quality 17.9) | T3: 2H/90m/1H supply @ 138.21 (RR 9.16, fresh, tests 0, quality 11.2) | T4: 1D supply @ 143.25 (RR 14.83, fresh, tests 0, quality 13.8) | T5: 1D/3H/2H/90m/1H supply @ 146.03 (RR 17.95, fresh, tests 0, quality 19.6)","90m supply @ 130.43 (RR 0.42, one_test, tests 1, quality 6.1)",0.42,one_test,1.0,hard_target,"1D/4H/3H/2H/1H supply @ 136.00 (RR 6.68, fresh, tests 0, quality 17.9)",6.68,fresh,0.0,hard_target,"2H/90m/1H supply @ 138.21 (RR 9.16, fresh, tests 0, quality 11.2)",9.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 129.43-130.32 DBR,1H,129.43,130.32,1H,containing_price,0.0,130.43,131.74,90m,above_price,0.28,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,3.257,C,Poor <1:1.5,rr-poor,T1 1:0.42 (Poor <1:1.5); range 1:0.42–1:9.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,130.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,130.32,129.43,129.43,129.43,130.32,0.0,multiple_tests,Multiple retests (3 tests),3,0.39,Weak,0.95,2.86,Average,2.34,"1D/3H/90m/1H demand @ 129.00 (RR 1.19, fresh, tests 0, quality 15.9)",1.19,1.19,15.92,129.0,,1:1.19,"T1: 1D/3H/90m/1H demand @ 129.00 (RR 1.19, fresh, tests 0, quality 15.9)","1D/3H/90m/1H demand @ 129.00 (RR 1.19, fresh, tests 0, quality 15.9)",1.19,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 129.43-130.32 DBR,1H,129.43,130.32,1H,containing_price,0.0,130.43,131.74,90m,above_price,0.28,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.499,C,Poor <1:1.5,rr-poor,T1 1:1.19 (Poor <1:1.5); range 1:1.19–1:1.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,INTC,120.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,121.45,119.57,119.57,121.45,119.57,0.0,multiple_tests,Multiple retests (3 tests),3,0.2,Weak,0.33,4.47,Weak,1.53,"2H/1H supply @ 121.45 (RR 0.63, fresh, tests 0, quality 9.8)",0.63,0.63,9.75,121.45,,1:0.63–1:3.86,"T1: 2H/1H supply @ 121.45 (RR 0.63, fresh, tests 0, quality 9.8) | T2: 4H/2H/90m supply @ 127.51 (RR 3.86, fresh, tests 0, quality 14.5)","2H/1H supply @ 121.45 (RR 0.63, fresh, tests 0, quality 9.8)",0.63,fresh,0.0,hard_target,"4H/2H/90m supply @ 127.51 (RR 3.86, fresh, tests 0, quality 14.5)",3.86,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 119.57-121.45 RBR,1H,119.57,121.45,1H,containing_price,0.0,121.45,122.54,2H/1H,above_price,0.99,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,3.911,C,Poor <1:1.5,rr-poor,T1 1:0.63 (Poor <1:1.5); range 1:0.63–1:3.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,INTC,120.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,121.45,119.57,119.57,119.57,121.45,0.0,multiple_tests,Multiple retests (3 tests),3,0.2,Weak,0.33,4.47,Weak,1.53,"90m/1H demand @ 119.72 (RR 0.29, one_test, tests 1, quality 6.1)",0.29,0.29,6.14,119.72,,1:0.29–1:13.66,"T1: 90m/1H demand @ 119.72 (RR 0.29, one_test, tests 1, quality 6.1) | T2: 2H/90m/1H demand @ 118.21 (RR 1.09, one_test, tests 1, quality 12.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 111.02 (RR 4.91, fresh, tests 0, quality 20.4) | T4: 1D demand @ 95.60 (RR 13.12, one_test, tests 1, quality 11.2) | T5: 4H/3H/2H/90m demand @ 94.57 (RR 13.66, fresh, tests 0, quality 15.6)","90m/1H demand @ 119.72 (RR 0.29, one_test, tests 1, quality 6.1)",0.29,one_test,1.0,hard_target,"2H/90m/1H demand @ 118.21 (RR 1.09, one_test, tests 1, quality 12.7)",1.09,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 111.02 (RR 4.91, fresh, tests 0, quality 20.4)",4.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H demand 119.57-121.45 RBR,1H,119.57,121.45,1H,containing_price,0.0,121.45,122.54,2H/1H,above_price,0.99,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,2.985,C,Poor <1:1.5,rr-poor,T1 1:0.29 (Poor <1:1.5); range 1:0.29–1:4.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SPY,742.29,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,743.91,742.62,743.91,743.91,742.62,0.22,fresh,Fresh / untested (0 tests),0,-0.15,Weak,1.47,12.0,Strong,6.14,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"90m,1H",90m supply 742.62-743.91 RBD; 1H supply 743.49-743.71 RBD,90m,727.82,739.74,1D/4H/3H/2H/90m/1H,below_price,0.34,742.62,743.91,90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.563,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MSTR,178.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/90m/1H,DBD/RBD,supply,181.65,179.69,181.65,179.69,181.65,0.94,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.58,9.65,Weak,7.53,"4H/3H/2H/90m/1H demand @ 165.85 (RR 3.35, fresh, tests 0, quality 17.1)",3.35,3.35,17.07,165.85,,1:3.35–1:9.17,"T1: 4H/3H/2H/90m/1H demand @ 165.85 (RR 3.35, fresh, tests 0, quality 17.1) | T2: 1D demand @ 165.45 (RR 3.46, fresh, tests 0, quality 14.5) | T3: 4H/3H/2H demand @ 161.95 (RR 4.43, fresh, tests 0, quality 13.7) | T4: 2H/90m/1H demand @ 158.32 (RR 5.43, fresh, tests 0, quality 12.7) | T5: 2H/90m/1H demand @ 144.75 (RR 9.17, fresh, tests 0, quality 13.0)","4H/3H/2H/90m/1H demand @ 165.85 (RR 3.35, fresh, tests 0, quality 17.1)",3.35,fresh,0.0,hard_target,"1D demand @ 165.45 (RR 3.46, fresh, tests 0, quality 14.5)",3.46,fresh,0.0,hard_target,"4H/3H/2H demand @ 161.95 (RR 4.43, fresh, tests 0, quality 13.7)",4.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,90m,1H",4H supply 180.23-181.20 DBD; 3H supply 179.81-180.66 DBD; 90m supply 179.69-181.65 RBD; 1H supply 179.85-181.20 RBD,4H,174.55,178.66,2H/90m/1H,containing_price,0.0,179.69,181.65,4H/3H/90m/1H,above_price,0.94,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.289,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.35 (Strong 1:2.5–1:3.99); range 1:3.35–1:4.43,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,HOOD,76.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD/RBD,supply,77.62,77.07,77.62,77.62,77.07,1.13,fresh,Fresh / untested (0 tests),0,-0.23,Weak,0.42,14.1,Weak,7.15,"4H/3H supply @ 78.58 (RR 3.33, fresh, tests 0, quality 12.7)",3.33,3.33,12.68,78.58,,1:3.33–1:15.89,"T1: 4H/3H supply @ 78.58 (RR 3.33, fresh, tests 0, quality 12.7) | T2: 4H/2H/90m supply @ 80.29 (RR 6.44, fresh, tests 0, quality 13.6) | T3: 1D/4H/3H/2H/1H supply @ 81.46 (RR 8.56, fresh, tests 0, quality 21.3) | T4: 4H/3H/2H/1H supply @ 83.62 (RR 12.49, fresh, tests 0, quality 15.2) | T5: 4H/3H/2H/90m supply @ 85.49 (RR 15.89, fresh, tests 0, quality 15.1)","4H/3H supply @ 78.58 (RR 3.33, fresh, tests 0, quality 12.7)",3.33,fresh,0.0,hard_target,"4H/2H/90m supply @ 80.29 (RR 6.44, fresh, tests 0, quality 13.6)",6.44,fresh,0.0,hard_target,"1D/4H/3H/2H/1H supply @ 81.46 (RR 8.56, fresh, tests 0, quality 21.3)",8.56,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H supply 77.19-77.62 DBD; 3H supply 77.07-77.30 DBD; 2H supply 77.19-77.62 DBD; 1H supply 77.23-77.45 RBD,4H,74.25,77.03,1D,containing_price,0.0,77.07,77.62,4H/3H/2H/1H,above_price,0.42,inside_demand,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.172,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.33 (Strong 1:2.5–1:3.99); range 1:3.33–1:8.56,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,META,616.63,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,608.51,591.83,591.83,608.51,591.83,1.32,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.72,2.75,Weak,9.47,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 2.11, fresh, tests 0, quality 22.1)",2.11,2.11,22.14,668.91,,1:2.11–1:4.78,"T1: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 2.11, fresh, tests 0, quality 22.1) | T2: 1D/4H/3H/2H/90m supply @ 678.60 (RR 2.50, fresh, tests 0, quality 17.1) | T3: 90m/1H supply @ 697.07 (RR 3.24, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 3.62, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 4.78, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 2.11, fresh, tests 0, quality 22.1)",2.11,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 2.50, fresh, tests 0, quality 17.1)",2.5,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 3.24, fresh, tests 0, quality 9.8)",3.24,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,13,"4H,3H,2H,90m,1H",4H demand 598.93-603.10 RBR; 4H demand 598.08-600.55 DBR; 3H demand 598.08-601.31 DBR; 2H demand 598.93-603.10 RBR; 2H demand 596.53-600.42 RBR; 2H demand 598.08-600.55 DBR; 90m demand 591.83-596.75 RBR; 90m demand 602.93-608.51 RBR; 90m demand 598.35-599.75 RBR; 90m demand 598.08-599.29 DBR; 1H demand 602.93-606.49 RBR; 1H demand 601.14-603.10 RBR; 1H demand 598.08-599.49 DBR,4H,591.83,608.51,4H/3H/2H/90m/1H,below_price,1.32,614.72,624.98,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,9.002,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.11 (Acceptable 1:2.0–1:2.49); range 1:2.11–1:3.24,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,1032.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,1030.5,1017.2,1017.2,1017.2,1030.5,1.53,fresh,Fresh / untested (0 tests),0,0.89,Weak,0.95,4.46,Average,8.34,"1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 2.52, fresh, tests 0, quality 17.6)",2.52,2.52,17.65,999.39,,1:2.52–1:11.19,"T1: 1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 2.52, fresh, tests 0, quality 17.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 4.22, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 6.33, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 8.13, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 11.19, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H demand @ 999.39 (RR 2.52, fresh, tests 0, quality 17.6)",2.52,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 4.22, fresh, tests 0, quality 17.4)",4.22,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 6.33, fresh, tests 0, quality 19.0)",6.33,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"4H,3H,2H,90m,1H",4H demand 1017.72-1021.75 RBR; 4H demand 1022.56-1030.50 RBR; 3H demand 1017.72-1021.75 RBR; 2H demand 1017.72-1021.75 RBR; 2H demand 1018.62-1020.03 DBR; 90m demand 1018.23-1021.75 DBR; 90m demand 1022.66-1027.28 DBR; 90m demand 1017.20-1021.72 RBR; 1H demand 1018.23-1021.75 RBR; 1H demand 1023.71-1025.10 DBR,4H,1017.2,1030.5,4H/3H/2H/90m/1H,below_price,0.24,1029.49,1035.82,1D/90m/1H,containing_price,0.0,inside_supply,2026-05-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.944,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.52 (Strong 1:2.5–1:3.99); range 1:2.52–1:6.33,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
