status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,CRWD,445.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,457.98,451.59,457.98,451.59,457.98,1.33,fresh,Fresh / untested (0 tests),0,0.02,Weak,0.53,2.49,Weak,10.49,"1D demand @ 433.15 (RR 1.01, one_test, tests 1, quality 10.7)",1.01,1.01,10.65,433.15,,1:1.01–1:3.82,"T1: 1D demand @ 433.15 (RR 1.01, one_test, tests 1, quality 10.7) | T2: 1D/4H/3H/2H/90m/1H demand @ 433.15 (RR 1.01, fresh, tests 0, quality 17.7) | T3: 4H/90m/1H demand @ 418.20 (RR 2.23, fresh, tests 0, quality 12.8) | T4: 90m/1H demand @ 408.68 (RR 3.00, fresh, tests 0, quality 10.0) | T5: 1H demand @ 398.49 (RR 3.82, fresh, tests 0, quality 9.0)","1D demand @ 433.15 (RR 1.01, one_test, tests 1, quality 10.7)",1.01,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 433.15 (RR 1.01, fresh, tests 0, quality 17.7)",1.01,fresh,0.0,hard_target,"4H/90m/1H demand @ 418.20 (RR 2.23, fresh, tests 0, quality 12.8)",2.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D supply 453.55-457.98 RBD; 4H supply 451.59-453.16 RBD; 4H supply 456.06-457.98 RBD; 3H supply 456.55-457.98 RBD; 2H supply 451.59-453.16 RBD; 2H supply 456.06-457.00 DBD; 2H supply 456.50-457.98 RBD; 90m supply 452.11-453.16 RBD; 90m supply 456.38-457.98 RBD; 1H supply 451.93-452.58 RBD,1D,435.56,448.13,1D,containing_price,0.0,451.59,457.98,1D/4H/3H/2H/90m/1H,above_price,1.33,inside_demand,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.473,A,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:2.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,APP,446.12,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,440.11,431.82,431.82,440.11,431.82,1.35,fresh,Fresh / untested (0 tests),0,0.53,Weak,0.58,4.42,Weak,7.34,"4H/3H/2H/90m/1H supply @ 454.73 (RR 0.60, fresh, tests 0, quality 15.1)",0.6,0.6,15.08,454.73,,1:0.60–1:11.06,"T1: 4H/3H/2H/90m/1H supply @ 454.73 (RR 0.60, fresh, tests 0, quality 15.1) | T2: 1D/4H/3H/90m/1H supply @ 480.74 (RR 2.42, fresh, tests 0, quality 17.5) | T3: 4H/2H/1H supply @ 509.55 (RR 4.44, fresh, tests 0, quality 14.2) | T4: 90m supply @ 566.01 (RR 8.38, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T5: 3H/2H/90m/1H supply @ 604.24 (RR 11.06, fresh, tests 0, quality 15.6)","4H/3H/2H/90m/1H supply @ 454.73 (RR 0.60, fresh, tests 0, quality 15.1)",0.6,fresh,0.0,hard_target,"1D/4H/3H/90m/1H supply @ 480.74 (RR 2.42, fresh, tests 0, quality 17.5)",2.42,fresh,0.0,hard_target,"4H/2H/1H supply @ 509.55 (RR 4.44, fresh, tests 0, quality 14.2)",4.44,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"4H,3H,2H,90m,1H",4H demand 431.82-436.81 DBR; 3H demand 435.30-440.00 RBR; 3H demand 431.82-435.76 DBR; 2H demand 437.02-439.02 DBR; 2H demand 433.30-436.81 RBR; 2H demand 431.82-435.42 DBR; 90m demand 435.30-440.11 DBR; 90m demand 433.30-435.76 RBR; 1H demand 432.42-433.51 RBR; 1H demand 435.30-440.00 RBR; 1H demand 435.01-436.81 RBR; 1H demand 433.30-435.76 RBR,4H,431.42,455.0,1D,containing_price,0.0,446.1,451.0,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.56,A,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:4.44,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NFLX,93.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,92.31,90.32,90.32,92.31,90.32,1.39,fresh,Fresh / untested (0 tests),0,0.57,Weak,0.98,2.54,Average,9.05,"4H/2H/90m/1H supply @ 96.88 (RR 0.99, fresh, tests 0, quality 14.9)",0.99,0.99,14.94,96.88,,1:0.99–1:322.38,"T1: 4H/2H/90m/1H supply @ 96.88 (RR 0.99, fresh, tests 0, quality 14.9) | T2: 4H/3H/90m/1H supply @ 107.65 (RR 4.27, fresh, tests 0, quality 19.9) | T3: 1D supply @ 109.20 (RR 4.74, fresh, tests 0, quality 15.1) | T4: 1D supply @ 1154.23 (RR 322.38, fresh, tests 0, quality 14.5)","4H/2H/90m/1H supply @ 96.88 (RR 0.99, fresh, tests 0, quality 14.9)",0.99,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 107.65 (RR 4.27, fresh, tests 0, quality 19.9)",4.27,fresh,0.0,hard_target,"1D supply @ 109.20 (RR 4.74, fresh, tests 0, quality 15.1)",4.74,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,16,"1D,4H,3H,2H,90m,1H",1D demand 90.86-92.12 DBR; 1D demand 91.23-92.28 DBR; 1D demand 90.69-91.82 DBR; 4H demand 92.03-92.17 RBR; 4H demand 90.81-91.45 DBR; 3H demand 92.03-92.24 DBR; 3H demand 90.32-90.95 DBR; 3H demand 90.81-91.54 DBR; 3H demand 90.69-91.38 DBR; 2H demand 92.03-92.17 RBR; 2H demand 90.39-90.84 DBR; 2H demand 91.96-92.14 DBR; 90m demand 92.03-92.22 DBR; 1H demand 92.03-92.27 DBR; 1H demand 90.39-90.55 DBR; 1H demand 91.96-92.31 RBR,1D,93.0,93.38,90m/1H,below_price,0.25,93.06,95.1,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.218,A,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:4.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,718.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,711.82,708.37,708.37,708.37,711.82,1.4,fresh,Fresh / untested (0 tests),0,1.15,Moderate,1.19,6.95,Average,9.84,"90m/1H demand @ 715.81 (RR 0.76, fresh, tests 0, quality 11.1)",0.76,0.76,11.14,715.81,,1:0.76–1:17.15,"T1: 90m/1H demand @ 715.81 (RR 0.76, fresh, tests 0, quality 11.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.86, fresh, tests 0, quality 18.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 10.19, fresh, tests 0, quality 16.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 12.19, fresh, tests 0, quality 16.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 17.15, fresh, tests 0, quality 18.5)","90m/1H demand @ 715.81 (RR 0.76, fresh, tests 0, quality 11.1)",0.76,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.86, fresh, tests 0, quality 18.8)",4.86,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 10.19, fresh, tests 0, quality 16.9)",10.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D demand 708.37-711.58 DBR; 1D demand 709.25-711.82 DBR; 4H demand 709.01-710.75 RBR; 3H demand 709.01-710.75 RBR; 2H demand 708.46-709.75 DBR; 2H demand 709.01-710.75 RBR; 90m demand 709.01-710.75 RBR; 90m demand 708.91-710.05 DBR; 90m demand 709.36-710.12 DBR; 1H demand 709.01-710.75 RBR,1D,713.9,715.81,90m/1H,below_price,0.36,,,,,,zone_context_mixed,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.276,A,Poor <1:1.5,rr-poor,T1 1:0.76 (Poor <1:1.5); range 1:0.76–1:10.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TSLA,381.54,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,393.95,387.2,393.95,387.2,393.95,1.48,fresh,Fresh / untested (0 tests),0,-1.0,Moderate,1.38,26.0,Strong,11.15,"1D/90m/1H demand @ 378.53 (RR 0.24, fresh, tests 0, quality 16.2)",0.24,0.24,16.24,378.53,,1:0.24–1:2.79,"T1: 1D/90m/1H demand @ 378.53 (RR 0.24, fresh, tests 0, quality 16.2) | T2: 4H/3H/2H/90m/1H demand @ 372.65 (RR 0.72, fresh, tests 0, quality 16.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 1.32, one_test, tests 1, quality 16.3) | T4: 1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 2.19, fresh, tests 0, quality 18.3) | T5: 4H/3H/2H/90m/1H demand @ 346.91 (RR 2.79, fresh, tests 0, quality 14.6)","1D/90m/1H demand @ 378.53 (RR 0.24, fresh, tests 0, quality 16.2)",0.24,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 372.65 (RR 0.72, fresh, tests 0, quality 16.4)",0.72,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 1.32, one_test, tests 1, quality 16.3)",1.32,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D supply 387.51-393.01 DBD; 4H supply 387.20-389.77 DBD; 4H supply 392.24-393.95 DBD; 3H supply 392.24-393.95 DBD; 2H supply 387.20-389.77 DBD; 2H supply 392.24-393.95 DBD; 90m supply 387.20-389.77 DBD; 90m supply 390.46-391.41 DBD; 90m supply 392.24-393.95 DBD; 1H supply 388.45-389.66 RBD; 1H supply 389.88-390.82 RBD; 1H supply 392.30-393.52 RBD; 1H supply 392.24-393.95 DBD,1D,370.04,378.53,1D/90m/1H,below_price,0.79,387.2,393.95,1D/4H/3H/2H/90m/1H,above_price,1.48,between_nearest_demand_and_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.996,A,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:1.32,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AVGO,417.48,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,423.78,418.2,423.78,423.78,418.2,1.51,fresh,Fresh / untested (0 tests),0,-1.69,Strong,1.13,8.07,Average,8.82,"2H/90m/1H supply @ 425.54 (RR 1.44, fresh, tests 0, quality 12.2)",1.44,1.44,12.24,425.54,,1:1.44,"T1: 2H/90m/1H supply @ 425.54 (RR 1.44, fresh, tests 0, quality 12.2)","2H/90m/1H supply @ 425.54 (RR 1.44, fresh, tests 0, quality 12.2)",1.44,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,90m,1H",1D supply 418.20-422.75 DBD; 4H supply 421.10-423.78 RBD; 3H supply 419.98-423.57 DBD; 2H supply 421.10-423.78 RBD; 90m supply 421.78-423.78 RBD; 1H supply 422.54-423.78 RBD,1D,414.5,415.65,90m/1H,below_price,0.44,418.2,423.78,1D/4H/3H/2H/90m/1H,above_price,0.17,between_nearest_demand_and_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.418,A,Poor <1:1.5,rr-poor,T1 1:1.44 (Poor <1:1.5); range 1:1.44–1:1.44,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,PLTR,139.04,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,143.34,141.17,143.34,141.17,143.34,1.53,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.36,4.35,Weak,9.1,"4H/3H/2H/90m demand @ 138.47 (RR 0.13, fresh, tests 0, quality 14.4)",0.13,0.13,14.42,138.47,,1:0.13–1:2.33,"T1: 4H/3H/2H/90m demand @ 138.47 (RR 0.13, fresh, tests 0, quality 14.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 0.29, one_test, tests 1, quality 14.2) | T3: 4H/2H/90m/1H demand @ 132.55 (RR 1.51, fresh, tests 0, quality 15.2) | T4: 1D/3H/90m/1H demand @ 129.00 (RR 2.33, fresh, tests 0, quality 15.9)","4H/3H/2H/90m demand @ 138.47 (RR 0.13, fresh, tests 0, quality 14.4)",0.13,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 0.29, one_test, tests 1, quality 14.2)",0.29,one_test,1.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 1.51, fresh, tests 0, quality 15.2)",1.51,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,6,"4H,2H,90m,1H",4H supply 141.69-142.69 DBD; 2H supply 142.99-143.34 RBD; 90m supply 141.17-141.81 DBD; 90m supply 142.82-143.34 RBD; 1H supply 142.97-143.22 RBD; 1H supply 141.66-141.88 DBD,4H,136.65,138.47,4H/3H/2H/90m,below_price,0.41,141.17,143.34,4H/2H/90m/1H,above_price,1.53,between_nearest_demand_and_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.7,A,Poor <1:1.5,rr-poor,T1 1:0.13 (Poor <1:1.5); range 1:0.13–1:1.51,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,1014.27,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,998.66,992.47,992.47,998.66,992.47,1.54,fresh,Fresh / untested (0 tests),0,1.73,Strong,0.96,4.15,Average,9.19,"1D/90m/1H supply @ 1029.49 (RR 0.70, fresh, tests 0, quality 17.4)",0.7,0.7,17.44,1029.49,,1:0.70,"T1: 1D/90m/1H supply @ 1029.49 (RR 0.70, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 0.70, fresh, tests 0, quality 17.4)",0.7,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H demand 992.47-998.66 RBR; 3H demand 992.47-998.66 RBR; 2H demand 992.47-998.66 RBR; 2H demand 993.49-994.70 RBR; 90m demand 992.47-995.58 DBR; 1H demand 992.47-994.88 RBR,4H,1013.1,1013.99,1H,below_price,0.03,1029.49,1035.82,1D/90m/1H,above_price,1.5,between_nearest_demand_and_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.063,A,Poor <1:1.5,rr-poor,T1 1:0.70 (Poor <1:1.5); range 1:0.70–1:0.70,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,139.04,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,138.47,136.65,136.65,136.65,138.47,1.72,fresh,Fresh / untested (0 tests),0,0.31,Weak,1.26,9.1,Strong,8.07,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 0.69, one_test, tests 1, quality 14.2)",0.69,0.69,14.15,137.79,,1:0.69–1:5.52,"T1: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 0.69, one_test, tests 1, quality 14.2) | T2: 4H/2H/90m/1H demand @ 132.55 (RR 3.57, fresh, tests 0, quality 15.2) | T3: 1D/3H/90m/1H demand @ 129.00 (RR 5.52, fresh, tests 0, quality 15.9)","1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 0.69, one_test, tests 1, quality 14.2)",0.69,one_test,1.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 3.57, fresh, tests 0, quality 15.2)",3.57,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 129.00 (RR 5.52, fresh, tests 0, quality 15.9)",5.52,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 136.65-138.47 RBR; 3H demand 136.65-138.47 RBR; 2H demand 138.03-138.36 DBR; 90m demand 136.65-138.47 RBR,4H,136.65,138.47,4H/3H/2H/90m,below_price,0.41,141.17,143.34,4H/2H/90m/1H,above_price,1.53,between_nearest_demand_and_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.76,A,Poor <1:1.5,rr-poor,T1 1:0.69 (Poor <1:1.5); range 1:0.69–1:5.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SMCI,27.39,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m,RBR,demand,26.91,26.36,26.36,26.91,26.36,1.75,fresh,Fresh / untested (0 tests),0,0.88,Weak,0.98,2.2,Average,8.36,"4H/3H/2H/90m/1H supply @ 27.86 (RR 0.46, fresh, tests 0, quality 15.0)",0.46,0.46,15.0,27.86,,1:0.46–1:3.07,"T1: 4H/3H/2H/90m/1H supply @ 27.86 (RR 0.46, fresh, tests 0, quality 15.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 28.70 (RR 1.27, fresh, tests 0, quality 16.5) | T3: 1H supply @ 29.30 (RR 1.85, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 30.00 (RR 2.53, fresh, tests 0, quality 19.0) | T5: 4H/2H/90m/1H supply @ 30.55 (RR 3.07, fresh, tests 0, quality 19.0)","4H/3H/2H/90m/1H supply @ 27.86 (RR 0.46, fresh, tests 0, quality 15.0)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 28.70 (RR 1.27, fresh, tests 0, quality 16.5)",1.27,fresh,0.0,hard_target,"1H supply @ 29.30 (RR 1.85, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)",1.85,multiple_tests,8.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 26.36-26.91 RBR; 3H demand 26.36-26.91 RBR; 2H demand 26.36-26.91 RBR; 90m demand 26.36-26.91 RBR,4H,27.14,27.32,2H/90m/1H,below_price,0.26,27.0,27.64,1D/3H/1H,containing_price,0.0,inside_supply,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.691,A,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:1.85,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SHOP,121.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/1H,DBR/RBR,demand,118.78,115.56,115.56,118.78,115.56,1.88,fresh,Fresh / untested (0 tests),0,1.78,Strong,1.13,12.4,Average,9.94,"4H/2H/90m/1H supply @ 121.27 (RR 0.04, fresh, tests 0, quality 13.7)",0.04,0.04,13.73,121.27,,1:0.04–1:2.00,"T1: 4H/2H/90m/1H supply @ 121.27 (RR 0.04, fresh, tests 0, quality 13.7) | T2: 1D/3H/90m/1H supply @ 123.50 (RR 0.44, fresh, tests 0, quality 16.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 131.88 (RR 1.97, fresh, tests 0, quality 20.0) | T4: 1D supply @ 132.00 (RR 1.99, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T5: 2H supply @ 132.08 (RR 2.00, fresh, tests 0, quality 9.3)","4H/2H/90m/1H supply @ 121.27 (RR 0.04, fresh, tests 0, quality 13.7)",0.04,fresh,0.0,hard_target,"1D/3H/90m/1H supply @ 123.50 (RR 0.44, fresh, tests 0, quality 16.5)",0.44,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 131.88 (RR 1.97, fresh, tests 0, quality 20.0)",1.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"1D,3H,1H",1D demand 115.56-117.64 RBR; 3H demand 115.56-118.78 DBR; 1H demand 116.90-117.63 RBR,1D,119.42,121.26,1D/3H/90m/1H,containing_price,0.0,121.27,122.21,4H/2H/90m/1H,above_price,0.17,inside_demand,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.671,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.97,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,NOW,88.3,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,RBR,demand,86.62,84.93,84.93,86.62,84.93,1.9,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.54,11.72,Excellent,9.42,"4H/2H/90m/1H supply @ 88.42 (RR 0.04, fresh, tests 0, quality 15.3)",0.04,0.04,15.3,88.42,,1:0.04–1:4.19,"T1: 4H/2H/90m/1H supply @ 88.42 (RR 0.04, fresh, tests 0, quality 15.3) | T2: 2H/90m supply @ 90.50 (RR 0.65, fresh, tests 0, quality 12.9) | T3: 1D supply @ 100.55 (RR 3.64, multiple_tests, tests 3, quality 6.5) | T4: 1D supply @ 101.50 (RR 3.92, fresh, tests 0, quality 20.6) | T5: 1D supply @ 102.42 (RR 4.19, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)","4H/2H/90m/1H supply @ 88.42 (RR 0.04, fresh, tests 0, quality 15.3)",0.04,fresh,0.0,hard_target,"2H/90m supply @ 90.50 (RR 0.65, fresh, tests 0, quality 12.9)",0.65,fresh,0.0,hard_target,"1D supply @ 100.55 (RR 3.64, multiple_tests, tests 3, quality 6.5)",3.64,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,1H",4H demand 84.93-85.78 RBR; 3H demand 84.93-85.78 RBR; 2H demand 85.37-86.53 RBR; 1H demand 86.25-86.62 RBR,4H,87.1,89.06,1D,containing_price,0.0,88.42,89.14,4H/2H/90m/1H,above_price,0.14,inside_demand,2026-04-30T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.689,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:3.64,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
